timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s
2025-08-27T09:48:59Z,7225.0,7225.6,12610,1538.68178,,1538.68178,0.28565999999977976,0.00023806012279235783,-0.004500000000006832,,,,0.0
2025-08-27T09:48:59Z,7225.0,7225.7,12611,1538.68138,,1538.68138,0.28525999999988016,0.00023772677528450544,-0.00454999999988015,,,,0.0
2025-08-27T09:48:59Z,7225.0,7225.8,12612,1538.68087,,1538.68087,0.28474999999980355,0.00023730175721182312,-0.0048000000003884935,,,,0.0
2025-08-27T09:48:59Z,7225.0,7225.9,12613,1538.68042,,1538.68042,0.2842999999998028,0.00023692674126539443,-0.004399999999127768,,,,0.0
2025-08-27T09:48:59Z,7226.0,7226.0,12614,1538.67999,,1538.67999,0.283869999999979,0.00023656839269450996,-0.0036999999997398003,,,,0.0
2025-08-27T09:49:00Z,7226.0,7226.1,12615,1538.67968,,1538.67968,0.28355999999985215,0.0002363100483757538,-0.0036000000000135923,,,,0.0
2025-08-27T09:49:00Z,7226.0,7226.2,12616,1538.67927,,1538.67927,0.2831499999999778,0.00023596836718022408,-0.005049999999751531,,,,0.0
2025-08-27T09:49:00Z,7226.0,7226.3,12617,1538.67847,,1538.67867,0.28254999999990105,0.000235468345918256,-0.004000000000118131,,,,0.0
2025-08-27T09:49:00Z,7226.0,7226.4,12618,1538.67867,,1538.67847,0.28234999999995125,0.0002353016721643298,-0.005849999999979705,,,,0.0
2025-08-27T09:49:00Z,7226.0,7226.5,12619,1538.6775,,1538.6775,0.28137999999989916,0.00023449330445754143,-0.005399999999989191,,,,0.0
2025-08-27T09:49:00Z,7226.0,7226.6,12620,1538.67739,,1538.67739,0.2812699999999495,0.00023440163389290097,-0.0021000000003932318,,,,0.0
2025-08-27T09:49:00Z,7226.0,7226.7,12621,1538.67708,,1538.67708,0.2809599999998227,0.00023414328957414483,-0.002200000000140312,,,,0.0
2025-08-27T09:49:00Z,7226.0,7226.8,12622,1538.67695,,1538.67695,0.28082999999992353,0.00023403495163414964,-0.0025999999991339617,,,,0.0
2025-08-27T09:49:00Z,7226.0,7226.9,12623,1538.67656,,1538.67656,0.2804399999999987,0.00023370993781397464,-0.002600000000271052,,,,0.0
2025-08-27T09:49:00Z,7227.0,7227.0,12624,1538.67643,,1538.67643,0.28030999999987216,0.00023360159987378997,-0.00210000000037458,,,,0.0
2025-08-27T09:49:01Z,7227.0,7227.1,12625,1538.67614,,1538.67614,0.2800199999999222,0.00023335992293057803,-0.0014499999997377166,,,,0.0
2025-08-27T09:49:01Z,7227.0,7227.2,12626,1538.67575,,1538.67614,0.2800199999999222,0.00023335992293057803,0.0,,,,0.0
2025-08-27T09:49:01Z,7227.0,7227.3,12627,1538.67544,,1538.67614,0.2800199999999222,0.00023335992293057803,1.6021500000159665,,,,0.0
2025-08-27T09:49:01Z,7227.0,7227.4,12628,1538.99657,,1538.99657,0.6004499999999098,0.0005003962778504516,3.449050000001308,,,,0.0
2025-08-27T09:49:01Z,7227.0,7227.5,12629,1539.36595,,1539.36595,0.9698300000000017,0.0008082260340540881,3.6552999999870543,,,,0.0
2025-08-27T09:49:01Z,7227.0,7227.6,12630,1539.72763,,1539.72763,1.3315099999999802,0.001109638850729861,4.0333500000071565,,,,0.0
2025-08-27T09:49:01Z,7227.0,7227.7,12631,1540.17262,,1540.17262,1.7764999999999418,0.0014804796196210036,4.684000000001872,,,,0.0
2025-08-27T09:49:01Z,7227.0,7227.8,12632,1540.66443,,1540.66443,2.2683099999999286,0.0018903387143160838,3.922599999994162,,,,0.0
2025-08-27T09:49:01Z,7227.0,7227.9,12633,1540.95714,,1540.95714,2.5610199999998713,0.002134274086935951,3.5271499999976417,,,,0.0
2025-08-27T09:49:01Z,7228.0,7228.0,12634,1541.36986,,1541.36986,2.973739999999907,0.002478222045624413,3.7628499999868357,,,,0.0
2025-08-27T09:49:02Z,7228.0,7228.1,12635,1541.70971,,1541.70971,3.3135899999999765,0.002761442422054651,3.917600000008049,,,,0.0
2025-08-27T09:49:02Z,7228.0,7228.2,12636,1542.15338,,1542.15338,3.75725999999986,0.0031311831441695396,4.12570000000618,,,,0.0
2025-08-27T09:49:02Z,7228.0,7228.3,12637,1542.53485,,1542.53485,4.138729999999896,0.003449088328800497,3.5820000000012513,,,,0.0
2025-08-27T09:49:02Z,7228.0,7228.4,12638,1542.86978,,1542.86978,4.473659999999882,0.0037282085308830513,3.218800000003764,,,,0.0
2025-08-27T09:49:02Z,7228.0,7228.5,12639,1543.17861,,1543.17861,4.782489999999825,0.003985577808072742,3.0462499999887918,,,,0.0
2025-08-27T09:49:02Z,7228.0,7228.6,12640,1543.47903,,1543.47903,5.082909999999856,0.0042359384539081505,2.8506500000015116,,,,0.0
2025-08-27T09:49:02Z,7228.0,7228.7,12641,1543.74874,,1543.74874,5.352619999999888,0.0044607063448217675,2.709800000002435,,,,0.0
2025-08-27T09:49:02Z,7228.0,7228.8,12642,1544.02099,,1544.02099,5.6248699999998735,0.0046875909924107406,2.5146500000009233,,,,0.0
2025-08-27T09:49:02Z,7228.0,7228.9,12643,1544.25167,,1544.25167,5.855549999999994,0.00487983250023757,3.0017999999959564,,,,0.0
2025-08-27T09:49:02Z,7229.0,7229.0,12644,1544.62135,,1544.62135,6.225229999999783,0.0051879122670719065,3.234199999987652,,,,0.0
2025-08-27T09:49:03Z,7229.0,7229.1,12645,1544.89851,,1544.89851,6.5023899999998775,0.005418888755320885,2.7896500000035473,,,,0.0
2025-08-27T09:49:03Z,7229.0,7229.2,12646,1545.17928,,1545.17928,6.783159999999953,0.0056528737048289705,3.312849999998214,,,,0.0
2025-08-27T09:49:03Z,7229.0,7229.3,12647,1545.56108,,1545.56108,7.164959999999837,0.005971053901153849,2.929499999994775,,,,0.0
2025-08-27T09:49:03Z,7229.0,7229.4,12648,1545.76518,,1545.76518,7.36905999999999,0.006141144467078355,2.0009000000026447,,,,0.0
2025-08-27T09:49:03Z,7229.0,7229.5,12649,1545.96126,,1545.96126,7.5651399999999285,0.006304551415468562,2.162199999991209,,,,0.0
2025-08-27T09:49:03Z,7229.0,7229.6,12650,1546.19762,,1546.19762,7.801499999999805,0.0065015264579078805,2.367600000002227,,,,0.0
2025-08-27T09:49:03Z,7229.0,7229.7,12651,1546.43478,,1546.43478,8.038659999999936,0.006699168195363283,2.151400000004152,,,,0.0
2025-08-27T09:49:03Z,7229.0,7229.8,12652,1546.6279,,1546.6279,8.231779999999844,0.006860108372194739,1.845350000000721,,,,0.0
2025-08-27T09:49:03Z,7229.0,7229.9,12653,1546.80385,,1546.80385,8.407729999999901,0.007006739607248164,1.1894500000068007,,,,0.0
2025-08-27T09:49:04Z,7230.0,7230.0,12654,1546.86647,,1546.86579,8.469669999999951,0.0070583584688521045,0.31284999999911633,,,,0.0
2025-08-27T09:49:04Z,7230.0,7230.1,12655,1546.86579,,1546.86642,8.470299999999952,0.007058883491177105,0.0031499999999766715,,,,0.0
2025-08-27T09:49:04Z,7230.0,7230.2,12656,1546.86669,,1546.86642,8.470299999999952,0.007058883491177105,-0.00020000000063191692,,,,0.0
2025-08-27T09:49:04Z,7230.0,7230.3,12657,1546.86642,,1546.86638,8.470259999999826,0.007058850156426206,-0.0002000000006248115,,,,0.0
2025-08-27T09:49:04Z,7230.0,7230.4,12658,1546.86627,,1546.86638,8.470259999999826,0.007058850156426206,-0.00034999999911633495,,,,0.0
2025-08-27T09:49:04Z,7230.0,7230.5,12659,1546.86638,,1546.86631,8.470190000000002,0.007058791820612464,-0.0005499999997482519,,,,0.0
2025-08-27T09:49:04Z,7230.0,7230.6,12660,1546.86613,,1546.86627,8.470149999999876,0.0070587584858615654,-0.0008500000001347985,,,,0.0
2025-08-27T09:49:04Z,7230.0,7230.7,12661,1546.86631,,1546.86614,8.470019999999977,0.0070586501479215705,-0.0006999999993766437,,,,0.0
2025-08-27T09:49:04Z,7230.0,7230.8,12662,1546.86614,,1546.86613,8.470010000000002,0.007058641814233893,-0.0010000000008929533,,,,0.0
2025-08-27T09:49:04Z,7230.0,7230.9,12663,1546.86584,,1546.86594,8.4698199999998,0.007058483474167454,-0.0009500000010191911,,,,0.0
2025-08-27T09:49:04Z,7231.0,7231.0,12664,1546.86594,,1546.86594,8.4698199999998,0.007058483474167454,-0.0004999999998673843,,,,0.0
2025-08-27T09:49:05Z,7231.0,7231.1,12665,1546.86594,,1546.86584,8.469719999999825,0.007058400137290492,-6.484800000064361,,,,0.0
2025-08-27T09:49:05Z,7231.0,7231.2,12666,1545.56898,,1545.56898,7.1728599999999005,0.005977637514435639,-16.87799999997904,,,,0.0
2025-08-27T09:49:05Z,7231.0,7231.3,12667,1543.49024,,1543.49024,5.094119999999975,0.004245280517818158,-13.024199999941075,,,,0.0
2025-08-27T09:49:05Z,7231.0,7231.4,12668,1542.96414,,1542.96414,4.568019999999933,0.003806845208005212,-4.723450000009368,,,,0.0
2025-08-27T09:49:05Z,7231.0,7231.5,12669,1542.54555,,1542.54555,4.1494299999999384,0.003458005374637822,-3.5814499999873313,,,,0.0
2025-08-27T09:49:05Z,7231.0,7231.6,12670,1542.24785,,1542.24785,3.8517299999998613,0.003209911491856341,-3.177900000005309,,,,0.0
2025-08-27T09:49:05Z,7231.0,7231.7,12671,1541.90997,,1541.90997,3.5138499999998203,0.002928332851902712,-3.113000000004849,,,,0.0
2025-08-27T09:49:05Z,7231.0,7231.8,12672,1541.62525,,1541.62525,3.229129999999941,0.002691056095753921,-2.568499999999659,,,,0.0
2025-08-27T09:49:05Z,7231.0,7231.9,12673,1541.39627,,1541.39627,3.0001499999998487,0.002500231314835843,-2.272450000002614,,,,0.0
2025-08-27T09:49:05Z,7232.0,7232.0,12674,1541.17076,,1541.17076,2.774639999999863,0.0023122983235491995,-2.8902499999887254,,,,0.0
2025-08-27T09:49:06Z,7232.0,7232.1,12675,1540.81822,,1540.81822,2.4221000000000004,0.0020185024974298626,-3.040299999998469,,,,0.0
2025-08-27T09:49:06Z,7232.0,7232.2,12676,1540.5627,,1540.5627,2.16657999999984,0.0018055601093601701,-2.329900000005029,,,,0.0
2025-08-27T09:49:06Z,7232.0,7232.3,12677,1540.35224,,1540.35224,1.956119999999828,0.0016301693180595992,-2.064650000001315,,,,0.0
2025-08-27T09:49:06Z,7232.0,7232.4,12678,1540.14977,,1540.14977,1.7536499999998796,0.001461437143230104,-2.2542999999995637,,,,0.0
2025-08-27T09:49:06Z,7232.0,7232.5,12679,1539.90138,,1539.90138,1.5052599999999074,0.0012544366744895287,-2.6176999999900366,,,,0.0
2025-08-27T09:49:06Z,7232.0,7232.6,12680,1539.62623,,1539.62623,1.2301099999999678,0.0010251352574680579,-2.5645500000002315,,,,0.0
2025-08-27T09:49:06Z,7232.0,7232.7,12681,1539.38847,,1539.38847,0.9923499999999876,0.0008269934987508769,-2.5253000000018786,,,,0.0
2025-08-27T09:49:06Z,7232.0,7232.8,12682,1539.12117,,1539.12117,0.7250499999997828,0.0006042340265724303,-2.635700000002783,,,,0.0
2025-08-27T09:49:06Z,7232.0,7232.9,12683,1538.86133,,1538.86133,0.4652099999998427,0.0003876914854172118,-1.9109000000071648,,,,0.0
2025-08-27T09:49:06Z,7233.0,7233.0,12684,1538.73899,,1538.73899,0.34286999999994805,0.0002857371501150539,-0.6577999999977864,,,,0.0
2025-08-27T09:49:07Z,7233.0,7233.1,12685,1538.72977,,1538.72977,0.3336499999998068,0.0002780534900570099,-0.07195000000012386,,,,0.0
2025-08-27T09:49:07Z,7233.0,7233.2,12686,1538.7246,,1538.7246,0.3284799999998995,0.0002737449735170135,-0.048699999999897825,,,,0.0
2025-08-27T09:49:07Z,7233.0,7233.3,12687,1538.72003,,1538.72003,0.3239099999998416,0.00026993647823879565,-0.04310000000033809,,,,0.0
2025-08-27T09:49:07Z,7233.0,7233.4,12688,1538.71598,,1538.71598,0.31985999999983505,0.00026656133472093756,-0.03590000000038507,,,,0.0
2025-08-27T09:49:07Z,7233.0,7233.5,12689,1538.71285,,1538.71285,0.31672999999977947,0.0002639528904712915,-0.02459999999919238,,,,0.0
2025-08-27T09:49:07Z,7233.0,7233.6,12690,1538.71106,,1538.71106,0.3149399999999787,0.0002624611603734436,-0.02209999999996759,,,,0.0
2025-08-27T09:49:07Z,7233.0,7233.7,12691,1538.70843,,1538.70843,0.3123099999997976,0.0002602694005086131,-0.020350000000989965,,,,0.0
2025-08-27T09:49:07Z,7233.0,7233.8,12692,1538.70699,,1538.70699,0.31086999999979525,0.00025906934948004127,-0.017249999999690457,,,,0.0
2025-08-27T09:49:07Z,7233.0,7233.9,12693,1538.70498,,1538.70498,0.3088599999998678,0.00025739427825272304,-0.016499999999316506,,,,0.0
2025-08-27T09:49:07Z,7234.0,7234.0,12694,1538.70369,,1538.70369,0.3075699999999415,0.00025631923253969065,-0.01449999999971796,,,,0.0
2025-08-27T09:49:08Z,7234.0,7234.1,12695,1538.70208,,1538.70208,0.30595999999991363,0.00025497750882022476,-0.015650000000288156,,,,0.0
2025-08-27T09:49:08Z,7234.0,7234.2,12696,1538.70056,,1538.70056,0.3044399999998859,0.0002537107882900446,-0.01359999999979622,,,,0.0
2025-08-27T09:49:08Z,7234.0,7234.3,12697,1538.69936,,1538.69936,0.30323999999995976,0.00025271074576629796,-0.011799999999775324,,,,0.0
2025-08-27T09:49:08Z,7234.0,7234.4,12698,1538.6982,,1538.6982,0.3020799999999326,0.00025174403799326075,-0.01185000000078551,,,,0.0
2025-08-27T09:49:08Z,7234.0,7234.5,12699,1538.69699,,1538.69699,0.30086999999980435,0.00025073566178164725,-0.011650000000102967,,,,0.0
2025-08-27T09:49:08Z,7234.0,7234.6,12700,1538.69587,,1538.69587,0.2997499999999036,0.00024980228875950896,-0.014649999999436947,,,,0.0
2025-08-27T09:49:08Z,7234.0,7234.7,12701,1538.69406,,1538.69406,0.29793999999992593,0.00024829389128611687,-0.012400000000588607,,,,0.0
2025-08-27T09:49:08Z,7234.0,7234.8,12702,1538.69278,,1538.69339,0.29726999999979853,0.0002477355342102178,-0.006399999999760819,,,,0.0
2025-08-27T09:49:08Z,7234.0,7234.9,12703,1538.69339,,1538.69278,0.2966599999999744,0.0002472271792607618,-0.004099999999902293,,,,0.0
2025-08-27T09:49:08Z,7235.0,7235.0,12704,1538.69257,,1538.69257,0.29644999999982247,0.0002470521718189688,-0.013400000000225676,,,,0.0
2025-08-27T09:49:09Z,7235.0,7235.1,12705,1538.6901,,1538.6901,0.29397999999991953,0.00024499375095754446,-0.015799999999832615,,,,0.0
2025-08-27T09:49:09Z,7235.0,7235.2,12706,1538.68941,,1538.68941,0.2932899999998426,0.00024441872650629066,-0.00710000000026878,,,,0.0
2025-08-27T09:49:09Z,7235.0,7235.3,12707,1538.68868,,1538.68868,0.2925599999998667,0.00024381036730432743,-0.005699999999241978,,,,0.0
2025-08-27T09:49:09Z,7235.0,7235.4,12708,1538.68827,,1538.68827,0.29214999999999236,0.00024346868610879767,-0.005899999999872119,,,,0.0
2025-08-27T09:49:09Z,7235.0,7235.5,12709,1538.6875,,1538.6875,0.29137999999989006,0.0002428269921559355,-0.006650000000239187,,,,0.0
2025-08-27T09:49:09Z,7235.0,7235.6,12710,1538.68694,,1538.68694,0.2908199999999397,0.00024236030564486635,-0.004750000000509624,,,,0.0
2025-08-27T09:49:09Z,7235.0,7235.7,12711,1538.68655,,1538.68655,0.29042999999978747,0.00024203529182450186,-0.00570000000037707,,,,0.0
2025-08-27T09:49:09Z,7235.0,7235.8,12712,1538.6858,,1538.6858,0.28967999999986205,0.00024141026524718387,-0.0070999999991301355,,,,0.0
2025-08-27T09:49:09Z,7235.0,7235.9,12713,1538.68513,,1538.68513,0.289009999999962,0.00024085190817147426,-0.006049999999516054,,,,0.0
2025-08-27T09:49:09Z,7236.0,7236.0,12714,1538.68459,,1538.68459,0.28846999999996115,0.00024040188903575986,-0.00565000000049376,,,,0.0
2025-08-27T09:49:10Z,7236.0,7236.1,12715,1538.684,,1538.684,0.28787999999985914,0.00023991020146146914,-0.005500000000894456,,,,0.0
2025-08-27T09:49:10Z,7236.0,7236.2,12716,1538.68349,,1538.68349,0.2873699999997825,0.00023948518338878682,-0.006099999999374717,,,,0.0
2025-08-27T09:49:10Z,7236.0,7236.3,12717,1538.68278,,1538.68278,0.2866599999999835,0.00023889349156236777,-0.0054999999997467075,,,,0.0
2025-08-27T09:49:10Z,7236.0,7236.4,12718,1538.68239,,1538.68239,0.28626999999983127,0.00023856847774200325,-0.004050000000008991,,,,0.0
2025-08-27T09:49:10Z,7236.0,7236.5,12719,1538.68197,,1538.68197,0.2858499999999822,0.00023821846285879616,-0.005049999999737098,,,,0.0
2025-08-27T09:49:10Z,7236.0,7236.6,12720,1538.68138,,1538.68138,0.28525999999988016,0.00023772677528450544,-0.005750000000265709,,,,0.0
2025-08-27T09:49:10Z,7236.0,7236.7,12721,1538.68082,,1538.68082,0.2846999999999298,0.00023726008877343632,-0.004300000000527993,,,,0.0
2025-08-27T09:49:10Z,7236.0,7236.8,12722,1538.68052,,1538.68052,0.2843999999997777,0.00023701007814235753,-0.003500000000265846,,,,0.0
2025-08-27T09:49:10Z,7236.0,7236.9,12723,1538.68012,,1538.68012,0.2839999999998781,0.00023667673063450514,-0.005149999999497501,,,,0.0
2025-08-27T09:49:10Z,7237.0,7237.0,12724,1538.67949,,1538.67949,0.2833699999998771,0.000236151708309505,-0.0051999999993579404,,,,0.0
2025-08-27T09:49:11Z,7237.0,7237.1,12725,1538.67908,,1538.67908,0.28296000000000276,0.00023581002711397524,-0.004099999999883863,,,,0.0
2025-08-27T09:49:11Z,7237.0,7237.2,12726,1538.67867,,1538.67867,0.28254999999990105,0.000235468345918256,-0.005500000000885352,,,,0.0
2025-08-27T09:49:11Z,7237.0,7237.3,12727,1538.67798,,1538.67798,0.28185999999982414,0.0002348933214670022,-0.003749999999601794,,,,0.0
2025-08-27T09:49:11Z,7237.0,7237.4,12728,1538.67792,,1538.67792,0.2817999999999756,0.00023484331934093804,-0.0008999999999994568,,,,0.0
2025-08-27T09:49:11Z,7237.0,7237.5,12729,1538.6778,,1538.6778,0.28167999999982385,0.00023474331508843073,-0.0028500000007520843,,,,0.0
2025-08-27T09:49:11Z,7237.0,7237.6,12730,1538.67735,,1538.67735,0.2812299999998231,0.00023436829914200204,-0.0048499999991313825,,,,0.0
2025-08-27T09:49:11Z,7237.0,7237.7,12731,1538.67683,,1538.67683,0.2807099999999991,0.00023393494738183182,-0.0036999999997702204,,,,0.0
2025-08-27T09:49:11Z,7237.0,7237.8,12732,1538.67661,,1538.67661,0.28048999999987245,0.00023375160625236144,-0.002300000001017377,,,,0.0
2025-08-27T09:49:11Z,7237.0,7237.9,12733,1538.67637,,1538.67637,0.2802499999997963,0.0002335515977475363,-0.0025500000003841894,,,,0.0
2025-08-27T09:49:11Z,7238.0,7238.0,12734,1538.6761,,1538.6761,0.27997999999979584,0.0002333265881796791,-0.0013499999999972978,,,,0.0
2025-08-27T09:49:12Z,7238.0,7238.1,12735,1538.67557,,1538.6761,0.27997999999979584,0.0002333265881796791,0.0,,,,0.0
2025-08-27T09:49:12Z,7238.0,7238.2,12736,1538.67528,,1538.6761,0.27997999999979584,0.0002333265881796791,0.141749999999069,,,,0.0
2025-08-27T09:49:12Z,7238.0,7238.3,12737,1538.70445,,1538.70445,0.3083299999998417,0.00025695259280468594,2.1423000000192864,,,,0.0
2025-08-27T09:49:12Z,7238.0,7238.4,12738,1539.10456,,1539.10456,0.7084399999998823,0.000590391771305468,3.8176000000049974,,,,0.0
2025-08-27T09:49:12Z,7238.0,7238.5,12739,1539.46797,,1539.46797,1.071849999999813,0.0008932463159530245,3.974849999985145,,,,0.0
2025-08-27T09:49:12Z,7238.0,7238.6,12740,1539.89953,,1539.89953,1.5034099999998034,0.001252894942265238,4.333050000004285,,,,0.0
2025-08-27T09:49:12Z,7238.0,7238.7,12741,1540.33458,,1540.33458,1.93845999999985,0.00161545202558424,3.7366500000097176,,,,0.0
2025-08-27T09:49:12Z,7238.0,7238.8,12742,1540.64686,,1540.64686,2.2507399999999507,0.0018756964250300106,3.04235000000266,,,,0.0
2025-08-27T09:49:12Z,7238.0,7238.9,12743,1540.94305,,1540.94305,2.546929999999975,0.002122531920968989,3.2641500000001926,,,,0.0
2025-08-27T09:49:12Z,7239.0,7239.0,12744,1541.29969,,1541.29969,2.903569999999945,0.0024197445590447607,3.6141189473579,,,,1.1102230246251565e-16
2025-08-27T09:49:13Z,7239.0,7239.111111111111,12745,1541.70715,,1541.70715,3.311029999999846,0.0027593089980037515,3.610709999992789,,,,0.0
2025-08-27T09:49:13Z,7239.0,7239.222222222223,12746,1542.10207,,1542.10207,3.7059499999998025,0.0030884229925889927,3.2625000000056428,,,,-1.1102230246251565e-16
2025-08-27T09:49:13Z,7239.0,7239.333333333333,12747,1542.43215,,1542.43215,4.0360299999999825,0.003363501356137984,3.454065000003798,,,,1.1102230246251565e-16
2025-08-27T09:49:13Z,7239.0,7239.444444444444,12748,1542.86964,,1542.86964,4.47351999999978,0.0037280918592551894,3.1053149999938015,,,,0.0
2025-08-27T09:49:13Z,7239.0,7239.555555555556,12749,1543.12222,,1543.12222,4.72609999999986,0.003938584143141485,2.961539999994855,,,,0.0
2025-08-27T09:49:13Z,7239.0,7239.666666666667,12750,1543.52776,,1543.52776,5.131639999999834,0.0042765485140624435,2.7737549999997526,,,,-1.1102230246251565e-16
2025-08-27T09:49:13Z,7239.0,7239.777777777777,12751,1543.73861,,1543.73861,5.342489999999998,0.0044522643191833786,1.8316350000050505,,,,1.1102230246251565e-16
2025-08-27T09:49:13Z,7239.0,7239.888888888889,12752,1543.93479,,1543.93479,5.538669999999911,0.004615754604450549,3.3469649999930695,,,,0.0
2025-08-27T09:49:13Z,7240.0,7240.0,12753,1544.48238,,1544.48238,6.086259999999811,0.0050720990091272415,3.9539699999931734,,,,0.0
2025-08-27T09:49:14Z,7240.0,7240.111111111111,12754,1544.81345,,1544.81345,6.417329999999993,0.005348002407758377,2.9589749999951955,,,,0.0
2025-08-27T09:49:14Z,7240.0,7240.222222222223,12755,1545.13993,,1545.13993,6.7438099999999395,0.005620080643735749,3.0740850000076136,,,,-1.1102230246251565e-16
2025-08-27T09:49:14Z,7240.0,7240.333333333333,12756,1545.49658,,1545.49658,7.1004599999998845,0.005917301615499197,2.507850000011185,,,,1.1102230246251565e-16
2025-08-27T09:49:14Z,7240.0,7240.444444444444,12757,1545.69723,,1545.69723,7.3011099999998805,0.006084517059167623,1.9846349999961852,,,,0.0
2025-08-27T09:49:14Z,7240.0,7240.555555555556,12758,1545.93761,,1545.93761,7.54148999999984,0.006284842244061768,3.0831749999944904,,,,0.0
2025-08-27T09:49:14Z,7240.0,7240.666666666667,12759,1546.38238,,1546.38238,7.986259999999902,0.00665549967182363,2.9155049999975446,,,,-1.1102230246251565e-16
2025-08-27T09:49:14Z,7240.0,7240.777777777777,12760,1546.5855,,1546.5855,8.189379999999801,0.00682477353635348,1.6303500000053432,,,,1.1102230246251565e-16
2025-08-27T09:49:14Z,7240.0,7240.888888888889,12761,1546.74468,,1546.74468,8.348559999999907,0.006957429177136726,1.2605399999982652,,,,0.0
2025-08-27T09:49:14Z,7241.0,7241.0,12762,1546.86562,,1546.86562,8.469499999999925,0.007058216796161211,0.5471549999988667,,,,0.0
2025-08-27T09:49:15Z,7241.0,7241.111111111111,12763,1546.86627,,1546.86627,8.470149999999876,0.0070587584858615654,0.0031050000003389755,,,,0.0
2025-08-27T09:49:15Z,7241.0,7241.222222222223,12764,1546.86632,,1546.86631,8.470190000000002,0.007058791820612464,0.00022500000045511115,,,,-1.1102230246251565e-16
2025-08-27T09:49:15Z,7241.0,7241.333333333333,12765,1546.86666,,1546.86632,8.470199999999977,0.007058800154300142,4.499999988638592e-05,,,,1.1102230246251565e-16
2025-08-27T09:49:15Z,7241.0,7241.444444444444,12766,1546.86631,,1546.86632,8.470199999999977,0.007058800154300142,0.0005849999995461985,,,,0.0
2025-08-27T09:49:15Z,7241.0,7241.555555555556,12767,1546.86657,,1546.86645,8.470329999999876,0.007058908492240137,-4.499999988638592e-05,,,,0.0
2025-08-27T09:49:15Z,7241.0,7241.666666666667,12768,1546.86603,,1546.86631,8.470190000000002,0.007058791820612464,-0.0008549999998876956,,,,-1.1102230246251565e-16
2025-08-27T09:49:15Z,7241.0,7241.777777777777,12769,1546.86645,,1546.86626,8.470139999999901,0.007058750152173888,-0.0009000000008043685,,,,1.1102230246251565e-16
2025-08-27T09:49:15Z,7241.0,7241.888888888889,12770,1546.86626,,1546.86611,8.469989999999825,0.007058625146858349,-0.0006750000003350465,,,,0.0
2025-08-27T09:49:15Z,7242.0,7242.0,12771,1546.86611,,1546.86611,8.469989999999825,0.007058625146858349,-0.0007199999992053563,,,,0.0
2025-08-27T09:49:16Z,7242.0,7242.111111111111,12772,1546.86595,,1546.86595,8.469830000000002,0.007058491807855322,-12.760919999976505,,,,0.0
2025-08-27T09:49:16Z,7242.0,7242.222222222223,12773,1544.03035,,1544.03035,5.634229999999889,0.004695391324096457,-15.577379999955003,,,,-1.1102230246251565e-16
2025-08-27T09:49:16Z,7242.0,7242.333333333333,12774,1543.40431,,1543.40431,5.008189999999786,0.004173669139425635,-4.2694200000208475,,,,1.1102230246251565e-16
2025-08-27T09:49:16Z,7242.0,7242.444444444444,12775,1543.08159,,1543.08159,4.685469999999896,0.003904724370022908,-2.9266649999939496,,,,0.0
2025-08-27T09:49:16Z,7242.0,7242.555555555556,12776,1542.75394,,1542.75394,4.357819999999947,0.0036316710925848213,-4.19881499999256,,,,0.0
2025-08-27T09:49:16Z,7242.0,7242.666666666667,12777,1542.14852,,1542.14852,3.7523999999998523,0.00312713297194811,-4.239404999999776,,,,-1.1102230246251565e-16
2025-08-27T09:49:16Z,7242.0,7242.777777777777,12778,1541.81185,,1541.81185,3.4157299999999395,0.0028465627082060944,-3.004785000006553,,,,1.1102230246251565e-16
2025-08-27T09:49:16Z,7242.0,7242.888888888889,12779,1541.48079,,1541.48079,3.08466999999996,0.0025706676432628267,-2.7544049999953497,,,,0.0
2025-08-27T09:49:16Z,7243.0,7243.0,12780,1541.19976,,1541.19976,2.8036399999998594,0.0023364660178745614,-2.863075263150101,,,,-1.1102230246251565e-16
2025-08-27T09:49:17Z,7243.0,7243.1,12781,1540.88341,,1540.88341,2.4872899999998026,0.0020728298075355783,-2.864499999999337,,,,0.0
2025-08-27T09:49:17Z,7243.0,7243.2,12782,1540.62686,,1540.62686,2.230739999999969,0.0018590290496332226,-2.810899999999817,,,,0.0
2025-08-27T09:49:17Z,7243.0,7243.3,12783,1540.32123,,1540.32123,1.9251099999999042,0.0016043265525069192,-2.7701000000001024,,,,0.0
2025-08-27T09:49:17Z,7243.0,7243.4,12784,1540.07284,,1540.07284,1.676719999999932,0.0013973260837663439,-2.6669000000011573,,,,0.0
2025-08-27T09:49:17Z,7243.0,7243.5,12785,1539.78785,,1539.78785,1.391729999999825,0.0011598243180495063,-2.667499999990313,,,,0.0
2025-08-27T09:49:17Z,7243.0,7243.6,12786,1539.53934,,1539.53934,1.1432199999999284,0.0009527238450566132,-2.4279500000016982,,,,0.0
2025-08-27T09:49:17Z,7243.0,7243.7,12787,1539.30226,,1539.30226,0.906139999999823,0.0007551487771028191,-2.5187000000014805,,,,0.0
2025-08-27T09:49:17Z,7243.0,7243.8,12788,1539.0356,,1539.0356,0.6394799999998213,0.0005329226609372394,-2.5515500000007263,,,,0.0
