timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-09-11T08:08:36Z,709.0,709.5,15,1559.31997,1542.30761,1529.31215,1559.32003,0.000105000000075961,8.632954825660328e-08,-4.999999987375075e-05,1542.30763,0.0004200000000764703,3.4912729128691375e-07,-0.00014999999962125258,1529.31215,0.00015000000007603376,1.2574784766298274e-07,-0.00045000000000062536
2025-09-11T08:08:36Z,709.0,709.6,16,1559.32,1542.30764,1529.3121,1559.32,7.499999992433004e-05,6.166396293360606e-08,-0.00015000000075812069,1542.30761,0.00040000000012696546,3.325021822230144e-07,-0.0005999999996218776,1529.3121,0.00010000000020227162,8.383189856906295e-08,-0.00024999999936875386
2025-09-11T08:08:36Z,709.0,709.7,17,1559.32003,1542.30751,1529.31208,1559.32,7.499999992433004e-05,6.166396293360606e-08,0.0,1542.30751,0.0003000000001520675,2.4937663671451226e-07,-0.0005500000008847961,1529.3121,0.00010000000020227162,8.383189856906295e-08,0.0
2025-09-11T08:08:36Z,709.0,709.8,18,1559.31992,1542.3075,1529.3121,1559.32,7.499999992433004e-05,6.166396293360606e-08,-4.9999999873722345e-05,1542.3075,0.0002899999999499414,2.41064081993557e-07,-0.000500000001011074,1529.3121,0.00010000000020227162,8.383189856906295e-08,0.0
2025-09-11T08:08:36Z,709.0,709.9,19,1559.32011,1542.30739,1529.31214,1559.31999,6.499999994957761e-05,5.344210122158815e-08,-4.999999987375075e-05,1542.30741,0.0001999999999497959,1.662510910170044e-07,-0.0005499999997481269,1529.3121,0.00010000000020227162,8.383189856906295e-08,0.0
2025-09-11T08:08:36Z,710.0,710.0,20,1559.31999,1542.30741,1529.31209,1559.31999,6.499999994957761e-05,5.344210122158815e-08,8.526315767950793e-05,1542.30739,0.00018000000000029104,1.4962598195310509e-07,-0.0002757894729879417,1529.3121,0.00010000000020227162,8.383189856906295e-08,-4.263157980908367e-05
2025-09-11T08:08:37Z,710.0,710.1111111111111,21,1559.31997,1542.30732,1529.31212,1559.32001,8.499999989908247e-05,6.988582464562396e-08,0.0,1542.30735,0.00014000000010128133,1.1637576382530646e-07,-0.00031500000022795466,1529.31209,9.000000000014552e-05,7.544870855966732e-08,-4.500000090957765e-05
2025-09-11T08:08:37Z,710.0,710.2222222222222,22,1559.32001,1542.30735,1529.31209,1559.31999,6.499999994957761e-05,5.344210122158815e-08,-8.99999997728383e-05,1542.30732,0.00010999999994965037,9.143810004045187e-08,-0.0005850000005688915,1529.31209,9.000000000014552e-05,7.544870855966732e-08,-0.0003149999992042897
2025-09-11T08:08:37Z,710.0,710.3333333333334,23,1559.32002,1542.30721,1529.31201,1559.31999,6.499999994957761e-05,5.344210122158815e-08,-5.421010862427522e-20,1542.30722,9.999999974752427e-06,8.312554531949661e-09,-0.0004949999997728716,1529.31202,2.000000017687853e-05,1.676637982817959e-08,-0.0003599999990907088
2025-09-11T08:08:37Z,710.0,710.4444444444445,24,1559.31993,1542.30721,1529.31199,1559.31999,6.499999994957761e-05,5.344210122158815e-08,-0.00026999999931837695,1542.30721,0.0,0.0,-4.4999999886396154e-05,1529.31201,1.0000000202126103e-05,8.38319000939563e-09,-0.00013500000068237
2025-09-11T08:08:37Z,710.0,710.5555555555555,25,1559.31999,1542.30722,1529.31202,1559.31993,5.000000101063051e-06,4.1109309494807e-09,-0.00040500000000074694,1542.30721,0.0,0.0,-0.00017999999954558462,1529.31199,-9.999999974752427e-06,-8.38318981878396e-09,-0.00013500000068237
2025-09-11T08:08:37Z,710.0,710.6666666666666,26,1559.31989,1542.30717,1529.31194,1559.3199,-2.5000000050567905e-05,-2.0554654373516516e-08,-0.00018000000056876616,1542.30717,-3.999999989900971e-05,-3.3250218127798644e-08,-0.0006299999994321291,1529.31198,-1.9999999949504854e-05,-1.676637963756792e-08,-0.00022499999943172751
2025-09-11T08:08:37Z,710.0,710.7777777777778,27,1559.31987,1542.30707,1529.31198,1559.31989,-3.500000002532033e-05,-2.8776516085534427e-08,-4.499999988632709e-05,1542.30707,-0.00013999999987390765,-1.1637576363630085e-07,-0.0008999999997738259,1529.31194,-5.999999984851456e-05,-5.0299138912703766e-08,-0.00022499999943172751
2025-09-11T08:08:37Z,710.0,710.8888888888889,28,1559.3199,1542.30697,1529.31188,1559.31989,-3.500000002532033e-05,-2.8776516085534427e-08,-4.499999988639617e-05,1542.30697,-0.0002399999998488056,-1.9950130914480305e-07,-0.000449999999887143,1529.31193,-6.999999982326699e-05,-5.868232873148773e-08,-0.00027000000034155844
2025-09-11T08:08:37Z,711.0,711.0,29,1559.31989,1542.30697,1529.31193,1559.31988,-4.500000000007276e-05,-3.6998377797552336e-08,-4.263157883975386e-05,1542.30697,-0.0002399999998488056,-1.9950130914480305e-07,-0.00031578947408348245,1529.31188,-0.0001199999999244028,-1.005982780160192e-07,-0.00021315789516809948
2025-09-11T08:08:38Z,711.0,711.1,30,1559.31983,1542.30691,1529.31188,1559.31988,-4.500000000007276e-05,-3.6998377797552336e-08,-0.00019999999949500303,1542.30691,-0.00029999999992469384,-2.4937663652550665e-07,-0.0005500000008849951,1529.31188,-0.0001199999999244028,-1.005982780160192e-07,-9.99999997475015e-05
2025-09-11T08:08:38Z,711.0,711.2,31,1559.31988,1542.30686,1529.31184,1559.31984,-8.499999989908247e-05,-6.988582464562396e-08,-0.0002500000005055938,1542.30686,-0.00035000000002582965,-2.909394093742605e-07,-0.00040000000012698823,1529.31186,-0.00013999999987390765,-1.1736465765358712e-07,-0.00019999999949511674
2025-09-11T08:08:38Z,711.0,711.3,32,1559.31979,1542.30683,1529.31182,1559.31983,-9.500000010120857e-05,-7.810768654458537e-08,-0.00025000000050559373,1542.30683,-0.00037999999995008693,-3.158770729701095e-07,-0.00029999999924267494,1529.31184,-0.0001599999998234125,-1.3413103729115503e-07,-0.0001499999996213944
2025-09-11T08:08:38Z,711.0,711.4,33,1559.31984,1542.3068,1529.31186,1559.31979,-0.00013500000000021828,-1.10995133392657e-07,-0.000199999999495003,1542.3068,-0.0004099999998743442,-3.408147365659585e-07,-0.00025000000050562224,1529.31183,-0.00016999999979816494,-1.42514227109939e-07,-4.999999987375075e-05
2025-09-11T08:08:38Z,711.0,711.5,34,1559.31976,1542.30674,1529.31183,1559.31979,-0.00013500000000021828,-1.10995133392657e-07,0.0,1542.30678,-0.00043000000005122274,-3.574398458188634e-07,-0.0003000000003793731,1529.31183,-0.00016999999979816494,-1.42514227109939e-07,0.0
2025-09-11T08:08:38Z,711.0,711.6,35,1559.31979,1542.30678,1529.3118,1559.31979,-0.00013500000000021828,-1.10995133392657e-07,-0.00014999999962125236,1542.30674,-0.00046999999995023245,-3.9069006394666205e-07,-0.0008499999989906313,1529.31183,-0.00016999999979816494,-1.42514227109939e-07,-0.00015000000075812063
2025-09-11T08:08:38Z,711.0,711.7,36,1559.31982,1542.30658,1529.31183,1559.31976,-0.00016499999992447556,-1.3566071852871074e-07,3.410900034639397e-16,1542.30661,-0.0005999999998493877,-4.987532730510133e-07,-0.000700000000505963,1529.3118,-0.0001999999999497959,-1.6766379675690257e-07,-0.0005000000010117559
