timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_4_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s,wl_4_filtered_nm,wl_4_delta_nm,wl_4_strain,wl_4_derivative_nm_per_s
2025-08-12T09:50:37Z,9999.0,9999.4,11893,1555.06452,1538.01492,1524.93234,,1555.068,0.06958000000008724,5.73667002216247e-05,0.0,1538.02094,0.07454000000007,6.213747277811001e-05,0.02954999999918234,1524.93234,0.01833000000010543,1.5410705027318336e-05,0.006600000000365619,,,,-0.00018310470160559644
2025-08-12T09:50:37Z,9999.0,9999.5,11894,1555.06878,1538.02982,1524.93462,,1555.06878,0.07036000000016429,5.800978769183498e-05,0.003900000000371051,1538.02685,0.08044999999992797,6.706412241735686e-05,-0.03010000000006552,1524.93234,0.01833000000010543,1.5410705027318336e-05,0.0,,,,-0.00018310470160559644
2025-08-12T09:50:38Z,9999.0,9999.6,11895,1555.06426,1537.99345,1524.93264,,1555.06878,0.07036000000016429,5.800978769183498e-05,0.0018999999997435513,1538.01492,0.068520000000035,5.711912576810135e-05,-0.15109999999881035,1524.93234,0.01833000000010543,1.5410705027318336e-05,0.0014999999996180013,,,,-0.00018310470160559644
2025-08-12T09:50:38Z,9999.0,9999.7,11896,1555.07428,1538.02685,1524.93047,,1555.06916,0.07074000000011438,5.832308671571148e-05,0.0018999999997262318,1537.99663,0.05023000000005595,4.187235387235057e-05,-0.09144999999873082,1524.93264,0.018630000000030122,1.5662926058797246e-05,-0.00460000000105501,,,,-0.00018310470160726178
2025-08-12T09:50:38Z,9999.0,9999.8,11897,1555.07248,1537.99663,1524.93142,,1555.06916,0.07074000000011438,5.832308671571148e-05,0.0,1537.99663,0.05023000000005595,4.187235387235057e-05,0.0,1524.93142,0.017409999999927095,1.4637227197105595e-05,-0.007550000000390633,,,,-0.00018310470160726178
2025-08-12T09:50:38Z,9999.0,9999.9,11898,1555.06916,1537.99507,1524.93581,,1555.06916,0.07074000000011438,5.832308671571148e-05,-0.025100000000201905,1537.99663,0.05023000000005595,4.187235387235057e-05,-0.002750000001005004,1524.93113,0.017119999999977153,1.4393413533323534e-05,-0.00129999999898682,,,,-0.00018310470160559644
2025-08-12T09:50:38Z,10000.0,10000.0,11899,1555.06122,1538.03554,1524.92792,,1555.06414,0.06572000000005573,5.4184241715487864e-05,-0.027888888889068125,1537.99608,0.04967999999985295,4.141386701911014e-05,-0.0030555555566672277,1524.93116,0.017150000000128784,1.4418635636605237e-05,6.0000000302179446e-05,,,,-0.00016682872812978644
2025-08-12T09:50:38Z,10000.0,10000.125,11900,1555.0638,1537.99608,1524.93113,,1555.06414,0.06572000000005573,5.4184241715487864e-05,0.0,1537.99608,0.04967999999985295,4.141386701911014e-05,0.0033600000006117625,1524.93113,0.017119999999977153,1.4393413533323534e-05,-0.0008800000005066977,,,,-0.00014648376128501006
2025-08-12T09:50:38Z,10000.0,10000.25,11901,1555.06414,1537.99517,1524.93116,,1555.06414,0.06572000000005573,5.4184241715487864e-05,0.002959999999802676,1537.99692,0.050520000000005894,4.211410148574639e-05,0.0,1524.93094,0.01693000000000211,1.4233673546701109e-05,-0.0007599999999001739,,,,-0.00014648376128501006
2025-08-12T09:50:38Z,10000.0,10000.375,11902,1555.0675,1537.99692,1524.9294,,1555.06488,0.0664600000000064,5.4794350340971034e-05,0.002959999999802676,1537.99608,0.04967999999985295,4.141386701911014e-05,0.0,1524.93094,0.01693000000000211,1.4233673546701109e-05,-0.0031200000003082096,,,,-0.00014648376128501006
2025-08-12T09:50:39Z,10000.0,10000.5,11903,1555.06667,1538.01016,1524.93094,,1555.06488,0.0664600000000064,5.4794350340971034e-05,0.0,1537.99692,0.050520000000005894,4.211410148574639e-05,0.0033600000006117625,1524.93016,0.016149999999925058,1.3577898864626554e-05,-0.003359999999702268,,,,-0.00014648376128501006
2025-08-12T09:50:39Z,10000.0,10000.625,11904,1555.06488,1537.99157,1524.9301,,1555.06488,0.0664600000000064,5.4794350340971034e-05,0.0,1537.99692,0.050520000000005894,4.211410148574639e-05,-0.021400000000539876,1524.9301,0.016090000000076543,1.352745465844547e-05,-0.00023999999939405825,,,,-0.00014648376128501006
2025-08-12T09:50:39Z,10000.0,10000.75,11905,1555.06245,1538.00193,1524.93016,,1555.06488,0.0664600000000064,5.4794350340971034e-05,-0.009720000000015716,1537.99157,0.045169999999870925,3.765427482394115e-05,-0.02952000000004773,1524.9301,0.016090000000076543,1.352745465844547e-05,-0.0027600000003076275,,,,-0.00014648376128501006
2025-08-12T09:50:39Z,10000.0,10000.875,11906,1555.06098,1537.98954,1524.9288,,1555.06245,0.06403000000000247,5.279088553012598e-05,-0.009720000000015716,1537.98954,0.04313999999999396,3.596204152998086e-05,-0.008119999999507854,1524.92941,0.015399999999999636,1.2947346285833702e-05,-0.0027600000003076275,,,,-0.00014648376128501006
2025-08-12T09:50:39Z,10001.0,10001.0,11907,1555.06508,1537.98886,1524.92941,,1555.06245,0.06403000000000247,5.279088553012598e-05,0.0009444444445813605,1537.98954,0.04313999999999396,3.596204152998086e-05,2.7755575615628914e-17,1524.92941,0.015399999999999636,1.2947346285833702e-05,0.0,,,,-0.00016682872812978644
2025-08-12T09:50:39Z,10001.0,10001.1,11908,1555.05891,1537.98905,1524.92858,,1555.06262,0.06420000000002801,5.2931045619794406e-05,0.007000000000491113,1537.98954,0.04313999999999396,3.596204152998086e-05,-0.0024500000006266454,1524.92941,0.015399999999999636,1.2947346285833702e-05,0.0013999999998708518,,,,-0.00018310470160559644
2025-08-12T09:50:39Z,10001.0,10001.2,11909,1555.06262,1537.9914,1524.93139,,1555.06385,0.06543000000010579,5.3945145092013036e-05,-2.2370993946196904e-13,1537.98905,0.04264999999986685,3.5553571424411454e-05,0.009300000000703051,1524.92969,0.015679999999974825,1.3182752581918915e-05,0.009549999999937706,,,,-0.00018310470160726178
2025-08-12T09:50:39Z,10001.0,10001.3,11910,1555.06508,1537.99227,1524.93176,,1555.06262,0.06420000000002801,5.2931045619794406e-05,-2.2370993946196904e-13,1537.9914,0.04500000000007276,3.751256070588739e-05,0.011750000001307409,1524.93132,0.017309999999952197,1.4553153519945958e-05,0.008500000000328328,,,,-0.00018310470160726178
2025-08-12T09:50:39Z,10001.0,10001.4,11911,1555.06385,1537.98591,1524.92969,,1555.06385,0.06543000000010579,5.3945145092013036e-05,0.006150000000366529,1537.9914,0.04500000000007276,3.751256070588739e-05,0.0025499999992369404,1524.93139,0.017380000000002838,1.4612005094015052e-05,0.0,,,,-0.00018310470160554093
2025-08-12T09:50:39Z,10001.0,10001.5,11912,1555.05964,1537.99835,1524.93132,,1555.06385,0.06543000000010579,5.3945145092013036e-05,-0.0007500000003774487,1537.99191,0.045509999999922,3.793770306042775e-05,0.0025499999992369404,1524.93132,0.017309999999952197,1.4553153519945958e-05,-0.00044999999999909,,,,-0.00018310470160554093
2025-08-12T09:50:40Z,10001.0,10001.6,11913,1555.06539,1537.99082,1524.93169,,1555.0637,0.06528000000002976,5.3821474424614433e-05,-0.0071500000001119,1537.99191,0.045509999999922,3.793770306042775e-05,0.03220000000044018,1524.9313,0.017290000000002692,1.4536338784552264e-05,-9.999999974714957e-05,,,,-0.00018310470160559644
2025-08-12T09:50:40Z,10001.0,10001.7,11914,1555.06242,1537.99191,1524.93069,,1555.06242,0.06400000000007822,5.2766151396721246e-05,-0.00559999999940336,1537.99835,0.05195000000003347,4.3306167303754545e-05,-1.171451824433234e-12,1524.9313,0.017290000000002692,1.4536338784552264e-05,-0.002299999999931787,,,,-0.0001831047016073173
2025-08-12T09:50:40Z,10001.0,10001.8,11915,1555.0637,1538.00089,1524.9313,,1555.06258,0.064160000000129,5.289806677525476e-05,2.90878432451791e-14,1537.99191,0.045509999999922,3.793770306042775e-05,-0.02105000000119006,1524.93084,0.016830000000027212,1.4149599869541472e-05,-0.003050000000302408,,,,-0.00018310470160726178
2025-08-12T09:50:40Z,10001.0,10001.9,11916,1555.06148,1538.01131,1524.92922,,1555.06242,0.06400000000007822,5.2766151396721246e-05,-0.0011000000006293753,1537.99414,0.047739999999976135,3.979665884656162e-05,0.011150000000230087,1524.93069,0.01667999999995118,1.4023489353706438e-05,-0.001600000000502047,,,,-0.00018310470160559644
2025-08-12T09:50:40Z,10002.0,10002.0,11917,1555.06258,1537.99043,1524.93084,,1555.06236,0.06394000000000233,5.271668312972431e-05,-0.005356190475481526,1537.99414,0.047739999999976135,3.979665884656162e-05,-0.021376666666160116,1524.93052,0.01650999999992564,1.3880564102477707e-05,-0.008299999999463209,,,,-0.00019269590026038674
2025-08-12T09:50:40Z,10002.0,10002.09090909091,11918,1555.06236,1537.99414,1524.93052,,1555.06148,0.06306000000017775,5.1991148548164916e-05,-0.017049999999634746,1537.99043,0.044030000000020664,3.670395661951836e-05,-0.021615000000087398,1524.92922,0.015210000000024593,1.2787606299211277e-05,-0.0029699999997808008,,,,-0.00020141517176708312
2025-08-12T09:50:40Z,10002.0,10002.181818181818,11919,1555.05926,1537.99021,1524.92917,,1555.05926,0.06084000000009837,5.016082267152794e-05,-0.012210000000692056,1537.99021,0.04380999999989399,3.6520561878184275e-05,-0.004785000000381595,1524.92998,0.015969999999924767,1.3426566245700976e-05,-0.0002749999991331492,,,,-0.00020141517176708312
2025-08-12T09:50:40Z,10002.0,10002.272727272728,11920,1555.05832,1537.98927,1524.92704,,1555.05926,0.06084000000009837,5.016082267152794e-05,0.0,1537.98956,0.043159999999943466,3.5978713779141356e-05,-0.0035749999996596282,1524.92917,0.01516000000015083,1.274556946072704e-05,-0.006269999999129319,,,,-0.0002014151717669721
2025-08-12T09:50:40Z,10002.0,10002.363636363636,11921,1555.05857,1537.98956,1524.92998,,1555.05926,0.06084000000009837,5.016082267152794e-05,0.007534999999590397,1537.98956,0.043159999999943466,3.5978713779141356e-05,2.7755575615628914e-17,1524.92884,0.014830000000074506,1.2468126325966428e-05,-0.0018150000004577421,,,,-0.0002014151717669721
2025-08-12T09:50:40Z,10002.0,10002.454545454546,11922,1555.06063,1537.98773,1524.92826,,1555.06063,0.06221000000005006,5.129034809982279e-05,0.008909999999899276,1537.98956,0.043159999999943466,3.5978713779141356e-05,0.02519000000070662,1524.92884,0.014830000000074506,1.2468126325966428e-05,0.006159999999582999,,,,-0.00020141517176708312
2025-08-12T09:50:41Z,10002.0,10002.545454545454,11923,1555.06088,1537.99414,1524.92884,,1555.06088,0.06246000000010099,5.149646587875797e-05,0.0013750000003088791,1537.99414,0.047739999999976135,3.979665884656162e-05,0.035364999999833974,1524.92996,0.015949999999975262,1.3409751510307282e-05,2.465111448302082e-13,,,,-0.00020141517176708312
2025-08-12T09:50:41Z,10002.0,10002.636363636364,11924,1555.06255,1538.0003,1524.93127,,1555.06088,0.06246000000010099,5.149646587875797e-05,0.0058300000004092856,1537.99599,0.04958999999985281,4.133884189769836e-05,0.033879999999800514,1524.92884,0.014830000000074506,1.2468126325966428e-05,-0.006159999999336516,,,,-0.00020141517176719415
2025-08-12T09:50:41Z,10002.0,10002.727272727272,11925,1555.06194,1537.99599,1524.92996,,1555.06194,0.06352000000015323,5.237040526130817e-05,0.0058300000004092856,1538.0003,0.05389999999988504,4.49317116008833e-05,0.02370500000067316,1524.92884,0.014830000000074506,1.2468126325966428e-05,0.0022549999992658304,,,,-0.00020141517176708312
2025-08-12T09:50:41Z,10002.0,10002.818181818182,11926,1555.05834,1538.00387,1524.92842,,1555.06194,0.06352000000015323,5.237040526130817e-05,-0.008690000000751652,1538.0003,0.05389999999988504,4.49317116008833e-05,-0.02370500000067316,1524.92925,0.01523999999994885,1.281282840230182e-05,-0.0021449999997217306,,,,-0.00020141517176708312
2025-08-12T09:50:41Z,10002.0,10002.90909090909,11927,1555.06267,1538.00717,1524.92845,,1555.06036,0.06194000000004962,5.1067740898617784e-05,-0.009405000000183295,1537.99599,0.04958999999985281,4.133884189769836e-05,-0.037014999999328835,1524.92845,0.014440000000149666,1.2140238985024731e-05,-0.004399999998987547,,,,-0.0002014151717669721
2025-08-12T09:50:41Z,10003.0,10003.0,11928,1555.06036,1537.98386,1524.92925,,1555.06023,0.06181000000015047,5.096055965367647e-05,-0.0007864999993801303,1537.99357,0.047170000000051004,3.932149974435023e-05,-0.03282549999879125,1524.92845,0.014440000000149666,1.2140238985024731e-05,0.003239999999193763,,,,-0.00018493574862110673
2025-08-12T09:50:41Z,10003.0,10003.111111111111,11929,1555.05958,1537.98318,1524.92827,,1555.06023,0.06181000000015047,5.096055965367647e-05,0.0,1537.98908,0.04268000000001848,3.557857979834174e-05,-0.03780000000067449,1524.92925,0.01523999999994885,1.281282840230182e-05,0.0035999999990897757,,,,-0.000164794231445331
2025-08-12T09:50:41Z,10003.0,10003.222222222223,11930,1555.06023,1537.99357,1524.93043,,1555.06023,0.06181000000015047,5.096055965367647e-05,-0.0019350000002270051,1537.98517,0.03876999999988584,3.231915507912489e-05,-0.01327500000022469,1524.92925,0.01523999999994885,1.281282840230182e-05,-0.00166499999988598,,,,-0.000164794231445331
2025-08-12T09:50:41Z,10003.0,10003.333333333334,11931,1555.05946,1537.98908,1524.92988,,1555.0598,0.061380000000099244,5.060603707393795e-05,-0.0019350000002270051,1537.98613,0.039729999999963184,3.3119423040913666e-05,0.01759500000056488,1524.92888,0.014869999999973516,1.2501755796753818e-05,0.0028349999999994213,,,,-0.000164794231445331
2025-08-12T09:50:42Z,10003.0,10003.444444444445,11932,1555.06027,1537.98517,1524.92642,,1555.0598,0.061380000000099244,5.060603707393795e-05,-0.0015300000002645975,1537.98908,0.04268000000001848,3.557857979834174e-05,-4.3462455856513316e-13,1524.92988,0.01586999999994987,1.334249256854134e-05,-1.4732659536775827e-13,,,,-0.00016479423144671879
2025-08-12T09:50:42Z,10003.0,10003.555555555555,11933,1555.0598,1537.98613,1524.92888,,1555.05946,0.06104000000004817,5.03257168946011e-05,-0.016065000000256402,1537.98613,0.039729999999963184,3.3119423040913666e-05,-0.013275000000550707,1524.92888,0.014869999999973516,1.2501755796753818e-05,-0.00449999999999591,,,,-0.00016479423144671879
2025-08-12T09:50:42Z,10003.0,10003.666666666666,11934,1555.0534,1537.99566,1524.93076,,1555.05623,0.05781000000001768,4.766267519127594e-05,-0.01453500000011071,1537.98613,0.039729999999963184,3.3119423040913666e-05,0.003510000000340352,1524.92888,0.014869999999973516,1.2501755796753818e-05,0.0,,,,-0.00016479423144538652
2025-08-12T09:50:42Z,10003.0,10003.777777777777,11935,1555.05623,1537.98049,1524.92771,,1555.05623,0.05781000000001768,4.766267519127594e-05,0.0,1537.98691,0.040510000000040236,3.3769640759878894e-05,0.003915000000340285,1524.92888,0.014869999999973516,1.2501755796753818e-05,-0.0013049999997723633,,,,-0.000164794231445331
2025-08-12T09:50:42Z,10003.0,10003.888888888889,11936,1555.05355,1537.987,1524.92928,,1555.05623,0.05781000000001768,4.766267519127594e-05,0.0,1537.987,0.04060000000004038,3.384466588129067e-05,0.0004049999999999332,1524.92859,0.014580000000023574,1.2257942132971757e-05,-0.004139999999771785,,,,-0.000164794231445331
2025-08-12T09:50:42Z,10004.0,10004.0,11937,1555.0596,1537.98691,1524.92796,,1555.05623,0.05781000000001768,4.766267519127594e-05,-0.0010799999993176823,1537.987,0.04060000000004038,3.384466588129067e-05,0.0,1524.92796,0.013950000000022555,1.1728277966732236e-05,0.0,,,,-0.000164794231445331
2025-08-12T09:50:42Z,10004.0,10004.111111111111,11938,1555.0563,1538.00403,1524.92859,,1555.05599,0.057570000000168875,4.7464802123663136e-05,-0.0010799999993176823,1537.987,0.04060000000004038,3.384466588129067e-05,-0.0004049999999999332,1524.92859,0.014580000000023574,1.2257942132971757e-05,0.0028349999999994213,,,,-0.000164794231445331
2025-08-12T09:50:42Z,10004.0,10004.222222222223,11939,1555.05599,1537.98993,1524.9265,,1555.05599,0.057570000000168875,4.7464802123663136e-05,0.0,1537.98691,0.040510000000040236,3.3769640759878894e-05,0.013184999999428876,1524.92859,0.014580000000023574,1.2257942132971757e-05,0.0086399999996572,,,,-0.000164794231445331
2025-08-12T09:50:42Z,10004.0,10004.333333333334,11940,1555.05273,1537.9791,1524.93119,,1555.05599,0.057570000000168875,4.7464802123663136e-05,-0.0010800000003408639,1537.98993,0.0435299999999188,3.62871503893687e-05,0.013589999999428809,1524.93051,0.016499999999950887,1.387215673478086e-05,0.0086399999996572,,,,-0.000164794231445331
2025-08-12T09:50:42Z,10004.0,10004.444444444445,11941,1555.05575,1537.9855,1524.93113,,1555.05575,0.057330000000092696,4.7266929055862865e-05,-0.001080000000331982,1537.98993,0.0435299999999188,3.62871503893687e-05,0.007875000000760218,1524.93051,0.016499999999950887,1.387215673478086e-05,0.0027900000001816333,,,,-0.00016479423144671879
2025-08-12T09:50:43Z,10004.0,10004.555555555555,11942,1555.05718,1537.99805,1524.93051,,1555.05575,0.057330000000092696,4.7266929055862865e-05,0.0,1537.99168,0.04528000000004795,3.774597219470296e-05,0.007875000000760218,1524.93113,0.017119999999977153,1.4393413533323534e-05,9.134359935103475e-14,,,,-0.00016479423144660776
2025-08-12T09:50:43Z,10004.0,10004.666666666666,11943,1555.05401,1537.99168,1524.92939,,1555.05575,0.057330000000092696,4.7266929055862865e-05,0.002204999999544821,1537.99168,0.04528000000004795,3.774597219470296e-05,0.001124999999203985,1524.93051,0.016499999999950887,1.387215673478086e-05,-0.0027900000001131187,,,,-0.0001647942314452755
2025-08-12T09:50:43Z,10004.0,10004.777777777777,11944,1555.05752,1537.99193,1524.93187,,1555.05624,0.05781999999999243,4.767091990241085e-05,-0.007829999999657333,1537.99193,0.04552999999987151,3.795437530958825e-05,0.0,1524.93051,0.016499999999950887,1.387215673478086e-05,0.001080000000340836,,,,-0.000164794231445331
2025-08-12T09:50:43Z,10004.0,10004.888888888889,11945,1555.05272,1537.99054,1524.92803,,1555.05401,0.055590000000165674,4.5832349314826425e-05,-0.0054899999994304505,1537.99168,0.04528000000004795,3.774597219470296e-05,0.0,1524.93075,0.016740000000027067,1.4073933560078684e-05,0.001080000000340836,,,,-0.000164794231445331
2025-08-12T09:50:43Z,10005.0,10005.0,11946,1555.05624,1537.99345,1524.93153,,1555.05502,0.05660000000011678,4.666506514151461e-05,-0.006167894736891111,1537.99193,0.04552999999987151,3.795437530958825e-05,0.009065789473040958,1524.93075,0.016740000000027067,1.4073933560078684e-05,-0.008578947368263368,,,,-0.00017443132100347647
2025-08-12T09:50:43Z,10005.0,10005.1,11947,1555.05268,1537.98343,1524.93075,,1555.05303,0.054610000000138825,4.5024367621542983e-05,-0.009949999999853576,1537.99345,0.04704999999989923,3.922146624900817e-05,0.0076000000001109624,1524.92912,0.015110000000049695,1.270353262205164e-05,-0.008149999999857216,,,,-0.00018310470160559644
2025-08-12T09:50:43Z,10005.0,10005.2,11948,1555.05502,1538.0026,1524.92912,,1555.05303,0.054610000000138825,4.5024367621542983e-05,0.0,1537.99345,0.04704999999989923,3.922146624900817e-05,0.004999999999999977,1524.92912,0.015110000000049695,1.270353262205164e-05,-0.000850000000147802,,,,-0.00018310470160726178
2025-08-12T09:50:43Z,10005.0,10005.3,11949,1555.05303,1537.99905,1524.92892,,1555.05303,0.054610000000138825,4.5024367621542983e-05,0.009949999999763093,1537.99445,0.04804999999987558,4.005507870911794e-05,0.0050000000000000044,1524.92895,0.014940000000024156,1.2560607370822912e-05,-0.0008500000001477881,,,,-0.00018310470160720627
2025-08-12T09:50:43Z,10005.0,10005.4,11950,1555.05209,1537.97782,1524.92895,,1555.05502,0.05660000000011678,4.666506514151461e-05,0.0,1537.99445,0.04804999999987558,4.005507870911794e-05,-0.04824999999964985,1524.92895,0.014940000000024156,1.2560607370822912e-05,0.0,,,,-0.00018310470160559644
2025-08-12T09:50:43Z,10005.0,10005.5,11951,1555.05661,1537.99445,1524.92819,,1555.05303,0.054610000000138825,4.5024367621542983e-05,0.0005999999996198491,1537.9848,0.038399999999910506,3.201071846889754e-05,-0.05604999999925511,1524.92895,0.014940000000024156,1.2560607370822912e-05,0.0,,,,-0.00018310470160559644
2025-08-12T09:50:44Z,10005.0,10005.6,11952,1555.05514,1537.98189,1524.92993,,1555.05514,0.05672000000004118,4.676400167532101e-05,0.010549999999473425,1537.98324,0.036839999999983775,3.0710283031156626e-05,0.0,1524.92895,0.014940000000024156,1.2560607370822912e-05,-0.002299999999869032,,,,-0.00018310470160559644
2025-08-12T09:50:44Z,10005.0,10005.7,11953,1555.05194,1537.9848,1524.9314,,1555.05514,0.05672000000004118,4.676400167532101e-05,-0.0025999999991814238,1537.9848,0.038399999999910506,3.201071846889754e-05,-2.837452495185744e-13,1524.92849,0.014480000000048676,1.2173868455812122e-05,0.002150000000390631,,,,-0.0001831047016073173
2025-08-12T09:50:44Z,10005.0,10005.8,11954,1555.05701,1537.98324,1524.92547,,1555.05462,0.05620000000021719,4.633527669536828e-05,-0.0025999999991814793,1537.98324,0.036839999999983775,3.0710283031156626e-05,-0.007799999999818091,1524.92938,0.015370000000075379,1.2922124182743159e-05,0.0036000000001218807,,,,-0.00018310470160726178
2025-08-12T09:50:44Z,10005.0,10005.9,11955,1555.05448,1537.98864,1524.92849,,1555.05462,0.05620000000021719,4.633527669536828e-05,0.0,1537.98324,0.036839999999983775,3.0710283031156626e-05,-4.99999998735956e-05,1524.92921,0.01520000000004984,1.277919893151443e-05,-0.0008500000001245983,,,,-0.00018310470160559644
2025-08-12T09:50:44Z,10006.0,10006.0,11956,1555.05462,1537.98204,1524.92938,,1555.05462,0.05620000000021719,4.633527669536828e-05,0.0,1537.98323,0.03683000000000902,3.070194690657638e-05,-4.99999998735956e-05,1524.92921,0.01520000000004984,1.277919893151443e-05,0.0,,,,-0.00018310470160559644
2025-08-12T09:50:44Z,10006.0,10006.1,11957,1555.06056,1537.98323,1524.92921,,1555.05462,0.05620000000021719,4.633527669536828e-05,0.0,1537.98323,0.03683000000000902,3.070194690657638e-05,0.0,1524.92921,0.01520000000004984,1.277919893151443e-05,0.0,,,,-0.00018310470160559644
2025-08-12T09:50:44Z,10006.0,10006.2,11958,1555.05144,1537.97762,1524.93082,,1555.05462,0.05620000000021719,4.633527669536828e-05,-0.0023500000009435973,1537.98323,0.03683000000000902,3.070194690657638e-05,0.016100000000659392,1524.92921,0.01520000000004984,1.277919893151443e-05,0.0,,,,-0.00018310470160726178
2025-08-12T09:50:44Z,10006.0,10006.3,11959,1555.0556,1537.98719,1524.92817,,1555.05415,0.05573000000003958,4.594777527090265e-05,-0.006300000000015515,1537.98645,0.040050000000064756,3.338617902823977e-05,0.016100000000659392,1524.92921,0.01520000000004984,1.277919893151443e-05,0.002799999999716238,,,,-0.00018310470160715075
2025-08-12T09:50:44Z,10006.0,10006.4,11960,1555.05415,1537.98645,1524.92851,,1555.05336,0.05494000000021515,4.529644308974492e-05,-0.003949999999107778,1537.98645,0.040050000000064756,3.338617902823977e-05,0.0,1524.92977,0.01576000000000022,1.3250011523684857e-05,-0.0035000000002455567,,,,-0.00018310470160554093
2025-08-12T09:50:44Z,10006.0,10006.5,11961,1555.05336,1537.98777,1524.93019,,1555.05336,0.05494000000021515,4.529644308974492e-05,-0.0011500000005029154,1537.98645,0.040050000000064756,3.338617902823977e-05,-0.007250000000995904,1524.92851,0.014499999999998181,1.2190683191205816e-05,-0.002299999999869032,,,,-0.00018310470160559644
2025-08-12T09:50:45Z,10006.0,10006.6,11962,1555.05013,1537.98474,1524.92977,,1555.05313,0.05471000000011372,4.510681473307956e-05,-0.0011500000005029154,1537.985,0.0385999999998603,3.2177440960881586e-05,-0.007250000000995904,1524.92931,0.015300000000024738,1.2863272608674065e-05,0.004000000000118228,,,,-0.00018310470160559644
2025-08-12T09:50:45Z,10006.0,10006.7,11963,1555.05261,1537.985,1524.92835,,1555.05313,0.05471000000011372,4.510681473307956e-05,-0.000700000000522949,1537.985,0.0385999999998603,3.2177440960881586e-05,0.0,1524.92931,0.015300000000024738,1.2863272608674065e-05,0.0,,,,-0.00018310470160726178
2025-08-12T09:50:45Z,10006.0,10006.8,11964,1555.05313,1537.98359,1524.92931,,1555.05299,0.05457000000001244,4.499138877681587e-05,-0.000700000000522949,1537.985,0.0385999999998603,3.2177440960881586e-05,0.030650000000669836,1524.92931,0.015300000000024738,1.2863272608674065e-05,-0.004099999999828102,,,,-0.00018310470160726178
2025-08-12T09:50:45Z,10006.0,10006.9,11965,1555.05332,1537.99113,1524.92585,,1555.05299,0.05457000000001244,4.499138877681587e-05,0.0007000000005038531,1537.99113,0.04473000000007232,3.7287485341652065e-05,0.0341500000000573,1524.92849,0.014480000000048676,1.2173868455812122e-05,-0.004099999999865392,,,,-0.00018310470160559644
2025-08-12T09:50:45Z,10007.0,10007.0,11966,1555.05299,1538.00112,1524.9307,,1555.05313,0.05471000000011372,4.510681473307956e-05,0.0017614285717538203,1537.99183,0.04542999999989661,3.7871014063596225e-05,0.036752380951932784,1524.92849,0.014480000000048676,1.2173868455812122e-05,1.3877787807814457e-17,,,,-0.00019269590026038674
2025-08-12T09:50:45Z,10007.0,10007.09090909091,11967,1555.05252,1537.99183,1524.92849,,1555.05332,0.05490000000008877,4.526346424501781e-05,-0.000770000000615001,1537.99763,0.051230000000032305,4.2705966332460345e-05,0.03190000000013707,1524.92849,0.014480000000048676,1.2173868455812122e-05,0.0,,,,-0.00020141517176719415
2025-08-12T09:50:45Z,10007.0,10007.181818181818,11968,1555.06093,1537.99763,1524.92849,,1555.05299,0.05457000000001244,4.499138877681587e-05,0.00022000000061828118,1537.99763,0.051230000000032305,4.2705966332460345e-05,-0.031900000000137096,1524.92849,0.014480000000048676,1.2173868455812122e-05,0.0,,,,-0.00020141517176708312
2025-08-12T09:50:45Z,10007.0,10007.272727272728,11969,1555.05736,1538.01652,1524.92875,,1555.05336,0.05494000000021515,4.529644308974492e-05,0.002035000001076037,1537.99183,0.04542999999989661,3.7871014063596225e-05,-0.05642999999999515,1524.92849,0.014480000000048676,1.2173868455812122e-05,0.00027500000056199236,,,,-0.00020141517176708312
2025-08-12T09:50:45Z,10007.0,10007.363636363636,11970,1555.05218,1537.98502,1524.92745,,1555.05336,0.05494000000021515,4.529644308974492e-05,-0.0019250000001053147,1537.98737,0.040970000000015716,3.4153102491518016e-05,-0.024529999999858054,1524.92854,0.014530000000149812,1.221590529448752e-05,0.0014300000001249563,,,,-0.0002014151717669721
2025-08-12T09:50:45Z,10007.0,10007.454545454546,11971,1555.05336,1537.98737,1524.92905,,1555.05301,0.05459000000018932,4.500787819927316e-05,-0.0019250000001052592,1537.98737,0.040970000000015716,3.4153102491518016e-05,-0.012925000000152315,1524.92875,0.01474000000007436,1.239246001650364e-05,-4.621303340002214e-14,,,,-0.00020141517176708312
2025-08-12T09:50:46Z,10007.0,10007.545454545454,11972,1555.05301,1537.97777,1524.92854,,1555.05301,0.05459000000018932,4.500787819927316e-05,-5.551115123125783e-17,1537.98502,0.03862000000003718,3.2194113210231625e-05,-0.014905000000117713,1524.92854,0.014530000000149812,1.221590529448752e-05,-0.001154999999609177,,,,-0.00020141517176708312
2025-08-12T09:50:46Z,10007.0,10007.636363636364,11973,1555.05145,1537.99667,1524.92911,,1555.05301,0.05459000000018932,4.500787819927316e-05,5.551115123125783e-17,1537.98466,0.0382600000000366,3.1894012724584525e-05,-0.0019799999999653706,1524.92854,0.014530000000149812,1.221590529448752e-05,-0.0059950000012466975,,,,-0.00020141517176708312
