timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_4_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s,wl_4_filtered_nm,wl_4_delta_nm,wl_4_strain,wl_4_derivative_nm_per_s
2025-08-12T12:01:53Z,17874.0,17874.727272727272,8145,1555.05448,1537.98726,1524.92247,,1555.05339,0.06674999999995634,5.5033863877355955e-05,-0.007260000000507805,1537.99002,0.05653999999981352,4.7132844449774506e-05,-0.04587000000099167,1524.92193,0.013615000000072541,1.1446673897388517e-05,0.0008800000002889274,,,,-0.0002966890119530663
2025-08-12T12:01:53Z,17874.0,17874.81818181818,8146,1555.05417,1537.99002,1524.92384,,1555.05285,0.06620999999995547,5.458864610216734e-05,-0.0029700000000966176,1537.99002,0.05653999999981352,4.7132844449774506e-05,-0.015179999998445326,1524.92209,0.013775000000123327,1.1581192283297716e-05,0.0008800000003065384,,,,-0.00029668901194709885
2025-08-12T12:01:53Z,17874.0,17874.909090909092,8147,1555.05285,1537.98559,1524.91951,,1555.05285,0.06620999999995547,5.458864610216734e-05,0.0,1537.98726,0.05377999999996064,4.483205473143577e-05,-0.0007699999981153893,1524.92209,0.013775000000123327,1.1581192283297716e-05,0.0,,,,-0.0002966890119471266
2025-08-12T12:01:53Z,17875.0,17875.0,8148,1555.0515,1538.00079,1524.92209,,1555.05285,0.06620999999995547,5.458864610216734e-05,-0.0017820000001347314,1537.98988,0.05639999999993961,4.701613772503013e-05,0.00021799999963345584,1524.92209,0.013775000000123327,1.1581192283297716e-05,-0.00579150000020754,,,,-0.00027241445642997575
2025-08-12T12:01:53Z,17875.0,17875.11111111111,8149,1555.05155,1537.98063,1524.91878,,1555.05241,0.0657699999999295,5.422587606310394e-05,-0.0019800000001780615,1537.98602,0.052539999999908105,4.3798366597010774e-05,-1.1374789998797041e-12,1524.92066,0.012345000000095752,1.0378934209592683e-05,-4.2138514899647816e-13,,,,-0.00024274555523123853
2025-08-12T12:01:53Z,17875.0,17875.222222222223,8150,1555.0529,1537.98988,1524.92305,,1555.05241,0.0657699999999295,5.422587606310394e-05,-5.551115123125783e-17,1537.98988,0.05639999999993961,4.701613772503013e-05,-1.1374234887284729e-12,1524.92209,0.013775000000123327,1.1581192283297716e-05,0.00796500000017885,,,,-0.00024274555523123853
2025-08-12T12:01:53Z,17875.0,17875.333333333332,8151,1555.05241,1537.98602,1524.92066,,1555.05241,0.0657699999999295,5.422587606310394e-05,0.0022049999994726566,1537.98602,0.052539999999908105,4.3798366597010774e-05,-1.1374789998797041e-12,1524.92243,0.014115000000174405,1.1867043853306972e-05,0.0015300000002771569,,,,-0.00024274555523123853
2025-08-12T12:01:53Z,17875.0,17875.444444444445,8152,1555.05449,1538.0028,1524.92441,,1555.0529,0.06625999999982923,5.4629869970136215e-05,-1.4444001550373287e-13,1537.98988,0.05639999999993961,4.701613772503013e-05,0.07551000000086489,1524.92243,0.014115000000174405,1.1867043853306972e-05,-0.0006750000003630241,,,,-0.00024274555523123853
2025-08-12T12:01:54Z,17875.0,17875.555555555555,8153,1555.05009,1537.98147,1524.92243,,1555.05241,0.0657699999999295,5.422587606310394e-05,0.00018000000041817898,1538.0028,0.06931999999983418,5.77865011896238e-05,0.05814000000132341,1524.92228,0.013965000000098371,1.1740932866493203e-05,-0.0006750000003630241,,,,-0.00024274555523121077
2025-08-12T12:01:54Z,17875.0,17875.666666666668,8154,1555.0539,1538.01372,1524.92228,,1555.05294,0.06629999999995562,5.466284906469878e-05,-0.0029250000000239917,1538.0028,0.06931999999983418,5.77865011896238e-05,-0.08608500000223274,1524.92228,0.013965000000098371,1.1740932866493203e-05,-0.0030149999996433585,,,,-0.00024274555523118302
2025-08-12T12:01:54Z,17875.0,17875.777777777777,8155,1555.05176,1538.01094,1524.92107,,1555.05176,0.06511999999997897,5.368996577819635e-05,-3.4772185131259903e-13,1537.98367,0.05018999999992957,4.183936085848364e-05,-0.05422500000396446,1524.92161,0.013295000000198343,1.1177637125761283e-05,-0.005444999999563299,,,,-0.00024274555523123853
2025-08-12T12:01:54Z,17875.0,17875.88888888889,8156,1555.05294,1537.98367,1524.92161,,1555.05294,0.06629999999995562,5.466284906469878e-05,0.005309999999711379,1537.99075,0.057269999999789434,4.77413866578982e-05,0.02434499999859216,1524.92107,0.01275500000019747,1.0723637573461109e-05,-0.0024299999999199476,,,,-0.00024274555523123853
2025-08-12T12:01:54Z,17876.0,17876.0,8157,1555.05153,1537.98151,1524.91901,,1555.05294,0.06629999999995562,5.466284906469878e-05,0.0,1537.98908,0.05559999999991305,4.634924215443947e-05,-0.007119473683787125,1524.92107,0.01275500000019747,1.0723637573461109e-05,0.0007368421046102386,,,,-0.0002569412017402184
2025-08-12T12:01:54Z,17876.0,17876.1,8158,1555.05302,1537.99075,1524.92018,,1555.05294,0.06629999999995562,5.466284906469878e-05,-0.006849999999484324,1537.98908,0.05559999999991305,4.634924215443947e-05,0.0,1524.92121,0.012895000000071377,1.0841341160988286e-05,0.0006999999993924644,,,,-0.00026971728358976543
2025-08-12T12:01:54Z,17876.0,17876.2,8159,1555.05468,1537.98908,1524.92199,,1555.05157,0.06493000000000393,5.3533315079539706e-05,-0.006849999999484324,1537.98908,0.05559999999991305,4.634924215443947e-05,0.0,1524.92121,0.012895000000071377,1.0841341160988286e-05,0.00014999999962619914,,,,-0.00026971728358976543
2025-08-12T12:01:54Z,17876.0,17876.3,8160,1555.0499,1537.99135,1524.92121,,1555.05157,0.06493000000000393,5.3533315079539706e-05,0.0,1537.98908,0.05559999999991305,4.634924215443947e-05,-0.015799999999266956,1524.92124,0.012924999999995634,1.0866563358274575e-05,0.0039000000002401003,,,,-0.00026971728358976543
2025-08-12T12:01:54Z,17876.0,17876.4,8161,1555.05157,1537.97784,1524.92222,,1555.05157,0.06493000000000393,5.3533315079539706e-05,-0.0045500000000299745,1537.98592,0.05243999999993321,4.3715004650710634e-05,-0.015799999999266956,1524.92199,0.01367500000014843,1.1497118292152258e-05,0.0015500000004119996,,,,-0.00026971728358976543
2025-08-12T12:01:54Z,17876.0,17876.5,8162,1555.04826,1537.98592,1524.92124,,1555.05066,0.06402000000002772,5.278304068063158e-05,-0.004549999999947263,1537.98592,0.05243999999993321,4.3715004650710634e-05,0.0,1524.92155,0.013235000000122454,1.1127192730997542e-05,-0.002200000000161878,,,,-0.0002697172835946504
2025-08-12T12:01:55Z,17876.0,17876.6,8163,1555.05201,1537.98217,1524.92345,,1555.05066,0.06402000000002772,5.278304068063158e-05,-5.551115123125783e-17,1537.98592,0.05243999999993321,4.3715004650710634e-05,0.025299999998775802,1524.92155,0.013235000000122454,1.1127192730997542e-05,1.3877787807814457e-17,,,,-0.00026971728358976543
2025-08-12T12:01:55Z,17876.0,17876.7,8164,1555.05066,1537.99098,1524.92155,,1555.05066,0.06402000000002772,5.278304068063158e-05,0.002149999999189689,1537.99098,0.05749999999989086,4.79331191345212e-05,0.0675000000004784,1524.92155,0.013235000000122454,1.1127192730997542e-05,-1.3877787807814457e-17,,,,-0.00026971728358976543
2025-08-12T12:01:55Z,17876.0,17876.8,8165,1555.04904,1537.99973,1524.9203,,1555.05109,0.06444999999985157,5.313756594591374e-05,0.0021499999991896335,1537.99942,0.06593999999995503,5.496886740407256e-05,0.04375000000113777,1524.92155,0.013235000000122454,1.1127192730997542e-05,1.3877787807814457e-17,,,,-0.0002697172835897932
2025-08-12T12:01:55Z,17876.0,17876.9,8166,1555.05216,1537.99942,1524.92203,,1555.05109,0.06444999999985157,5.313756594591374e-05,0.0011000000006693988,1537.99973,0.06624999999985448,5.522728943758403e-05,0.0015499999994351699,1524.92155,0.013235000000122454,1.1127192730997542e-05,-0.0013000000001709977,,,,-0.0002697172835897932
2025-08-12T12:01:55Z,17877.0,17877.0,8167,1555.05109,1538.00078,1524.92129,,1555.05131,0.06466999999997824,5.331895096553917e-05,0.0014509523818683756,1537.99973,0.06624999999985448,5.522728943758403e-05,-0.0017861904756275027,1524.92129,0.01297500000009677,1.0908600353942886e-05,-0.001238095238237924,,,,-0.00028384533178238414
2025-08-12T12:01:55Z,17877.0,17877.090909090908,8168,1555.05138,1538.00915,1524.92221,,1555.05138,0.06474000000002889,5.337666438088306e-05,3.086420008457935e-14,1537.99942,0.06593999999995503,5.496886740407256e-05,-0.05917999999663087,1524.92129,0.01297500000009677,1.0908600353942886e-05,0.0,,,,-0.0002966890119471266
2025-08-12T12:01:55Z,17877.0,17877.18181818182,8169,1555.05131,1537.98897,1524.92051,,1555.05131,0.06466999999997824,5.331895096553917e-05,3.0808688933348094e-14,1537.98897,0.0554899999999634,4.625754401352828e-05,-0.05747499999713124,1524.92129,0.01297500000009677,1.0908600353942886e-05,-0.003189999999547999,,,,-0.0002966890119471266
2025-08-12T12:01:55Z,17877.0,17877.272727272728,8170,1555.05557,1537.98811,1524.91968,,1555.05138,0.06474000000002889,5.337666438088306e-05,0.0,1537.98897,0.0554899999999634,4.625754401352828e-05,-0.0047300000006150755,1524.92071,0.012395000000196887,1.0420971205260994e-05,-0.003189999999484175,,,,-0.0002966890119530663
2025-08-12T12:01:55Z,17877.0,17877.363636363636,8171,1555.04951,1537.98336,1524.92213,,1555.05131,0.06466999999997824,5.331895096553917e-05,-0.0021450000008605974,1537.98811,0.054629999999860956,4.5540631275081716e-05,-0.0242000000004422,1524.92071,0.012395000000196887,1.0420971205260994e-05,0.0,,,,-0.0002966890119530663
2025-08-12T12:01:55Z,17877.0,17877.454545454544,8172,1555.05679,1538.00083,1524.92071,,1555.05099,0.06434999999987667,5.305511820978853e-05,-0.001760000000613049,1537.98457,0.051089999999931024,4.258961837537444e-05,-0.019470000000216703,1524.92071,0.012395000000196887,1.0420971205260994e-05,0.007809999998656392,,,,-0.0002966890119471266
2025-08-12T12:01:56Z,17877.0,17877.545454545456,8173,1555.05074,1537.98457,1524.92327,,1555.05099,0.06434999999987667,5.305511820978853e-05,0.0,1537.98457,0.051089999999931024,4.258961837537444e-05,0.015895000000378245,1524.92213,0.013815000000022337,1.1614821879679434e-05,-6.250694406517709e-13,,,,-0.0002966890119471266
2025-08-12T12:01:56Z,17877.0,17877.636363636364,8174,1555.05099,1537.98351,1524.91965,,1555.05099,0.06434999999987667,5.305511820978853e-05,0.0,1537.98746,0.05397999999991043,4.499877862403604e-05,0.015895000000060222,1524.92071,0.012395000000196887,1.0420971205260994e-05,-0.005664999999515183,,,,-0.0002966890119530663
2025-08-12T12:01:56Z,17877.0,17877.727272727272,8175,1555.05128,1537.98746,1524.92278,,1555.05099,0.06434999999987667,5.305511820978853e-05,0.0015949999997421083,1537.98746,0.05397999999991043,4.499877862403604e-05,0.0,1524.9211,0.012785000000121727,1.0748859770747397e-05,0.0021449999996100283,,,,-0.00029668901195298303
2025-08-12T12:01:56Z,17877.0,17877.81818181818,8176,1555.05044,1537.99537,1524.91899,,1555.05128,0.06463999999982661,5.329421664457039e-05,0.0020899999997505136,1537.98746,0.05397999999991043,4.499877862403604e-05,0.007039999999387758,1524.9211,0.012785000000121727,1.0748859770747397e-05,0.0003850000002596221,,,,-0.0002966890119471266
2025-08-12T12:01:56Z,17877.0,17877.909090909092,8177,1555.05226,1537.99961,1524.9211,,1555.05137,0.06472999999982676,5.336841960710182e-05,0.000494999999976431,1537.98874,0.055259999999861975,4.6065811536905276e-05,0.007039999999387703,1524.92117,0.012855000000172367,1.0807711564606567e-05,0.0003850000002596221,,,,-0.0002966890119471266
2025-08-12T12:01:56Z,17878.0,17878.0,8178,1555.05137,1537.98719,1524.92117,,1555.05137,0.06472999999982676,5.336841960710182e-05,0.0,1537.98874,0.055259999999861975,4.6065811536905276e-05,0.0,1524.92117,0.012855000000172367,1.0807711564606567e-05,0.002956499999951394,,,,-0.00027241445642997575
2025-08-12T12:01:56Z,17878.0,17878.11111111111,8179,1555.0521,1537.98874,1524.92314,,1555.05137,0.06472999999982676,5.336841960710182e-05,-0.0037349999996495464,1537.98874,0.055259999999861975,4.6065811536905276e-05,0.0,1524.9219,0.013585000000148284,1.1421451700102228e-05,0.00328499999999321,,,,-0.00024274555523121077
2025-08-12T12:01:56Z,17878.0,17878.222222222223,8180,1555.04647,1537.98266,1524.92256,,1555.05054,0.06389999999987594,5.268410339713136e-05,-0.005579999999141161,1537.98874,0.055259999999861975,4.6065811536905276e-05,0.0,1524.9219,0.013585000000148284,1.1421451700102228e-05,0.0003150000002376252,,,,-0.00024274555523121077
2025-08-12T12:01:56Z,17878.0,17878.333333333332,8181,1555.05054,1537.99174,1524.9219,,1555.05013,0.0634900000000016,5.234606767903674e-05,-0.003779999999655226,1537.98874,0.055259999999861975,4.6065811536905276e-05,-0.027359999999553408,1524.92197,0.013655000000198925,1.1480303493961398e-05,2.0622392682412283e-14,,,,-0.00024274555523123853
2025-08-12T12:01:56Z,17878.0,17878.444444444445,8182,1555.0488,1537.99788,1524.92061,,1555.0497,0.06305999999995038,5.1991542413567116e-05,1.2673195826096162e-13,1537.98266,0.04917999999975109,4.0997405200492104e-05,0.013500000001889834,1524.9219,0.013585000000148284,1.1421451700102228e-05,-0.001935000000269714,,,,-0.00024274555523123853
2025-08-12T12:01:57Z,17878.0,17878.555555555555,8183,1555.05013,1537.9798,1524.92197,,1555.05013,0.0634900000000016,5.234606767903674e-05,1.2667644710973036e-13,1537.99174,0.058259999999791034,4.856666992647808e-05,0.05980500000104652,1524.92154,0.013225000000147702,1.1118785331902113e-05,-0.004410000000074493,,,,-0.00024274555523123853
2025-08-12T12:01:57Z,17878.0,17878.666666666668,8184,1555.0497,1537.97808,1524.92092,,1555.0497,0.06305999999995038,5.1991542413567116e-05,1.2673195826096162e-13,1537.99595,0.06246999999984837,5.2076207866642695e-05,-0.04927500000216187,1524.92092,0.012605000000121436,1.0597526586647341e-05,-0.001619999999870017,,,,-0.00024274555523123853
2025-08-12T12:01:57Z,17878.0,17878.777777777777,8185,1555.05138,1537.99595,1524.92154,,1555.05013,0.0634900000000016,5.234606767903674e-05,1.2667644710973036e-13,1537.98079,0.04730999999992491,3.94385368044331e-05,-4.467315406486705e-12,1524.92118,0.01286500000014712,1.0816118963701997e-05,0.001170000000151758,,,,-0.00024274555523123853
2025-08-12T12:01:57Z,17878.0,17878.88888888889,8186,1555.04774,1538.00007,1524.91963,,1555.0497,0.06305999999995038,5.1991542413567116e-05,0.00013499999979005306,1537.99595,0.06246999999984837,5.2076207866642695e-05,0.06821999999729783,1524.92118,0.01286500000014712,1.0816118963701997e-05,0.0,,,,-0.00024274555523123853
2025-08-12T12:01:57Z,17879.0,17879.0,8187,1555.0506,1537.98079,1524.92118,,1555.05016,0.06351999999992586,5.2370801999818066e-05,0.00035049999960939937,1537.99595,0.06246999999984837,5.2076207866642695e-05,-0.058745500000792816,1524.92118,0.01286500000014712,1.0816118963701997e-05,0.0,,,,-0.00027241445642997575
2025-08-12T12:01:57Z,17879.0,17879.090909090908,8188,1555.04667,1537.99977,1524.92126,,1555.04991,0.06326999999987493,5.216468265941131e-05,-0.001375000000322646,1537.98624,0.052759999999807405,4.398176287883317e-05,-0.05340500000187676,1524.92118,0.01286500000014712,1.0816118963701997e-05,-1.3877787807814457e-17,,,,-0.00029668901194709885
2025-08-12T12:01:57Z,17879.0,17879.18181818182,8189,1555.05016,1537.98542,1524.9198,,1555.04991,0.06326999999987493,5.216468265941131e-05,-0.001814999999225353,1537.98624,0.052759999999807405,4.398176287883317e-05,0.039820000001990485,1524.92118,0.01286500000014712,1.0816118963701997e-05,0.0004400000001532761,,,,-0.0002966890119471266
2025-08-12T12:01:57Z,17879.0,17879.272727272728,8190,1555.04991,1537.98624,1524.9214,,1555.04958,0.06294000000002598,5.189260513025436e-05,0.0,1537.99348,0.05999999999994543,5.001716779259331e-05,0.03608000000059103,1524.92126,0.012945000000172513,1.0883378156656597e-05,-0.0021450000008605835,,,,-0.0002966890119530663
2025-08-12T12:01:57Z,17879.0,17879.363636363636,8191,1555.04651,1537.99348,1524.91993,,1555.04991,0.06326999999987493,5.216468265941131e-05,0.0,1537.9928,0.059319999999843276,4.945030655752491e-05,-0.0037400000006027057,1524.92079,0.012474999999994907,1.048823039802443e-05,0.000769999999314902,,,,-0.0002966890119530663
2025-08-12T12:01:57Z,17879.0,17879.454545454544,8192,1555.04958,1538.00909,1524.92235,,1555.04958,0.06294000000002598,5.189260513025436e-05,-0.001814999999225353,1537.9928,0.059319999999843276,4.945030655752491e-05,0.003740000000378163,1524.9214,0.01308500000004642,1.1001081744183774e-05,2.685213162934019e-13,,,,-0.00029668901194715436
2025-08-12T12:01:58Z,17879.0,17879.545454545456,8193,1555.05029,1537.9928,1524.92079,,1555.04958,0.06294000000002598,5.189260513025436e-05,0.003904999999015446,1537.99348,0.05999999999994543,5.001716779259331e-05,-2.993161274389422e-13,1524.92079,0.012474999999994907,1.048823039802443e-05,0.0012100000010026452,,,,-0.00029668901194715436
2025-08-12T12:01:58Z,17879.0,17879.636363636364,8194,1555.04867,1537.98342,1524.92203,,1555.05029,0.06364999999982501,5.24779840567246e-05,0.003904999998937342,1537.9928,0.059319999999843276,4.945030655752491e-05,-0.013310000000305744,1524.92162,0.013305000000173095,1.1186044524856711e-05,0.004565000001029856,,,,-0.0002966890119530663
2025-08-12T12:01:58Z,17879.0,17879.727272727272,8195,1555.05076,1537.99638,1524.92049,,1555.05029,0.06364999999982501,5.24779840567246e-05,0.0018700000003012973,1537.99106,0.057579999999916254,4.7999808691599226e-05,-0.014190000000594671,1524.92162,0.013305000000173095,1.1186044524856711e-05,0.0014300000001568752,,,,-0.0002966890119530663
2025-08-12T12:01:58Z,17879.0,17879.81818181818,8196,1555.05553,1537.99106,1524.92162,,1555.05063,0.06398999999987609,5.275830635966279e-05,0.0018700000003387673,1537.99022,0.05673999999976331,4.7299568342374786e-05,-3.697597783514084e-13,1524.92188,0.01356500000019878,1.140463690191137e-05,1.1445011605104582e-13,,,,-0.0002966890119470711
2025-08-12T12:01:58Z,17879.0,17879.909090909092,8197,1555.04842,1537.98989,1524.92206,,1555.05063,0.06398999999987609,5.275830635966279e-05,-0.003244999999410858,1537.99106,0.057579999999916254,4.7999808691599226e-05,0.004620000000614299,1524.92162,0.013305000000173095,1.1186044524856711e-05,-0.0014300000000710272,,,,-0.0002966890119471266
2025-08-12T12:01:58Z,17880.0,17880.0,8198,1555.05063,1537.99022,1524.92188,,1555.05004,0.06340000000000146,5.227186471650531e-05,-0.006890499999232691,1537.99106,0.057579999999916254,4.7999808691599226e-05,0.023935499999820975,1524.92162,0.013305000000173095,1.1186044524856711e-05,-0.0007694999999116603,,,,-0.0002724144564300035
2025-08-12T12:01:58Z,17880.0,17880.11111111111,8199,1555.05004,1537.99697,1524.92143,,1555.04922,0.0625800000000254,5.159579328012862e-05,-0.001575000000303417,1537.99697,0.06348999999977423,5.292649971905575e-05,0.026595000000183222,1524.92143,0.013115000000198052,1.1026303941661225e-05,-0.002970000000640266,,,,-0.00024274555523121077
2025-08-12T12:01:58Z,17880.0,17880.222222222223,8200,1555.04922,1537.99891,1524.92001,,1555.04969,0.06304999999997563,5.1983297639973344e-05,0.0008999999996633923,1537.99697,0.06348999999977423,5.292649971905575e-05,5.551115123125783e-17,1524.92096,0.012645000000020445,1.0631156183029058e-05,-0.006390000000296797,,,,-0.00024274555523123853
2025-08-12T12:01:58Z,17880.0,17880.333333333332,8201,1555.04534,1537.99852,1524.9194,,1555.04942,0.06277999999997519,5.1760688752379036e-05,-0.0012150000000395456,1537.99697,0.06348999999977423,5.292649971905575e-05,-0.002879999999791494,1524.92001,0.011695000000145228,9.832453267051622e-06,-0.004274999999570678,,,,-0.00024274555523123853
2025-08-12T12:01:58Z,17880.0,17880.444444444445,8202,1555.04969,1537.9929,1524.92096,,1555.04942,0.06277999999997519,5.1760688752379036e-05,0.0,1537.99633,0.06284999999979846,5.2392983262621134e-05,-0.018315000000179993,1524.92001,0.011695000000145228,9.832453267051622e-06,0.0012150000000395386,,,,-0.00024274555523123853
2025-08-12T12:01:59Z,17880.0,17880.555555555555,8203,1555.04942,1537.99099,1524.91961,,1555.04942,0.06277999999997519,5.1760688752379036e-05,0.0012149999999599426,1537.9929,0.059419999999818174,4.953366850382505e-05,-0.024029999999878038,1524.92028,0.011965000000145665,1.0059453043201708e-05,0.004274999999370296,,,,-0.00024274555523123853
2025-08-12T12:01:59Z,17880.0,17880.666666666668,8204,1555.05174,1537.99633,1524.92206,,1555.04969,0.06304999999997563,5.1983297639973344e-05,0.004994999999741845,1537.99099,0.05750999999986561,4.794145532913226e-05,-0.016244999999852072,1524.92096,0.012645000000020445,1.0631156183029058e-05,0.008010000000287634,,,,-0.00024274555523123853
2025-08-12T12:01:59Z,17880.0,17880.777777777777,8205,1555.04583,1537.97978,1524.92028,,1555.05053,0.06388999999990119,5.2675858623537585e-05,0.0037799999997819578,1537.98929,0.0558099999998376,4.652430224165081e-05,-0.007650000000362589,1524.92206,0.01374500000019907,1.1555970086011427e-05,0.0049500000009568765,,,,-0.00024274555523123853
2025-08-12T12:01:59Z,17880.0,17880.88888888889,8206,1555.05142,1537.9879,1524.92273,,1555.05053,0.06388999999990119,5.2675858623537585e-05,-0.00027000000034987925,1537.98929,0.0558099999998376,4.652430224165081e-05,0.0,1524.92206,0.01374500000019907,1.1555970086011427e-05,0.0,,,,-0.00024274555523123853
2025-08-12T12:01:59Z,17881.0,17881.0,8207,1555.05053,1537.98929,1524.92206,,1555.05047,0.0638299999998253,5.262638998178747e-05,7.368421261477742e-06,1537.98929,0.0558099999998376,4.652430224165081e-05,0.0410000000011948,1524.92206,0.01374500000019907,1.1555970086011427e-05,0.0,,,,-0.00025694120174019064
2025-08-12T12:01:59Z,17881.0,17881.1,8208,1555.05047,1537.99708,1524.92103,,1555.05052,0.06387999999992644,5.2667613849943806e-05,1.8207657603852567e-14,1537.99708,0.06359999999995125,5.301819786015649e-05,0.038950000001843565,1524.92206,0.01374500000019907,1.1555970086011427e-05,0.0,,,,-0.00026971728358976543
2025-08-12T12:01:59Z,17881.0,17881.2,8209,1555.05036,1538.00396,1524.92273,,1555.05047,0.0638299999998253,5.262638998178747e-05,-0.0008000000002619245,1537.99708,0.06359999999995125,5.301819786015649e-05,0.0,1524.92206,0.01374500000019907,1.1555970086011427e-05,-0.0051500000008085495,,,,-0.00026971728358976543
2025-08-12T12:01:59Z,17881.0,17881.3,8210,1555.05052,1538.00621,1524.91967,,1555.05036,0.06371999999987565,5.253569747206849e-05,-0.0021499999990732266,1537.99708,0.06359999999995125,5.301819786015649e-05,-0.0007000000004783735,1524.92103,0.012715000000071086,1.0690007976888228e-05,-0.009850000000122788,,,,-0.00026971728358976543
2025-08-12T12:01:59Z,17881.0,17881.4,8211,1555.05004,1537.992,1524.92276,,1555.05004,0.06340000000000146,5.227186471650531e-05,-0.008299999999663521,1537.99694,0.06345999999984997,5.290149113522257e-05,-0.025400000001453316,1524.92009,0.011775000000170621,9.899712460006222e-06,-0.005549999999469771,,,,-0.00026971728358976543
2025-08-12T12:01:59Z,17881.0,17881.5,8212,1555.04842,1537.99041,1524.92009,,1555.0487,0.062059999999974025,5.116706505212756e-05,-0.008100000000131002,1537.992,0.05851999999981672,4.8783410986934254e-05,-0.03264999999989632,1524.91992,0.011605000000145083,9.756786675001592e-06,0.0,,,,-0.00026971728359467817
2025-08-12T12:02:00Z,17881.0,17881.6,8213,1555.04815,1537.99694,1524.91992,,1555.04842,0.061779999999998836,5.093621139093948e-05,-0.0027499999998699676,1537.99041,0.05692999999996573,4.745795604055355e-05,-0.00794999999951529,1524.92009,0.011775000000170621,9.899712460006222e-06,0.000850000000155525,,,,-0.00026971728358976543
2025-08-12T12:02:00Z,17881.0,17881.7,8214,1555.0487,1537.97677,1524.91821,,1555.04815,0.0615099999999984,5.0713602503345176e-05,-0.0013499999999481704,1537.99041,0.05692999999996573,4.745795604055355e-05,0.03265000000049023,1524.92009,0.011775000000170621,9.899712460006222e-06,0.000349999999127798,,,,-0.00026971728358976543
2025-08-12T12:02:00Z,17881.0,17881.8,8215,1555.04506,1537.98519,1524.92128,,1555.04815,0.0615099999999984,5.0713602503345176e-05,0.0027499999997681046,1537.99694,0.06345999999984997,5.290149113522257e-05,-0.0013999999985812028,1524.92016,0.011844999999993888,9.958564253674228e-06,0.003849999999246026,,,,-0.00026971728358968217
2025-08-12T12:02:00Z,17881.0,17881.9,8216,1555.04751,1538.00569,1524.92016,,1555.0487,0.062059999999974025,5.116706505212756e-05,0.006099999999377936,1537.99013,0.05664999999976317,4.722454259068571e-05,-0.008549999997816304,1524.92086,0.012545000000045547,1.05470821918836e-05,0.005600000000569344,,,,-0.0002697172835897932
2025-08-12T12:02:00Z,17882.0,17882.0,8217,1555.04937,1538.00817,1524.92245,,1555.04937,0.06272999999987405,5.17194648842227e-05,0.004950000000080057,1537.99523,0.061749999999847205,5.147600185313006e-05,0.03890000000126059,1524.92128,0.012965000000122018,1.0900192954847456e-05,0.003750000000818543,,,,-0.00026971728359467817
2025-08-12T12:02:00Z,17882.0,17882.1,8218,1555.04971,1537.99013,1524.92086,,1555.04969,0.06304999999997563,5.1983297639973344e-05,0.0016000000005602644,1537.99791,0.06442999999990207,5.371010201458033e-05,0.013400000000713008,1524.92161,0.013295000000198343,1.1177637125761283e-05,0.0021000000004183644,,,,-0.00026971728358976543
2025-08-12T12:02:00Z,17882.0,17882.2,8219,1555.04969,1537.99523,1524.92161,,1555.04969,0.06304999999997563,5.1983297639973344e-05,0.0,1537.99791,0.06442999999990207,5.371010201458033e-05,5.551115123125783e-17,1524.9217,0.013385000000198488,1.1253303717811311e-05,0.00044999999998271423,,,,-0.00026971728358976543
2025-08-12T12:02:00Z,17882.0,17882.3,8220,1555.04986,1537.99791,1524.9217,,1555.04969,0.06304999999997563,5.1983297639973344e-05,-0.004350000000211962,1537.99791,0.06442999999990207,5.371010201458033e-05,-5.551115123125783e-17,1524.9217,0.013385000000198488,1.1253303717811311e-05,0.0,,,,-0.00026971728358976543
2025-08-12T12:02:00Z,17882.0,17882.4,8221,1555.04663,1538.00112,1524.92181,,1555.04882,0.06217999999989843,5.126600233544032e-05,-0.004350000000211962,1537.99791,0.06442999999990207,5.371010201458033e-05,5.551115123125783e-17,1524.9217,0.013385000000198488,1.1253303717811311e-05,0.0005499999997662514,,,,-0.00026971728358976543
2025-08-12T12:02:00Z,17882.0,17882.5,8222,1555.04699,1538.00218,1524.92245,,1555.04882,0.06217999999989843,5.126600233544032e-05,-0.00914999999976901,1537.99791,0.06442999999990207,5.371010201458033e-05,-0.016800000001029547,1524.92181,0.013495000000148138,1.13457851080522e-05,0.0005499999997562594,,,,-0.00026971728359467817
2025-08-12T12:02:01Z,17882.0,17882.6,8223,1555.04882,1537.99431,1524.91817,,1555.04699,0.06034999999997126,4.975720876403029e-05,-0.006350000000295564,1537.99455,0.06106999999974505,5.090914061806166e-05,-0.018000000000531202,1524.92181,0.013495000000148138,1.13457851080522e-05,-0.006950000000364706,,,,-0.00026971728358976543
2025-08-12T12:02:01Z,17882.0,17882.7,8224,1555.04939,1537.99455,1524.9226,,1555.04755,0.06090999999992164,5.021891608640645e-05,0.00914999999973165,1537.99431,0.060829999999896245,5.070907194701714e-05,-0.031750000000371925,1524.92042,0.012105000000019572,1.0177156630728886e-05,-0.006950000000364699,,,,-0.00026971728358976543
