timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s
2025-09-05T12:34:50Z,18172.0,18172.444444444445,5794,1556.91707,1556.91707,2.138969999999972,0.0017637688817260771,0.10709999999981967
2025-09-05T12:34:50Z,18172.0,18172.555555555555,5795,1556.92997,1556.92997,2.151869999999917,0.0017744060662467434,0.08500500000111444
2025-09-05T12:34:50Z,18172.0,18172.666666666668,5796,1556.93596,1556.93596,2.157860000000028,0.0017793453480514133,0.049814999999856724
2025-09-05T12:34:51Z,18172.0,18172.777777777777,5797,1556.94104,1556.94104,2.162939999999935,0.0017835342548238342,0.022860000000289205
2025-09-05T12:34:51Z,18172.0,18172.88888888889,5798,1556.9458,1556.94104,2.162939999999935,0.0017835342548238342,0.0
2025-09-05T12:34:51Z,18173.0,18173.0,5799,1556.94951,1556.94104,2.162939999999935,0.0017835342548238342,-2.9706249999251093
2025-09-05T12:34:51Z,18173.0,18173.14285714286,5800,1555.97104,1555.97104,1.1929399999999077,0.0009836839459020795,-6.837145000013375
2025-09-05T12:34:51Z,18173.0,18173.285714285714,5801,1554.98757,1554.98757,0.20947000000001026,0.00017272643732973547,-4.003370000080666
2025-09-05T12:34:51Z,18173.0,18173.428571428572,5802,1554.82722,1554.82722,0.049119999999902575,4.05037599733583e-05,-0.6639149999892778
2025-09-05T12:34:51Z,18173.0,18173.571428571428,5803,1554.79788,1554.79788,0.01978000000008251,1.6310349598492633e-05,-0.11039000000244457
2025-09-05T12:34:52Z,18173.0,18173.714285714286,5804,1554.79568,1554.79568,0.017579999999952634,1.4496256114233157e-05,-0.014140000000104923
2025-09-05T12:34:52Z,18173.0,18173.85714285714,5805,1554.79384,1554.79384,0.015740000000050713,1.2979014291204768e-05,-0.01634500000005635
2025-09-05T12:34:52Z,18174.0,18174.0,5806,1554.79101,1554.79101,0.012909999999919819,1.0645430400118998e-05,-0.010354000000388108
2025-09-05T12:34:52Z,18174.0,18174.125,5807,1554.79075,1554.79075,0.012649999999894135,1.04310375337889e-05,-0.0029999999997016857
2025-09-05T12:34:52Z,18174.0,18174.25,5808,1554.79026,1554.79026,0.012159999999994398,1.0026989439674e-05,-0.002839999999196152
2025-09-05T12:34:52Z,18174.0,18174.375,5809,1554.7898,1554.79004,0.011940000000095097,9.845580091341797e-06,-0.00183999999990192
2025-09-05T12:34:52Z,18174.0,18174.5,5810,1554.79004,1554.7898,0.011700000000018917,9.647678983916903e-06,-0.008240000000114378
2025-09-05T12:34:52Z,18174.0,18174.625,5811,1554.78798,1554.78798,0.009880000000066502,8.146928919793716e-06,-0.008120000000417349
2025-09-05T12:34:52Z,18174.0,18174.75,5812,1554.78777,1554.78777,0.00966999999991458,7.973765450726623e-06,-0.0011599999997997656
2025-09-05T12:34:53Z,18174.0,18174.875,5813,1554.78769,1554.78769,0.00959000000011656,7.907798415105816e-06,-0.0026799999996001134
2025-09-05T12:34:53Z,18175.0,18175.0,5814,1554.78701,1554.7871,0.009000000000014552,7.421291526089925e-06,-0.002221176470955155
2025-09-05T12:34:53Z,18175.0,18175.11111111111,5815,1554.78625,1554.7871,0.009000000000014552,7.421291526089925e-06,-0.0004049999999866591
2025-09-05T12:34:53Z,18175.0,18175.222222222223,5816,1554.7871,1554.78701,0.008910000000014406,7.3470786108290255e-06,-0.003824999999643197
2025-09-05T12:34:53Z,18175.0,18175.333333333332,5817,1554.78722,1554.78625,0.008150000000114233,6.7203917709314276e-06,-0.0034650000005645443
2025-09-05T12:34:53Z,18175.0,18175.444444444445,5818,1554.78577,1554.78624,0.008139999999912106,6.712145891291337e-06,-0.0004950000008089733
2025-09-05T12:34:53Z,18175.0,18175.555555555555,5819,1554.78614,1554.78614,0.008039999999937208,6.6296870965778366e-06,-0.002114999999732421
2025-09-05T12:34:53Z,18175.0,18175.666666666668,5820,1554.78624,1554.78577,0.007669999999961874,6.324589556081638e-06,-0.0017099999997192347
2025-09-05T12:34:54Z,18175.0,18175.777777777777,5821,1554.78576,1554.78576,0.0076599999999871216,6.316343676629038e-06,-0.001980000000051399
2025-09-05T12:34:54Z,18175.0,18175.88888888889,5822,1554.78508,1554.78533,0.007229999999935899,5.961770859229743e-06,-0.002564999999615694
2025-09-05T12:34:54Z,18176.0,18176.0,5823,1554.78505,1554.78519,0.007090000000061991,5.846328546705839e-06,-0.00112499999922238
2025-09-05T12:34:54Z,18176.0,18176.11111111111,5824,1554.78533,1554.78508,0.006980000000112341,5.755623872539738e-06,-0.0006300000004664102
2025-09-05T12:34:54Z,18176.0,18176.222222222223,5825,1554.78519,1554.78505,0.00694999999996071,5.730886233994445e-06,-0.0014400000004927659
2025-09-05T12:34:54Z,18176.0,18176.333333333332,5826,1554.78476,1554.78476,0.006660000000010768,5.491755729306545e-06,-0.0033749999996332096
2025-09-05T12:34:54Z,18176.0,18176.444444444445,5827,1554.7843,1554.7843,0.006200000000035288,5.112445273549447e-06,-0.0021149999997058973
2025-09-05T12:34:54Z,18176.0,18176.555555555555,5828,1554.78427,1554.78429,0.006190000000060536,5.104199394096846e-06,-0.00013499999965743692
2025-09-05T12:34:54Z,18176.0,18176.666666666668,5829,1554.78429,1554.78427,0.006170000000111031,5.087707635191644e-06,-0.0017099999998223744
2025-09-05T12:34:55Z,18176.0,18176.777777777777,5830,1554.78389,1554.78391,0.005810000000110449,4.790855974148047e-06,-0.0017100000008455594
2025-09-05T12:34:55Z,18176.0,18176.88888888889,5831,1554.78376,1554.78389,0.0057899999999335705,4.774364215055355e-06,-0.00022500000045617627
2025-09-05T12:34:55Z,18177.0,18177.0,5832,1554.78391,1554.78386,0.005760000000009313,4.749626576697552e-06,-0.0005194117642506497
2025-09-05T12:34:55Z,18177.0,18177.125,5833,1554.78386,1554.78376,0.005660000000034415,4.667167781984051e-06,0.0
2025-09-05T12:34:55Z,18177.0,18177.25,5834,1554.78357,1554.78386,0.005760000000009313,4.749626576697552e-06,0.0003999999998995918
2025-09-05T12:34:55Z,18177.0,18177.375,5835,1554.7833,1554.78386,0.005760000000009313,4.749626576697552e-06,0.8370800000002419
2025-09-05T12:34:55Z,18177.0,18177.5,5836,1554.99313,1554.99313,0.21503000000006978,0.00017731114631700602,1.892319999999927
2025-09-05T12:34:55Z,18177.0,18177.625,5837,1555.25694,1555.25694,0.47883999999999105,0.00039484569270523194,1.6506399999998393
2025-09-05T12:34:56Z,18177.0,18177.75,5838,1555.40579,1555.40579,0.6276900000000296,0.0005175856086671192,1.153519999999844
2025-09-05T12:34:56Z,18177.0,18177.875,5839,1555.54532,1555.54532,0.767219999999952,0.0006326403649596834,1.050799999999981
2025-09-05T12:34:56Z,18178.0,18178.0,5840,1555.66849,1555.66849,0.8903900000000249,0.0007342048624338566,0.9434570588304316
2025-09-05T12:34:56Z,18178.0,18178.11111111111,5841,1555.76918,1555.76918,0.9910800000000108,0.0008172326228517101,1.2299849999871046
2025-09-05T12:34:56Z,18178.0,18178.222222222223,5842,1555.94182,1555.94182,1.163720000000012,0.0009595894860808325,1.1662649999853718
2025-09-05T12:34:56Z,18178.0,18178.333333333332,5843,1556.02835,1556.02835,1.250250000000051,0.0010309410811643672,0.8334899999970169
2025-09-05T12:34:56Z,18178.0,18178.444444444445,5844,1556.12704,1556.12704,1.3489400000000842,0.0011123196656875757,0.788894999994656
2025-09-05T12:34:56Z,18178.0,18178.555555555555,5845,1556.20366,1556.20366,1.425559999999905,0.0011754995942127714,0.6629849999997139
2025-09-05T12:34:56Z,18178.0,18178.666666666668,5846,1556.27437,1556.27437,1.496270000000095,0.0012338062079694804,0.6116849999987268
2025-09-05T12:34:57Z,18178.0,18178.777777777777,5847,1556.33959,1556.33959,1.561490000000049,0.001287585833895087,0.6224849999976882
2025-09-05T12:34:57Z,18178.0,18178.88888888889,5848,1556.4127,1556.4127,1.6346000000000913,0.001347871458725295,0.5890499999961456
2025-09-05T12:34:57Z,18179.0,18179.0,5849,1556.47049,1556.47049,1.6923899999999321,0.0013955243962020575,0.49675500000644046
2025-09-05T12:34:57Z,18179.0,18179.11111111111,5850,1556.52309,1556.52309,1.744989999999916,0.001438897722232233,0.49580999999893827
2025-09-05T12:34:57Z,18179.0,18179.222222222223,5851,1556.58067,1556.58067,1.8025700000000597,0.0014863774962403033,0.491489999998457
2025-09-05T12:34:57Z,18179.0,18179.333333333332,5852,1556.63231,1556.63231,1.8542099999999664,0.0015289592178409667,0.5924699999947887
2025-09-05T12:34:57Z,18179.0,18179.444444444445,5853,1556.71233,1556.71233,1.9342300000000705,0.0015949427453873588,0.5125049999926414
2025-09-05T12:34:57Z,18179.0,18179.555555555555,5854,1556.7462,1556.7462,1.9681000000000495,0.0016228715391638148,0.28511999999956394
2025-09-05T12:34:57Z,18179.0,18179.666666666668,5855,1556.77569,1556.77569,1.9975899999999456,0.0016471886377308444,0.2524049999992961
2025-09-05T12:34:58Z,18179.0,18179.777777777777,5856,1556.80229,1556.80229,2.0241900000000896,0.0016691226771302602,0.2423699999993989
2025-09-05T12:34:58Z,18179.0,18179.88888888889,5857,1556.82955,1556.82955,2.0514499999999316,0.0016916009445746725,0.2123549999985368
2025-09-05T12:34:58Z,18180.0,18180.0,5858,1556.84948,1556.84948,2.07138000000009,0.0017080349823653293,0.17833315789802562
2025-09-05T12:34:58Z,18180.0,18180.1,5859,1556.86722,1556.86722,2.0891200000000936,0.001722663172551179,0.18364999999813847
2025-09-05T12:34:58Z,18180.0,18180.2,5860,1556.88621,1556.88621,2.108109999999897,0.0017383220976710412,0.15944999999818954
2025-09-05T12:34:58Z,18180.0,18180.3,5861,1556.89911,1556.89911,2.1210100000000693,0.001748959282191895,0.12050000000031957
2025-09-05T12:34:58Z,18180.0,18180.4,5862,1556.91031,1556.91031,2.1322099999999864,0.001758194667202057,0.1019999999986716
2025-09-05T12:34:58Z,18180.0,18180.5,5863,1556.91951,1556.91951,2.1414099999999507,0.0017657808763175738,0.09315000000150597
2025-09-05T12:34:58Z,18180.0,18180.6,5864,1556.92894,1556.92894,2.1508400000000165,0.0017735567406610632,0.07855000000092005
2025-09-05T12:34:58Z,18180.0,18180.7,5865,1556.93522,1556.93522,2.157120000000077,0.0017787351529704209,0.05790000000008533
2025-09-05T12:34:59Z,18180.0,18180.8,5866,1556.94052,1556.94052,2.162420000000111,0.0017831054690913613,0.05284999999939366
2025-09-05T12:34:59Z,18180.0,18180.9,5867,1556.94579,1556.94579,2.1676899999999932,0.0017874510475737566,0.045999999999409624
2025-09-05T12:34:59Z,18181.0,18181.0,5868,1556.94972,1556.94972,2.1716200000000754,0.0017906916782068783,0.020684210527049274
2025-09-05T12:34:59Z,18181.0,18181.11111111111,5869,1556.95264,1556.94972,2.1716200000000754,0.0017906916782068783,0.0
2025-09-05T12:34:59Z,18181.0,18181.222222222223,5870,1556.95526,1556.94972,2.1716200000000754,0.0017906916782068783,-7.102305000220307
2025-09-05T12:34:59Z,18181.0,18181.333333333332,5871,1555.37143,1555.37143,0.5933299999999235,0.0004892527667963609,-8.429310000173976
2025-09-05T12:34:59Z,18181.0,18181.444444444445,5872,1555.07654,1555.07654,0.2984400000000278,0.00024609002700476694,-2.094074999977605
2025-09-05T12:34:59Z,18181.0,18181.555555555555,5873,1554.90608,1554.90608,0.12797999999997955,0.00010553076550081125,-1.2327750000076854
2025-09-05T12:34:59Z,18181.0,18181.666666666668,5874,1554.79258,1554.80259,0.024490000000014334,2.0194158830417196e-05,-0.49018499998409026
2025-09-05T12:34:59Z,18181.0,18181.777777777777,5875,1554.80259,1554.79715,0.019050000000106593,1.5708400396952836e-05,-0.02659500000106796
2025-09-05T12:35:00Z,18181.0,18181.88888888889,5876,1554.79668,1554.79668,0.018579999999928987,1.532084406155565e-05,-0.0021150000007261194
2025-09-05T12:35:00Z,18182.0,18182.0,5877,1554.79715,1554.79668,0.018579999999928987,1.532084406155565e-05,-0.004263157894805761
2025-09-05T12:35:00Z,18182.0,18182.1,5878,1554.79587,1554.79587,0.017769999999927677,1.4652927824207556e-05,-0.025099999998446587
2025-09-05T12:35:00Z,18182.0,18182.2,5879,1554.79074,1554.79166,0.013560000000097716,1.1181412566037984e-05,-0.021049999998307437
2025-09-05T12:35:00Z,18182.0,18182.3,5880,1554.79042,1554.79166,0.013560000000097716,1.1181412566037984e-05,-0.004600000000707594
2025-09-05T12:35:00Z,18182.0,18182.4,5881,1554.79166,1554.79074,0.012639999999919382,1.04227916543363e-05,-0.006200000000130969
2025-09-05T12:35:00Z,18182.0,18182.5,5882,1554.79198,1554.79042,0.012320000000045184,1.0158923511290596e-05,-0.005800000000220094
2025-09-05T12:35:00Z,18182.0,18182.6,5883,1554.78928,1554.78958,0.011479999999892243,9.46626963539721e-06,-0.005700000000465659
2025-09-05T12:35:00Z,18182.0,18182.7,5884,1554.78907,1554.78928,0.01117999999996755,9.21889325125671e-06,-0.0015499999994388475
2025-09-05T12:35:01Z,18182.0,18182.8,5885,1554.78958,1554.78927,0.011169999999992797,9.210647371804107e-06,-0.0010499999995843556
2025-09-05T12:35:01Z,18182.0,18182.9,5886,1554.78927,1554.78907,0.010970000000043001,9.045729782377108e-06,-0.0063000000001437045
2025-09-05T12:35:01Z,18183.0,18183.0,5887,1554.78776,1554.78801,0.00990999999999076,8.171666558151519e-06,-0.005300000000338333
2025-09-05T12:35:01Z,18183.0,18183.1,5888,1554.7877,1554.78801,0.00990999999999076,8.171666558151519e-06,-0.001250000000204636
2025-09-05T12:35:01Z,18183.0,18183.2,5889,1554.78801,1554.78776,0.009659999999939828,7.965519571274023e-06,-0.0015499999994570343
2025-09-05T12:35:01Z,18183.0,18183.3,5890,1554.78811,1554.7877,0.009600000000091313,7.916044294558417e-06,-0.0004000000001327872
2025-09-05T12:35:01Z,18183.0,18183.4,5891,1554.78768,1554.78768,0.009579999999914435,7.899552535465725e-06,-0.0024500000007084966
2025-09-05T12:35:01Z,18183.0,18183.5,5892,1554.78701,1554.78721,0.009109999999964202,7.511996200256027e-06,-0.0025999999991578107
2025-09-05T12:35:01Z,18183.0,18183.6,5893,1554.7871,1554.78716,0.00906000000009044,7.470766802993021e-06,-0.0005499999997444355
2025-09-05T12:35:01Z,18183.0,18183.7,5894,1554.78721,1554.7871,0.009000000000014552,7.421291526089925e-06,-0.00030000000036742996
2025-09-05T12:35:02Z,18183.0,18183.8,5895,1554.78716,1554.7871,0.009000000000014552,7.421291526089925e-06,-0.003000000000263757
2025-09-05T12:35:02Z,18183.0,18183.9,5896,1554.7865,1554.7865,0.00839999999993779,6.926538757621434e-06,-0.003149999999889949
2025-09-05T12:35:02Z,18184.0,18184.0,5897,1554.78599,1554.78647,0.008370000000013533,6.901801119263631e-06,-0.0013515789468836678
2025-09-05T12:35:02Z,18184.0,18184.11111111111,5898,1554.78619,1554.78619,0.008090000000038344,6.670916494028331e-06,-0.0019350000002461357
2025-09-05T12:35:02Z,18184.0,18184.222222222223,5899,1554.78647,1554.78604,0.00793999999996231,6.547228301864336e-06,-0.0006750000003188233
2025-09-05T12:35:02Z,18184.0,18184.333333333332,5900,1554.78604,1554.78604,0.00793999999996231,6.547228301864336e-06,-0.0018449999993707805
2025-09-05T12:35:02Z,18184.0,18184.444444444445,5901,1554.78563,1554.78563,0.007530000000087966,6.209147243557734e-06,-0.0028799999998592105
2025-09-05T12:35:02Z,18184.0,18184.555555555555,5902,1554.78536,1554.7854,0.0072999999999865395,6.0194920155854404e-06,-0.0012150000000277564
2025-09-05T12:35:02Z,18184.0,18184.666666666668,5903,1554.7854,1554.78536,0.00726000000008753,5.986508497775036e-06,-0.0010800000003644214
2025-09-05T12:35:03Z,18184.0,18184.777777777777,5904,1554.78516,1554.78516,0.00705999999991036,5.821590908160546e-06,-0.0017100000007984097
2025-09-05T12:35:03Z,18184.0,18184.88888888889,5905,1554.78496,1554.78498,0.006879999999910069,5.673165077638747e-06,-0.000899999999748869
2025-09-05T12:35:03Z,18185.0,18185.0,5906,1554.78488,1554.78496,0.006859999999960564,5.656673318733545e-06,-0.000506315789399428
2025-09-05T12:35:03Z,18185.0,18185.1,5907,1554.78498,1554.78488,0.006779999999935171,5.590706282925247e-06,-0.0004000000001400661
2025-09-05T12:35:03Z,18185.0,18185.2,5908,1554.78479,1554.78488,0.006779999999935171,5.590706282925247e-06,0.0004999999998908655
2025-09-05T12:35:03Z,18185.0,18185.3,5909,1554.7845,1554.78498,0.006879999999910069,5.673165077638747e-06,0.803849999967652
2025-09-05T12:35:03Z,18185.0,18185.4,5910,1554.94565,1554.94565,0.16754999999989195,0.00013815971057706163,1.5905499999944295
2025-09-05T12:35:03Z,18185.0,18185.5,5911,1555.10309,1555.10309,0.3249900000000707,0.0002679828370067322,1.35420000002038
2025-09-05T12:35:03Z,18185.0,18185.6,5912,1555.21649,1555.21649,0.4383900000000267,0.0003614911102352778,1.2834999999894408
2025-09-05T12:35:03Z,18185.0,18185.7,5913,1555.35979,1555.35979,0.5816899999999805,0.0004796545630893471,1.4024999999941614
2025-09-05T12:35:04Z,18185.0,18185.8,5914,1555.49699,1555.49699,0.7188900000001013,0.000592788029464768,1.1606000000040821
2025-09-05T12:35:04Z,18185.0,18185.9,5915,1555.59191,1555.59191,0.8138100000001032,0.0006710579174264713,1.0005499999982037
2025-09-05T12:35:04Z,18186.0,18186.0,5916,1555.6971,1555.6971,0.9190000000000964,0.0007577963236073699,1.0595405263304825
2025-09-05T12:35:04Z,18186.0,18186.11111111111,5917,1555.81577,1555.81577,1.0376699999999346,0.0008556501753183107,1.0255949999987939
2025-09-05T12:35:04Z,18186.0,18186.222222222223,5918,1555.92501,1555.92501,1.1469099999999344,0.0009457281626859496,0.8073449999926021
2025-09-05T12:35:04Z,18186.0,18186.333333333332,5919,1555.99518,1555.99518,1.2170799999998962,0.0010035894989509058,0.7858349999934244
2025-09-05T12:35:04Z,18186.0,18186.444444444445,5920,1556.09964,1556.09964,1.3215399999999136,0.0010897259559302646,1.0105650000008515
2025-09-05T12:35:04Z,18186.0,18186.555555555555,5921,1556.21975,1556.21975,1.4416499999999814,0.001188767214285567,0.9052650000043201
2025-09-05T12:35:04Z,18186.0,18186.666666666668,5922,1556.30081,1556.30081,1.522709999999961,0.0012556083132970921,0.8505900000025406
2025-09-05T12:35:05Z,18186.0,18186.777777777777,5923,1556.40877,1556.40877,1.6306700000000092,0.0013446308280921733,0.7070400000077246
2025-09-05T12:35:05Z,18186.0,18186.88888888889,5924,1556.45793,1556.45793,1.6798300000000381,0.0013851675715835295,0.5069250000013268
2025-09-05T12:35:05Z,18187.0,18187.0,5925,1556.52142,1556.52142,1.7433200000000397,0.001437520660360274,0.49161526316488136
2025-09-05T12:35:05Z,18187.0,18187.1,5926,1556.5634,1556.5634,1.7853000000000065,0.0014721368623896633,0.43899999999778316
2025-09-05T12:35:05Z,18187.0,18187.2,5927,1556.60922,1556.60922,1.8311200000000554,0.0015099194821369135,0.4903499999994203
2025-09-05T12:35:05Z,18187.0,18187.3,5928,1556.66147,1556.66147,1.8833700000000135,0.001553004202385498,0.4916999999993692
2025-09-05T12:35:05Z,18187.0,18187.4,5929,1556.70756,1556.70756,1.9294600000000628,0.001591009460878531,0.3993999999963247
2025-09-05T12:35:05Z,18187.0,18187.5,5930,1556.74135,1556.74135,1.9632500000000164,0.0016188722876191788,0.3449000000050706
2025-09-05T12:35:05Z,18187.0,18187.6,5931,1556.77654,1556.77654,1.9984400000000733,0.0016478895374861904,0.28870000000108575
2025-09-05T12:35:05Z,18187.0,18187.7,5932,1556.79909,1556.79909,2.0209899999999834,0.0016664839956986783,0.2293999999987939
2025-09-05T12:35:06Z,18187.0,18187.8,5933,1556.82242,1556.82242,2.0443199999999706,0.0016857216325101563,0.24039999999900452
2025-09-05T12:35:06Z,18187.0,18187.9,5934,1556.84717,1556.84717,2.0690700000000106,0.0017061301842069036,0.2298999999990201
2025-09-05T12:35:06Z,18188.0,18188.0,5935,1556.8684,1556.8684,2.09030000000007,0.0017236361863290234,0.19380263158135236
2025-09-05T12:35:06Z,18188.0,18188.11111111111,5936,1556.88765,1556.88765,2.1095499999998992,0.0017395095043152157,0.2008349999981469
2025-09-05T12:35:06Z,18188.0,18188.222222222223,5937,1556.91303,1556.91303,2.1349299999999403,0.0017604375464187892,0.14984999999739657
2025-09-05T12:35:06Z,18188.0,18188.333333333332,5938,1556.92095,1556.92095,2.142849999999953,0.0017669682829617483,0.06488999999996814
2025-09-05T12:35:06Z,18188.0,18188.444444444445,5939,1556.92745,1556.92745,2.149349999999913,0.0017723281046194382,0.06466500000053088
2025-09-05T12:35:06Z,18188.0,18188.555555555555,5940,1556.93532,1556.93532,2.157220000000052,0.0017788176117651345,0.060570000000780055
2025-09-05T12:35:06Z,18188.0,18188.666666666668,5941,1556.94091,1556.94091,2.162810000000036,0.0017834270583907627,0.047474999999669976
2025-09-05T12:35:07Z,18188.0,18188.777777777777,5942,1556.94587,1556.94587,2.1677700000000186,0.0017875170146095648,0.04261499999983087
2025-09-05T12:35:07Z,18188.0,18188.88888888889,5943,1556.95038,1556.95038,2.1722800000000007,0.0017912359062520623,0.020294999999219243
2025-09-05T12:35:07Z,18189.0,18189.0,5944,1556.9528,1556.95038,2.1722800000000007,0.0017912359062520623,0.0
2025-09-05T12:35:07Z,18189.0,18189.1,5945,1556.95614,1556.95038,2.1722800000000007,0.0017912359062520623,-7.149149999714097
2025-09-05T12:35:07Z,18189.0,18189.2,5946,1555.52055,1555.52055,0.7424499999999625,0.0006122153215040309,-8.985299999774533
2025-09-05T12:35:07Z,18189.0,18189.3,5947,1555.15332,1555.15332,0.3752199999998993,0.0003094018896015791,-2.6754500000258052
2025-09-05T12:35:07Z,18189.0,18189.4,5948,1554.98546,1554.98546,0.2073600000001079,0.00017098655676092437,-1.6510999999921256
2025-09-05T12:35:07Z,18189.0,18189.5,5949,1554.8231,1554.8231,0.04500000000007276,3.710645763044963e-05,-0.9197500000138608
2025-09-05T12:35:07Z,18189.0,18189.6,5950,1554.80151,1554.80151,0.023410000000012587,1.9303603847286407e-05,-0.11170000000331237
2025-09-05T12:35:07Z,18189.0,18189.7,5951,1554.80076,1554.80076,0.022660000000087166,1.868516288684141e-05,-0.01615000000040835
2025-09-05T12:35:08Z,18189.0,18189.8,5952,1554.79222,1554.79828,0.0201799999999821,1.6640184777346635e-05,-0.021250000000970423
2025-09-05T12:35:08Z,18189.0,18189.9,5953,1554.79828,1554.79651,0.018409999999903448,1.5180664110486453e-05,-0.024700000000331054
2025-09-05T12:35:08Z,18190.0,18190.0,5954,1554.79651,1554.79334,0.01523999999994885,1.2566720317449777e-05,-0.01585000000000364
2025-09-05T12:35:08Z,18190.0,18190.1,5955,1554.79334,1554.79334,0.01523999999994885,1.2566720317449777e-05,0.0
2025-09-05T12:35:08Z,18190.0,18190.2,5956,1554.79206,1554.79334,0.01523999999994885,1.2566720317449777e-05,-0.002049999999438834
2025-09-05T12:35:08Z,18190.0,18190.3,5957,1554.79293,1554.79293,0.014830000000074506,1.2228639259143174e-05,-0.006399999999650741
2025-09-05T12:35:08Z,18190.0,18190.4,5958,1554.79339,1554.79206,0.013959999999997308,1.1511247744891985e-05,-0.006850000000803075
2025-09-05T12:35:08Z,18190.0,18190.5,5959,1554.79156,1554.79156,0.013459999999895444,1.1098953771136994e-05,-0.0037499999996816885
2025-09-05T12:35:08Z,18190.0,18190.6,5960,1554.79002,1554.79131,0.013210000000071886,1.0892806784446987e-05,-0.004899999998892242
2025-09-05T12:35:08Z,18190.0,18190.7,5961,1554.79058,1554.79058,0.01248000000009597,1.0290857582907192e-05,-0.006450000000713954
2025-09-05T12:35:09Z,18190.0,18190.8,5962,1554.79131,1554.79002,0.011919999999918218,9.829088332249105e-06,-0.004800000000398361
2025-09-05T12:35:09Z,18190.0,18190.9,5963,1554.78962,1554.78962,0.011520000000018626,9.499253153395104e-06,-0.0024499999994333846
2025-09-05T12:35:09Z,18191.0,18191.0,5964,1554.78836,1554.78953,0.011430000000018481,9.425040238134206e-06,-0.001300000000147336
2025-09-05T12:35:09Z,18191.0,18191.1,5965,1554.78934,1554.78936,0.011259999999992942,9.284860287065008e-06,-0.0009499999998990524
2025-09-05T12:35:09Z,18191.0,18191.2,5966,1554.78953,1554.78934,0.011240000000043437,9.268368528159805e-06,-9.999999974352053e-05
2025-09-05T12:35:09Z,18191.0,18191.3,5967,1554.78936,1554.78934,0.011240000000043437,9.268368528159805e-06,-0.005499999999536154
2025-09-05T12:35:09Z,18191.0,18191.4,5968,1554.78811,1554.78824,0.010140000000092186,8.361321786123812e-06,-0.00615000000019008
2025-09-05T12:35:09Z,18191.0,18191.5,5969,1554.78761,1554.78811,0.010009999999965657,8.25412535286502e-06,-0.0015000000007821673
2025-09-05T12:35:09Z,18191.0,18191.6,5970,1554.78824,1554.78794,0.009839999999940119,8.113945401795822e-06,-0.002499999999334257
2025-09-05T12:35:09Z,18191.0,18191.7,5971,1554.78794,1554.78761,0.009510000000091168,7.841831379297517e-06,-0.0016999999990541248
2025-09-05T12:35:10Z,18191.0,18191.8,5972,1554.7876,1554.7876,0.009500000000116415,7.833585499844916e-06,-0.001550000000575709
2025-09-05T12:35:10Z,18191.0,18191.9,5973,1554.78689,1554.7873,0.009199999999964348,7.586209115516926e-06,-0.0028500000007466997
2025-09-05T12:35:10Z,18192.0,18192.0,5974,1554.78703,1554.78703,0.008929999999963911,7.363570369734228e-06,-0.0019977777773593844
2025-09-05T12:35:10Z,18192.0,18192.125,5975,1554.7873,1554.78689,0.008790000000090004,7.248128057210323e-06,-0.0026399999997011037
2025-09-05T12:35:10Z,18192.0,18192.25,5976,1554.78608,1554.78637,0.008270000000038635,6.81934232455013e-06,-0.002320000000509026
2025-09-05T12:35:10Z,18192.0,18192.375,5977,1554.78622,1554.78631,0.008209999999962747,6.769867047647034e-06,-0.000600000000304135
2025-09-05T12:35:10Z,18192.0,18192.5,5978,1554.78637,1554.78622,0.008119999999962602,6.6956541323861345e-06,-0.0003600000000005821
2025-09-05T12:35:10Z,18192.0,18192.625,5979,1554.78631,1554.78622,0.008119999999962602,6.6956541323861345e-06,-0.0016799999993963866
2025-09-05T12:35:11Z,18192.0,18192.75,5980,1554.7858,1554.7858,0.007700000000113505,6.349327194626931e-06,-0.0020399999993969686
2025-09-05T12:35:11Z,18192.0,18192.875,5981,1554.78571,1554.78571,0.007610000000113359,6.275114279366032e-06,-0.0006400000002031447
2025-09-05T12:35:11Z,18193.0,18193.0,5982,1554.78564,1554.78564,0.007540000000062719,6.217393123010335e-06,-0.0008599999999111679
2025-09-05T12:35:11Z,18193.0,18193.1,5983,1554.78553,1554.78553,0.007430000000113068,6.126688448844233e-06,-0.0005499999997662583
2025-09-05T12:35:11Z,18193.0,18193.2,5984,1554.78534,1554.78553,0.007430000000113068,6.126688448844233e-06,0.0
2025-09-05T12:35:11Z,18193.0,18193.3,5985,1554.78516,1554.78553,0.007430000000113068,6.126688448844233e-06,0.16999999999258764
2025-09-05T12:35:11Z,18193.0,18193.4,5986,1554.81953,1554.81953,0.041429999999991196,3.416267865837146e-05,1.186050000026487
2025-09-05T12:35:11Z,18193.0,18193.5,5987,1555.02274,1555.02274,0.24464000000011765,0.00020172719543784187,1.7778000000257133
2025-09-05T12:35:11Z,18193.0,18193.6,5988,1555.17509,1555.17509,0.39698999999995976,0.00032735316921526415,1.3687499999998316
2025-09-05T12:35:11Z,18193.0,18193.7,5989,1555.29649,1555.29649,0.5183899999999539,0.00042745814602257714,1.1002999999923766
2025-09-05T12:35:12Z,18193.0,18193.8,5990,1555.39515,1555.39515,0.6170500000000629,0.0005088119929074279,1.1876999999887676
2025-09-05T12:35:12Z,18193.0,18193.9,5991,1555.53403,1555.53403,0.7559300000000349,0.0006233307670342606,1.3231499999922844
