timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_4_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s,wl_4_filtered_nm,wl_4_delta_nm,wl_4_strain,wl_4_derivative_nm_per_s
2025-08-12T12:33:16Z,19758.0,19758.444444444445,10541,1555.06574,1537.99759,1524.93505,,1555.06484,0.028684999999995853,2.3649380052925976e-05,0.0013049999998150652,1538.00846,0.027849999999943975,2.3215590608165324e-05,0.0063450000032578835,1524.93436,0.006334999999808133,5.326018499495337e-06,7.072120666862247e-14,,,,0.0
2025-08-12T12:33:17Z,19758.0,19758.555555555555,10542,1555.06484,1538.03231,1524.9346,,1555.06513,0.028974999999945794,2.388847087440639e-05,0.0013049999998151207,1538.02254,0.041929999999865686,3.495259296945106e-05,-0.003014999995296877,1524.9346,0.006574999999884312,5.527793470343534e-06,0.0010800000003762036,,,,0.0
2025-08-12T12:33:17Z,19758.0,19758.666666666668,10543,1555.06335,1537.99597,1524.93345,,1555.06513,0.028974999999945794,2.388847087440639e-05,-2.7755575615628914e-17,1538.00779,0.027180000000043947,2.2657082683383235e-05,0.033930000005677946,1524.9346,0.006574999999884312,5.527793470343534e-06,-0.00018000000057429022,,,,0.0
2025-08-12T12:33:17Z,19758.0,19758.777777777777,10544,1555.06513,1538.03065,1524.93531,,1555.06513,0.028974999999945794,2.388847087440639e-05,2.7755575615628914e-17,1538.03008,0.049469999999928405,4.1237891109033634e-05,0.08469000000264144,1524.93456,0.006534999999757929,5.494164308439921e-06,-0.00018000000057429022,,,,0.0
2025-08-12T12:33:17Z,19758.0,19758.88888888889,10545,1555.06926,1538.00779,1524.93415,,1555.06513,0.028974999999945794,2.388847087440639e-05,-2.7755575615628914e-17,1538.02661,0.04599999999982174,3.834532021449245e-05,-0.015614999999940316,1524.93456,0.006534999999757929,5.494164308439921e-06,0.0,,,,0.0
2025-08-12T12:33:17Z,19759.0,19759.0,10546,1555.06565,1538.03008,1524.93456,,1555.06513,0.028974999999945794,2.388847087440639e-05,-0.004105263157163308,1538.02661,0.04599999999982174,3.834532021449245e-05,-0.021526315789289874,1524.93456,0.006534999999757929,5.494164308439921e-06,0.0,,,,-2.220446049250313e-16
2025-08-12T12:33:17Z,19759.0,19759.1,10547,1555.0639,1538.02661,1524.9363,,1555.06435,0.028195000000096115,2.324539900974786e-05,-0.003899999999376097,1538.02252,0.04190999999991618,3.493592109113896e-05,-0.020450000000197366,1524.93456,0.006534999999757929,5.494164308439921e-06,4.9999999871756795e-05,,,,0.0
2025-08-12T12:33:17Z,19759.0,19759.2,10548,1555.06435,1538.01872,1524.93408,,1555.06435,0.028195000000096115,2.324539900974786e-05,0.0,1538.02252,0.04190999999991618,3.493592109113896e-05,-0.0068000000001073035,1524.93457,0.006544999999732681,5.5025715988680344e-06,4.9999999871763734e-05,,,,0.0
2025-08-12T12:33:17Z,19759.0,19759.3,10549,1555.06387,1538.02252,1524.93457,,1555.06435,0.028195000000096115,2.324539900974786e-05,0.0007499999992132966,1538.02116,0.040549999999939246,3.380223336307315e-05,-0.0068000000001073035,1524.93457,0.006544999999732681,5.5025715988680344e-06,-6.938893903907228e-18,,,,0.0
2025-08-12T12:33:17Z,19759.0,19759.4,10550,1555.0657,1538.0184,1524.93604,,1555.0645,0.028344999999944775,2.3369066675927406e-05,0.0007499999992132966,1538.02116,0.040549999999939246,3.380223336307315e-05,0.0068000000001073035,1524.93457,0.006544999999732681,5.5025715988680344e-06,0.007350000001010458,,,,0.0
2025-08-12T12:33:17Z,19759.0,19759.5,10551,1555.0645,1538.02116,1524.93383,,1555.0645,0.028344999999944775,2.3369066675927406e-05,0.0009000000000145558,1538.02252,0.04190999999991618,3.493592109113896e-05,0.0,1524.93604,0.00801499999988664,6.738443295050396e-06,0.007350000000876752,,,,0.0
2025-08-12T12:33:18Z,19759.0,19759.6,10552,1555.06976,1538.02508,1524.93662,,1555.06468,0.028524999999945067,2.351746787549283e-05,0.0009000000000309039,1538.02116,0.040549999999939246,3.380223336307315e-05,-0.0068000000001073035,1524.93604,0.00801499999988664,6.738443295050396e-06,0.002899999999383361,,,,0.0
2025-08-12T12:33:18Z,19759.0,19759.7,10553,1555.06266,1538.0242,1524.93708,,1555.06468,0.028524999999945067,2.351746787549283e-05,0.005250000000559335,1538.02116,0.040549999999939246,3.380223336307315e-05,-0.02440000000058573,1524.93662,0.008594999999786523,7.226066141027922e-06,0.002899999999383354,,,,0.0
2025-08-12T12:33:18Z,19759.0,19759.8,10554,1555.06468,1538.00911,1524.93548,,1555.06573,0.029575000000022555,2.4383141539686953e-05,3.819722316222851e-13,1538.01628,0.03566999999998188,2.97342950446859e-05,-0.02440000000058573,1524.93662,0.008594999999786523,7.226066141027922e-06,-0.005699999999023195,,,,0.0
2025-08-12T12:33:18Z,19759.0,19759.9,10555,1555.06573,1538.00032,1524.9367,,1555.06468,0.028524999999945067,2.351746787549283e-05,3.819722316222851e-13,1538.01628,0.03566999999998188,2.97342950446859e-05,0.0,1524.93548,0.007454999999936263,6.267635029929096e-06,-0.005699999999023202,,,,0.0
2025-08-12T12:33:18Z,19760.0,19760.0,10556,1555.06601,1538.01628,1524.93504,,1555.06573,0.029575000000022555,2.4383141539686953e-05,0.005250000000463828,1538.01628,0.03566999999998188,2.97342950446859e-05,0.0,1524.93548,0.007454999999936263,6.267635029929096e-06,-0.00010000000088584288,,,,0.0
2025-08-12T12:33:18Z,19760.0,19760.1,10557,1555.06394,1538.02183,1524.93449,,1555.06573,0.029575000000022555,2.4383141539686953e-05,-0.005150000000433835,1538.01628,0.03566999999998188,2.97342950446859e-05,0.0,1524.93546,0.007434999999759384,6.25082044888171e-06,-0.002200000000049114,,,,0.0
2025-08-12T12:33:18Z,19760.0,19760.2,10558,1555.06616,1538.01889,1524.93629,,1555.0647,0.02854499999989457,2.353395689762511e-05,-0.005150000000433835,1538.01628,0.03566999999998188,2.97342950446859e-05,-0.007500000000636636,1524.93504,0.0070149999999102874,5.897714250136315e-06,-4.999999972260527e-05,,,,0.0
2025-08-12T12:33:18Z,19760.0,19760.3,10559,1555.0647,1538.01478,1524.93546,,1555.0647,0.02854499999989457,2.353395689762511e-05,0.006450000000510242,1538.01478,0.034169999999903666,2.848390416805632e-05,-0.03149999999933606,1524.93545,0.007424999999784632,6.2424131584535965e-06,0.002049999999438841,,,,0.0
2025-08-12T12:33:18Z,19760.0,19760.4,10560,1555.06467,1538.00744,1524.93279,,1555.06599,0.02983500000004824,2.459749882796895e-05,-4.692912725090537e-13,1538.00998,0.029369999999971697,2.4482653363107005e-05,-0.023999999998699423,1524.93545,0.007424999999784632,6.2424131584535965e-06,-9.999999975079943e-05,,,,0.0
2025-08-12T12:33:18Z,19760.0,19760.5,10561,1555.06622,1538.00998,1524.93545,,1555.0647,0.02854499999989457,2.353395689762511e-05,-0.00660000000048569,1538.00998,0.029369999999971697,2.4482653363107005e-05,-0.0064500000008622105,1524.93543,0.007404999999835127,6.2255985775973695e-06,-9.999999974898144e-05,,,,0.0
2025-08-12T12:33:19Z,19760.0,19760.6,10562,1555.06599,1538.00869,1524.93526,,1555.06467,0.028514999999970314,2.350922336442669e-05,-0.00919999999915233,1538.00869,0.02807999999981803,2.3407317209133538e-05,-0.006450000000979533,1524.93543,0.007404999999835127,6.2255985775973695e-06,0.0,,,,0.0
2025-08-12T12:33:19Z,19760.0,19760.7,10563,1555.06284,1538.02166,1524.93543,,1555.06286,0.02670499999999265,2.2016966857706318e-05,-0.009049999999526187,1538.00869,0.02807999999981803,2.3407317209133538e-05,2.7755575615628914e-17,1524.93543,0.007404999999835127,6.2255985775973695e-06,-0.000850000000155525,,,,0.0
2025-08-12T12:33:19Z,19760.0,19760.8,10564,1555.06286,1537.99159,1524.93685,,1555.06286,0.02670499999999265,2.2016966857706318e-05,2.7755575615628914e-17,1538.00869,0.02807999999981803,2.3407317209133538e-05,-0.035499999997626236,1524.93526,0.007234999999809588,6.082674639937125e-06,-0.0039500000001628024,,,,0.0
2025-08-12T12:33:19Z,19760.0,19760.9,10565,1555.06201,1538.00159,1524.93345,,1555.06286,0.02670499999999265,2.2016966857706318e-05,0.0005499999997662375,1538.00159,0.02098000000000866,1.748880039355437e-05,-0.03549999999762621,1524.93464,0.006614999999783322,5.561422632055987e-06,-0.009049999999959077,,,,0.0
2025-08-12T12:33:19Z,19761.0,19761.0,10566,1555.06495,1538.02806,1524.93464,,1555.06297,0.0268149999999423,2.2107656479621308e-05,0.0005499999997562455,1538.00159,0.02098000000000866,1.748880039355437e-05,0.0,1524.93345,0.005424999999831925,4.560955068625435e-06,-0.0059499999998435665,,,,0.0
2025-08-12T12:33:19Z,19761.0,19761.1,10567,1555.0636,1538.00019,1524.93322,,1555.06297,0.0268149999999423,2.2107656479621308e-05,0.003149999999879055,1538.00159,0.02098000000000866,1.748880039355437e-05,0.10444999999586271,1524.93345,0.005424999999831925,4.560955068625435e-06,0.005949999999518875,,,,0.0
2025-08-12T12:33:19Z,19761.0,19761.2,10568,1555.06297,1538.0305,1524.93326,,1555.0636,0.02744499999994332,2.262706067810029e-05,0.0031499999998790273,1538.02248,0.04187000000001717,3.490257733451476e-05,0.0625999999944248,1524.93464,0.006614999999783322,5.561422632055987e-06,0.010799999999938158,,,,0.0
2025-08-12T12:33:19Z,19761.0,19761.3,10569,1555.0593,1537.99585,1524.93707,,1555.0636,0.02744499999994332,2.262706067810029e-05,-0.0031499999998790273,1538.01411,0.03350000000000364,2.792539624327423e-05,-0.041850000001437904,1524.93561,0.007584999999835418,6.376929805685728e-06,0.004850000000419276,,,,0.0
2025-08-12T12:33:19Z,19761.0,19761.4,10570,1555.06603,1538.02248,1524.93561,,1555.06297,0.0268149999999423,2.2107656479621308e-05,0.0014500000000263746,1538.01411,0.03350000000000364,2.792539624327423e-05,-0.00015000000076306752,1524.93561,0.007584999999835418,6.376929805685728e-06,0.00025000000051386695,,,,0.0
2025-08-12T12:33:19Z,19761.0,19761.5,10571,1555.06575,1538.01411,1524.93598,,1555.06389,0.02773499999989326,2.2866151499580704e-05,0.004599999999821747,1538.01408,0.03346999999985201,2.790038842561654e-05,0.0,1524.93566,0.007634999999936554,6.418966258017453e-06,0.0,,,,0.0
2025-08-12T12:33:20Z,19761.0,19761.6,10572,1555.06182,1537.99987,1524.93414,,1555.06389,0.02773499999989326,2.2866151499580704e-05,-0.009099999999397923,1538.01411,0.03350000000000364,2.792539624327423e-05,1.0907941216942163e-14,1524.93561,0.007584999999835418,6.376929805685728e-06,-0.006100000000289221,,,,0.0
2025-08-12T12:33:20Z,19761.0,19761.7,10573,1555.06389,1538.01408,1524.93566,,1555.06207,0.025914999999940846,2.1365650481794188e-05,-0.009099999999397895,1538.01408,0.03346999999985201,2.790038842561654e-05,-0.023050000001665294,1524.93444,0.006414999999833526,5.393276823111403e-06,-0.007349999999447937,,,,0.0
2025-08-12T12:33:20Z,19761.0,19761.8,10574,1555.05705,1538.02182,1524.93379,,1555.06207,0.025914999999940846,2.1365650481794188e-05,0.0,1538.0095,0.028889999999819338,2.4082528282479398e-05,-1.6661949597818193e-12,1524.93414,0.006114999999908832,5.141058109694526e-06,-1.091418622145568e-13,,,,0.0
2025-08-12T12:33:20Z,19761.0,19761.9,10575,1555.06207,1538.0095,1524.93444,,1555.06207,0.025914999999940846,2.1365650481794188e-05,-0.007849999999764448,1538.01408,0.03346999999985201,2.790038842561654e-05,-1.6661949597818193e-12,1524.93444,0.006414999999833526,5.393276823111403e-06,0.0008999999999217828,,,,0.0
2025-08-12T12:33:20Z,19762.0,19762.0,10576,1555.06464,1538.00804,1524.93251,,1555.0605,0.024345000000039363,2.0071262241223533e-05,0.0,1538.0095,0.028889999999819338,2.4082528282479398e-05,-0.022900000000496606,1524.93432,0.006294999999909123,5.292389337782884e-06,-0.0005999999996307431,,,,0.0
2025-08-12T12:33:20Z,19762.0,19762.1,10577,1555.05776,1538.02193,1524.93493,,1555.06207,0.025914999999940846,2.1365650481794188e-05,0.0008500000006648467,1538.0095,0.028889999999819338,2.4082528282479398e-05,-0.007299999999467038,1524.93432,0.006294999999909123,5.292389337782884e-06,-6.938893903907228e-18,,,,0.0
2025-08-12T12:33:20Z,19762.0,19762.2,10578,1555.0605,1537.99635,1524.93432,,1555.06067,0.0245150000000649,2.0211418929722818e-05,-0.0069999999990996015,1538.00804,0.027429999999867505,2.286548116266355e-05,-0.004249999999109577,1524.93432,0.006294999999909123,5.292389337782884e-06,6.938893903907228e-18,,,,0.0
2025-08-12T12:33:20Z,19762.0,19762.3,10579,1555.06263,1538.01546,1524.9342,,1555.06067,0.0245150000000649,2.0211418929722818e-05,0.009799999998739442,1538.00865,0.02803999999991902,2.337397345250934e-05,-0.012999999999405196,1524.93432,0.006294999999909123,5.292389337782884e-06,-6.938893903907228e-18,,,,0.0
2025-08-12T12:33:20Z,19762.0,19762.4,10580,1555.06067,1538.00544,1524.93542,,1555.06263,0.026474999999891224,2.182734310262274e-05,0.009799999998739442,1538.00544,0.024829999999838037,2.069813697659406e-05,-0.01604999999976263,1524.93432,0.006294999999909123,5.292389337782884e-06,-0.0006000000007785229,,,,0.0
2025-08-12T12:33:20Z,19762.0,19762.5,10581,1555.06341,1538.00865,1524.93405,,1555.06263,0.026474999999891224,2.182734310262274e-05,0.002500000000545677,1538.00544,0.024829999999838037,2.069813697659406e-05,0.0,1524.9342,0.006174999999757347,5.191501852263206e-06,0.0020499999994015514,,,,0.0
2025-08-12T12:33:21Z,19762.0,19762.6,10582,1555.06904,1537.99974,1524.93473,,1555.06313,0.026974999999993088,2.2239568657054454e-05,0.0025000000005911682,1538.00544,0.024829999999838037,2.069813697659406e-05,0.01604999999976263,1524.93473,0.0067049999997834675,5.637088246100166e-06,-0.0007499999990204752,,,,0.0
2025-08-12T12:33:21Z,19762.0,19762.7,10583,1555.06259,1537.99656,1524.93403,,1555.06313,0.026974999999993088,2.2239568657054454e-05,-0.002700000000092767,1538.00865,0.02803999999991902,2.337397345250934e-05,0.050750000000828535,1524.93405,0.006024999999908687,5.065392495650347e-06,-0.0035000000001255173,,,,0.0
2025-08-12T12:33:21Z,19762.0,19762.8,10584,1555.06313,1538.01949,1524.93564,,1555.06259,0.026434999999992215,2.179436505835818e-05,-0.002700000000092767,1538.01559,0.034979999999904976,2.9159115241402175e-05,0.04975000000111959,1524.93403,0.006004999999731808,5.048577914602961e-06,-0.0037500000006211835,,,,0.0
2025-08-12T12:33:21Z,19762.0,19762.9,10585,1555.06053,1538.02413,1524.93285,,1555.06259,0.026434999999992215,2.179436505835818e-05,-0.0009499999999063313,1538.0186,0.03799000000003616,3.166823293381739e-05,0.015050000000053632,1524.9333,0.005274999999755892,4.434845711821417e-06,-0.003649999999733519,,,,0.0
2025-08-12T12:33:21Z,19763.0,19763.0,10586,1555.0624,1538.01559,1524.9333,,1555.0624,0.02624500000001717,2.1637719347726618e-05,-0.005049999999829025,1538.0186,0.03799000000003616,3.166823293381739e-05,-0.015050000000874947,1524.9333,0.005274999999755892,4.434845711821417e-06,0.0,,,,0.0
2025-08-12T12:33:21Z,19763.0,19763.1,10587,1555.06322,1538.0186,1524.93236,,1555.06158,0.02542500000004111,2.0961669438616074e-05,-0.0012500000005029321,1538.01559,0.034979999999904976,2.9159115241402175e-05,-0.016950000000823084,1524.9333,0.005274999999755892,4.434845711821417e-06,0.00570000000016007,,,,0.0
2025-08-12T12:33:21Z,19763.0,19763.2,10588,1555.06141,1537.99752,1524.93444,,1555.06215,0.02599499999996624,2.143160657051076e-05,-2.0736190542436361e-13,1538.01521,0.03459999999995489,2.884234955271414e-05,-0.09035000000321872,1524.93444,0.006414999999833526,5.393276823111403e-06,0.00570000000016007,,,,0.0
2025-08-12T12:33:21Z,19763.0,19763.3,10589,1555.06158,1537.99686,1524.93557,,1555.06158,0.02542500000004111,2.0961669438616074e-05,-0.0028499999997189662,1537.99752,0.01690999999982523,1.4096073148323446e-05,-0.09175000000303861,1524.93444,0.006414999999833526,5.393276823111403e-06,0.002449999999400647,,,,0.0
2025-08-12T12:33:21Z,19763.0,19763.4,10590,1555.06215,1538.01521,1524.93531,,1555.06158,0.02542500000004111,2.0961669438616074e-05,0.0009499999999063036,1537.99686,0.016249999999899956,1.3545901162697407e-05,-0.0032999999994943185,1524.93493,0.006904999999733263,5.80523405504475e-06,0.00244999999940064,,,,0.0
2025-08-12T12:33:21Z,19763.0,19763.5,10591,1555.06088,1537.99509,1524.93295,,1555.06177,0.025615000000016153,2.1118315149247637e-05,0.0009499999998890396,1537.99686,0.016249999999899956,1.3545901162697407e-05,0.06885000000111323,1524.93493,0.006904999999733263,5.80523405504475e-06,0.0,,,,0.0
2025-08-12T12:33:22Z,19763.0,19763.6,10592,1555.06177,1537.98361,1524.93493,,1555.06177,0.025615000000016153,2.1118315149247637e-05,-0.00014999999961526345,1538.01063,0.03001999999992222,2.5024489409576992e-05,5.0000004881256555e-05,1524.93493,0.006904999999733263,5.80523405504475e-06,-0.009899999999619827,,,,0.0
2025-08-12T12:33:22Z,19763.0,19763.7,10593,1555.06414,1538.01644,1524.93042,,1555.06174,0.025585000000091895,2.109358161604922e-05,-0.0001499999996152912,1537.99687,0.016259999999874708,1.3554237101853458e-05,5.005856840156753e-12,1524.93295,0.004924999999730062,4.140590546072814e-06,7.203126983768016e-13,,,,0.0
2025-08-12T12:33:22Z,19763.0,19763.8,10594,1555.06112,1538.01063,1524.93572,,1555.06174,0.025585000000091895,2.109358161604922e-05,2.7755575615628914e-17,1538.01063,0.03001999999992222,2.5024489409576992e-05,0.06880000000249019,1524.93493,0.006904999999733263,5.80523405504475e-06,-0.004699999998593923,,,,0.0
2025-08-12T12:33:22Z,19763.0,19763.9,10595,1555.06174,1537.99687,1524.93022,,1555.06174,0.025585000000091895,2.109358161604922e-05,-2.7755575615628914e-17,1538.01063,0.03001999999992222,2.5024489409576992e-05,-0.02100000000110047,1524.93201,0.003984999999829597,3.3503052439185733e-06,-0.0036999999988122055,,,,0.0
2025-08-12T12:33:22Z,19764.0,19764.0,10596,1555.06148,1538.02625,1524.93661,,1555.06174,0.025585000000091895,2.109358161604922e-05,0.0,1538.00643,0.025819999999839638,2.1523394955127885e-05,-0.0210000000007185,1524.93419,0.006164999999782594,5.183094561835092e-06,0.0,,,,0.0
2025-08-12T12:33:22Z,19764.0,19764.1,10597,1555.06629,1538.00244,1524.93201,,1555.06174,0.025585000000091895,2.109358161604922e-05,0.0012999999989395383,1538.00643,0.025819999999839638,2.1523394955127885e-05,0.017999999999308763,1524.93201,0.003984999999829597,3.3503052439185733e-06,-7.930774093001247e-13,,,,0.0
2025-08-12T12:33:22Z,19764.0,19764.2,10598,1555.06451,1538.00643,1524.93419,,1555.062,0.025844999999890206,2.1307938904143758e-05,0.002699999999998176,1538.01003,0.02941999999984546,2.4524333058887254e-05,-1.309674590999066e-12,1524.93419,0.006164999999782594,5.183094561835092e-06,0.010899999999328794,,,,0.0
2025-08-12T12:33:22Z,19764.0,19764.3,10599,1555.05938,1538.01003,1524.9319,,1555.06228,0.02612500000009277,2.153878521474549e-05,0.0014000000010586655,1538.00643,0.025819999999839638,2.1523394955127885e-05,-1.309674590999066e-12,1524.93419,0.006164999999782594,5.183094561835092e-06,0.0,,,,0.0
2025-08-12T12:33:22Z,19764.0,19764.4,10600,1555.062,1538.01542,1524.93506,,1555.06228,0.02612500000009277,2.153878521474549e-05,0.0,1538.01003,0.02941999999984546,2.4524333058887254e-05,0.02299999999935423,1524.93419,0.006164999999782594,5.183094561835092e-06,-0.005450000000060934,,,,0.0
2025-08-12T12:33:23Z,19764.0,19764.5,10601,1555.06228,1538.00066,1524.93558,,1555.06228,0.02612500000009277,2.153878521474549e-05,0.0,1538.01103,0.030419999999821812,2.535792697657713e-05,0.004999999999954513,1524.9331,0.005074999999806096,4.2666999028768324e-06,-0.0014499999997708048,,,,0.0
2025-08-12T12:33:23Z,19764.0,19764.6,10602,1555.06509,1538.01386,1524.9331,,1555.06228,0.02612500000009277,2.153878521474549e-05,0.0,1538.01103,0.030419999999821812,2.535792697657713e-05,0.0,1524.9339,0.005874999999832653,4.939283138846329e-06,0.004000000000263751,,,,0.0
2025-08-12T12:33:23Z,19764.0,19764.7,10603,1555.06289,1538.01103,1524.93238,,1555.06228,0.02612500000009277,2.153878521474549e-05,0.0030499999992205373,1538.01103,0.030419999999821812,2.535792697657713e-05,0.0,1524.9339,0.005874999999832653,4.939283138846329e-06,0.0,,,,0.0
2025-08-12T12:33:23Z,19764.0,19764.8,10604,1555.06098,1537.9978,1524.9339,,1555.06289,0.02673499999991691,2.2041700390904736e-05,-0.0015000000004783964,1538.01103,0.030419999999821812,2.535792697657713e-05,-0.009749999998867664,1524.9339,0.005874999999832653,4.939283138846329e-06,0.0,,,,0.0
2025-08-12T12:33:23Z,19764.0,19764.9,10605,1555.06198,1538.01432,1524.93577,,1555.06198,0.0258249999999407,2.129144988201148e-05,-0.006849999999651635,1538.00908,0.02846999999997024,2.3732418837167164e-05,-0.009749999998867664,1524.9339,0.005874999999832653,4.939283138846329e-06,0.0,,,,0.0
2025-08-12T12:33:23Z,19765.0,19765.0,10606,1555.06491,1538.00908,1524.9345,,1555.06152,0.02536499999996522,2.091220237203178e-05,-0.0022999999999108733,1538.00908,0.02846999999997024,2.3732418837167164e-05,0.0,1524.9339,0.005874999999832653,4.939283138846329e-06,0.0024499999995343386,,,,0.0
2025-08-12T12:33:23Z,19765.0,19765.1,10607,1555.06063,1538.00032,1524.93365,,1555.06152,0.02536499999996522,2.091220237203178e-05,-0.004449999999955448,1538.00908,0.02846999999997024,2.3732418837167164e-05,0.0,1524.93439,0.00636499999973239,5.351240370779676e-06,0.002449999999578907,,,,0.0
2025-08-12T12:33:23Z,19765.0,19765.2,10608,1555.06152,1538.01104,1524.93317,,1555.06063,0.024474999999938518,2.0178440885270802e-05,-0.004449999999955448,1538.00908,0.02846999999997024,2.3732418837167164e-05,-0.02735000000119235,1524.93439,0.00636499999973239,5.351240370779676e-06,-0.0036999999998744877,,,,0.0
2025-08-12T12:33:23Z,19765.0,19765.3,10609,1555.05902,1538.00361,1524.93439,,1555.06063,0.024474999999938518,2.0178440885270802e-05,0.004449999999955434,1538.00361,0.02299999999991087,1.9172660107246224e-05,0.009799999997886333,1524.93365,0.005624999999781721,4.729100877570019e-06,-0.006099999999403371,,,,0.0
2025-08-12T12:33:23Z,19765.0,19765.4,10610,1555.05945,1538.01614,1524.9369,,1555.06152,0.02536499999996522,2.091220237203178e-05,-0.00010000000007456822,1538.01104,0.030430000000023938,2.5366262915922717e-05,-2.703018364691445e-12,1524.93317,0.005144999999856736,4.325550936064785e-06,0.003700000000049112,,,,0.0
2025-08-12T12:33:23Z,19765.0,19765.5,10611,1555.06382,1537.98974,1524.93213,,1555.06061,0.024454999999989013,2.0161951863138524e-05,0.0005499999997562455,1538.00361,0.02299999999991087,1.9172660107246224e-05,0.01684999999976719,1524.93439,0.00636499999973239,5.351240370779676e-06,0.0032999999996744037,,,,0.0
2025-08-12T12:33:24Z,19765.0,19765.6,10612,1555.06264,1538.01441,1524.93203,,1555.06163,0.02547499999991487,2.100289199394677e-05,0.01015000000048659,1538.01441,0.03379999999992833,2.817547441852433e-05,0.05400000000185537,1524.93383,0.005804999999782012,4.880432105658377e-06,-0.0027999999998435665,,,,0.0
2025-08-12T12:33:24Z,19765.0,19765.7,10613,1555.06061,1537.99411,1524.93448,,1555.06264,0.02648500000009335,2.1835587613876337e-05,-3.6742830999969556e-13,1538.01441,0.03379999999992833,2.817547441852433e-05,2.7755575615628914e-17,1524.93383,0.005804999999782012,4.880432105658377e-06,0.0012000000004201879,,,,0.0
2025-08-12T12:33:24Z,19765.0,19765.8,10614,1555.06163,1538.01601,1524.93383,,1555.06163,0.02547499999991487,2.100289199394677e-05,-0.01015000000048294,1538.01441,0.03379999999992833,2.817547441852433e-05,-0.007500000000090962,1524.93407,0.006044999999858192,5.082207076506574e-06,0.0012000000004201879,,,,0.0
2025-08-12T12:33:24Z,19765.0,19765.9,10615,1555.06517,1538.01698,1524.93654,,1555.06061,0.024454999999989013,2.0161951863138524e-05,3.7106429040534294e-13,1538.01291,0.032299999999850115,2.6925083541894747e-05,-0.007500000000090962,1524.93407,0.006044999999858192,5.082207076506574e-06,-0.0012000000004201879,,,,0.0
2025-08-12T12:33:24Z,19766.0,19766.0,10616,1555.05923,1537.99048,1524.93407,,1555.06163,0.02547499999991487,2.100289199394677e-05,-0.002200000000161892,1538.01291,0.032299999999850115,2.6925083541894747e-05,0.0,1524.93383,0.005804999999782012,4.880432105658377e-06,0.0,,,,0.0
2025-08-12T12:33:24Z,19766.0,19766.1,10617,1555.0586,1538.01291,1524.93335,,1555.06017,0.024014999999963038,1.9799193375291103e-05,-0.007299999999998197,1538.01291,0.032299999999850115,2.6925083541894747e-05,2.7755575615628914e-17,1524.93407,0.006044999999858192,5.082207076506574e-06,0.0012000000004201879,,,,0.0
2025-08-12T12:33:24Z,19766.0,19766.2,10618,1555.06232,1538.00581,1524.9332,,1555.06017,0.024014999999963038,1.9799193375291103e-05,0.0005999999996416511,1538.01291,0.032299999999850115,2.6925083541894747e-05,-2.7755575615628914e-17,1524.93407,0.006044999999858192,5.082207076506574e-06,0.006300000000216462,,,,0.0
2025-08-12T12:33:24Z,19766.0,19766.3,10619,1555.06017,1538.02779,1524.93533,,1555.06029,0.02413499999988744,1.9898127508272233e-05,0.0005999999996416788,1538.01291,0.032299999999850115,2.6925083541894747e-05,-0.018849999999402456,1524.93533,0.007304999999860229,6.141525673125078e-06,0.006300000000216459,,,,0.0
2025-08-12T12:33:24Z,19766.0,19766.4,10620,1555.06029,1538.02178,1524.9376,,1555.06029,0.02413499999988744,1.9898127508272233e-05,-1.3877787807814457e-17,1538.00914,0.028529999999818756,2.378243447210346e-05,-0.018849999999402456,1524.93533,0.007304999999860229,6.141525673125078e-06,0.00019999999950159886,,,,0.0
2025-08-12T12:33:25Z,19766.0,19766.5,10621,1555.06171,1538.00914,1524.93537,,1555.06029,0.02413499999988744,1.9898127508272233e-05,0.0036500000010695616,1538.00914,0.028529999999818756,2.378243447210346e-05,-0.024599999999639854,1524.93537,0.0073449999997592386,6.175154834837531e-06,0.00019999999949796288,,,,0.0
2025-08-12T12:33:25Z,19766.0,19766.6,10622,1555.05967,1537.99601,1524.93367,,1555.06102,0.02486500000009073,2.0499976817787523e-05,0.007100000000245563,1538.00422,0.023609999999962383,1.9681152397092013e-05,-0.06344999999821649,1524.93537,0.0073449999997592386,6.175154834837531e-06,-0.0038499999992205602,,,,0.0
2025-08-12T12:33:25Z,19766.0,19766.7,10623,1555.06175,1537.99645,1524.93614,,1555.06171,0.025554999999940264,2.1068848082663343e-05,-2.510214258677479e-13,1537.99645,0.01584000000002561,1.3204127656541223e-05,-0.03884999999812917,1524.9346,0.006574999999884312,5.527793470343534e-06,-0.008199999999748978,,,,0.0
2025-08-12T12:33:25Z,19766.0,19766.8,10624,1555.06102,1538.00422,1524.9346,,1555.06102,0.02486500000009073,2.0499976817787523e-05,-0.003449999999360631,1537.99645,0.01584000000002561,1.3204127656541223e-05,0.018999999999017747,1524.93373,0.005704999999807114,4.796359201186085e-06,-0.004350000000528421,,,,0.0
