timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s
2025-09-05T14:53:14Z,26475.0,26475.9,8336,1554.75973,1554.75973,0.004329999999981737,3.5705179420882782e-06,-0.00019999999948704453
2025-09-05T14:53:14Z,26476.0,26476.0,8337,1554.75977,1554.75973,0.004329999999981737,3.5705179420882782e-06,0.0
2025-09-05T14:53:14Z,26476.0,26476.1,8338,1554.75973,1554.75973,0.004329999999981737,3.5705179420882782e-06,0.00019999999948704453
2025-09-05T14:53:14Z,26476.0,26476.2,8339,1554.75969,1554.75977,0.004369999999880747,3.6035019414701592e-06,-1.455432996344541e-14
2025-09-05T14:53:14Z,26476.0,26476.3,8340,1554.75978,1554.75973,0.004329999999981737,3.5705179420882782e-06,-0.00034999999911687965
2025-09-05T14:53:14Z,26476.0,26476.4,8341,1554.75995,1554.7597,0.00430000000005748,3.5457799425518672e-06,0.0002500000005247749
2025-09-05T14:53:14Z,26476.0,26476.5,8342,1554.7597,1554.75978,0.004380000000082873,3.611747941503122e-06,0.001249999999135977
2025-09-05T14:53:14Z,26476.0,26476.6,8343,1554.75921,1554.75995,0.004549999999881038,3.7519299390636095e-06,-0.00040000000004911107
2025-09-05T14:53:14Z,26476.0,26476.7,8344,1554.76024,1554.7597,0.00430000000005748,3.5457799425518672e-06,-0.003699999999783543
2025-09-05T14:53:15Z,26476.0,26476.8,8345,1554.76077,1554.75921,0.003809999999930369,3.141725948998868e-06,0.0026999999997180564
2025-09-05T14:53:15Z,26476.0,26476.9,8346,1554.75903,1554.76024,0.004840000000058353,3.991063935332218e-06,0.0012499999999208734
2025-09-05T14:53:15Z,26477.0,26477.0,8347,1554.75876,1554.75946,0.004059999999981301,3.3478759456981026e-06,-0.003900000000442015
2025-09-05T14:53:15Z,26477.0,26477.1,8348,1554.76089,1554.75946,0.004059999999981301,3.3478759456981026e-06,0.0007500000003501546
2025-09-05T14:53:15Z,26477.0,26477.2,8349,1554.75946,1554.75961,0.0042100000000573345,3.471565943755142e-06,0.0026500000001628
2025-09-05T14:53:15Z,26477.0,26477.3,8350,1554.76023,1554.75999,0.0045900000000074215,3.7849139386329834e-06,1.3824011380059176e-13
2025-09-05T14:53:15Z,26477.0,26477.4,8351,1554.75961,1554.75961,0.0042100000000573345,3.471565943755142e-06,-4.999999973715266e-05
2025-09-05T14:53:15Z,26477.0,26477.5,8352,1554.75999,1554.75998,0.004580000000032669,3.776667938787513e-06,0.0008500000001400616
2025-09-05T14:53:15Z,26477.0,26477.6,8353,1554.75926,1554.75978,0.004380000000082873,3.611747941503122e-06,-0.00015000000082491388
2025-09-05T14:53:15Z,26477.0,26477.7,8354,1554.75998,1554.75995,0.004549999999881038,3.7519299390636095e-06,-6.184636136552513e-14
2025-09-05T14:53:16Z,26477.0,26477.8,8355,1554.75978,1554.75978,0.004380000000082873,3.611747941503122e-06,-6.184636136552513e-14
2025-09-05T14:53:16Z,26477.0,26477.9,8356,1554.75995,1554.75995,0.004549999999881038,3.7519299390636095e-06,-6.184636136552513e-14
2025-09-05T14:53:16Z,26478.0,26478.0,8357,1554.75968,1554.75978,0.004380000000082873,3.611747941503122e-06,-0.0013500000000218268
2025-09-05T14:53:16Z,26478.0,26478.1,8358,1554.75995,1554.75968,0.0042799999998806015,3.5292879426734343e-06,-0.000500000001027727
2025-09-05T14:53:16Z,26478.0,26478.2,8359,1554.75959,1554.75968,0.0042799999998806015,3.5292879426734343e-06,-0.00045000000001546234
2025-09-05T14:53:16Z,26478.0,26478.3,8360,1554.75864,1554.75959,0.004189999999880456,3.455073943876709e-06,-0.00045000000001546234
2025-09-05T14:53:16Z,26478.0,26478.4,8361,1554.75971,1554.75959,0.004189999999880456,3.455073943876709e-06,0.0006000000007785264
2025-09-05T14:53:16Z,26478.0,26478.5,8362,1554.75934,1554.75971,0.0043100000000322325,3.5540259423973377e-06,0.000950000001025908
2025-09-05T14:53:16Z,26478.0,26478.6,8363,1554.76092,1554.75978,0.004380000000082873,3.611747941503122e-06,0.0003500000002646629
2025-09-05T14:53:16Z,26478.0,26478.7,8364,1554.76106,1554.75978,0.004380000000082873,3.611747941503122e-06,0.0
2025-09-05T14:53:17Z,26478.0,26478.8,8365,1554.75978,1554.75978,0.004380000000082873,3.611747941503122e-06,0.0
2025-09-05T14:53:17Z,26478.0,26478.9,8366,1554.75845,1554.75978,0.004380000000082873,3.611747941503122e-06,-0.001600000000560247
2025-09-05T14:53:17Z,26479.0,26479.0,8367,1554.75946,1554.75946,0.004059999999981301,3.3478759456981026e-06,-0.0016000000005311453
2025-09-05T14:53:17Z,26479.0,26479.1,8368,1554.75983,1554.75946,0.004059999999981301,3.3478759456981026e-06,0.001849999999802638
2025-09-05T14:53:17Z,26479.0,26479.2,8369,1554.75917,1554.75983,0.004429999999956635,3.6529779407304736e-06,0.0018499999998026415
2025-09-05T14:53:17Z,26479.0,26479.3,8370,1554.75985,1554.75983,0.004429999999956635,3.6529779407304736e-06,-0.001650000000315597
2025-09-05T14:53:17Z,26479.0,26479.4,8371,1554.76118,1554.7595,0.0040999999998803105,3.380859945079984e-06,9.99999998708527e-05
2025-09-05T14:53:17Z,26479.0,26479.5,8372,1554.7595,1554.75985,0.00444999999990614,3.669469940421414e-06,0.00015000000076033707
2025-09-05T14:53:17Z,26479.0,26479.6,8373,1554.75883,1554.75953,0.0041300000000319415,3.405597944803887e-06,-0.0015999999994233786
2025-09-05T14:53:17Z,26479.0,26479.7,8374,1554.76002,1554.75953,0.0041300000000319415,3.405597944803887e-06,0.0016499999992987784
2025-09-05T14:53:18Z,26479.0,26479.8,8375,1554.75953,1554.75986,0.004459999999880893,3.6777159402668846e-06,0.0016499999992987784
2025-09-05T14:53:18Z,26479.0,26479.9,8376,1554.75986,1554.75986,0.004459999999880893,3.6777159402668846e-06,-0.0006499999995170577
2025-09-05T14:53:18Z,26480.0,26480.0,8377,1554.76021,1554.75973,0.004329999999981737,3.5705179420882782e-06,-0.0006499999995052338
2025-09-05T14:53:18Z,26480.0,26480.1,8378,1554.75973,1554.75973,0.004329999999981737,3.5705179420882782e-06,-0.0015499999994352046
2025-09-05T14:53:18Z,26480.0,26480.2,8379,1554.75934,1554.75942,0.004020000000082291,3.3148919463162216e-06,-0.0019499999995752672
2025-09-05T14:53:18Z,26480.0,26480.3,8380,1554.75909,1554.75934,0.003940000000056898,3.2489239473649667e-06,-0.001000000000874933
2025-09-05T14:53:18Z,26480.0,26480.4,8381,1554.75942,1554.75922,0.0038199999999051215,3.149971948844338e-06,-0.0006000000007348738
2025-09-05T14:53:18Z,26480.0,26480.5,8382,1554.75839,1554.75922,0.0038199999999051215,3.149971948844338e-06,0.0010000000009004022
2025-09-05T14:53:18Z,26480.0,26480.6,8383,1554.75922,1554.75942,0.004020000000082291,3.3148919463162216e-06,7.27612414763712e-14
2025-09-05T14:53:18Z,26480.0,26480.7,8384,1554.76091,1554.75922,0.0038199999999051215,3.149971948844338e-06,-0.0010000000008458312
2025-09-05T14:53:19Z,26480.0,26480.8,8385,1554.76042,1554.75922,0.0038199999999051215,3.149971948844338e-06,0.006000000000527507
2025-09-05T14:53:19Z,26480.0,26480.9,8386,1554.75863,1554.76042,0.005020000000058644,4.139491932925669e-06,0.0021499999998899517
2025-09-05T14:53:19Z,26481.0,26481.0,8387,1554.75911,1554.75965,0.004249999999956344,3.5045499431370233e-06,-0.004700000000707586
2025-09-05T14:53:19Z,26481.0,26481.1,8388,1554.7611,1554.75948,0.004079999999930806,3.364367945389043e-06,-6.184636136552513e-14
2025-09-05T14:53:19Z,26481.0,26481.2,8389,1554.75965,1554.75965,0.004249999999956344,3.5045499431370233e-06,0.0018999999997507955
2025-09-05T14:53:19Z,26481.0,26481.3,8390,1554.75948,1554.75986,0.004459999999880893,3.6777159402668846e-06,7.639722188201858e-14
2025-09-05T14:53:19Z,26481.0,26481.4,8391,1554.76009,1554.75965,0.004249999999956344,3.5045499431370233e-06,-0.0018999999997362446
2025-09-05T14:53:19Z,26481.0,26481.5,8392,1554.75986,1554.75948,0.004079999999930806,3.364367945389043e-06,-9.999999974897797e-05
2025-09-05T14:53:19Z,26481.0,26481.6,8393,1554.75939,1554.75963,0.004230000000006839,3.488057943446083e-06,0.0007500000004047255
2025-09-05T14:53:19Z,26481.0,26481.7,8394,1554.7593,1554.75963,0.004230000000006839,3.488057943446083e-06,-0.0003500000002646664
2025-09-05T14:53:20Z,26481.0,26481.8,8395,1554.75963,1554.75956,0.004159999999956199,3.430335944340298e-06,-0.00035000000026465944
2025-09-05T14:53:20Z,26481.0,26481.9,8396,1554.76014,1554.75956,0.004159999999956199,3.430335944340298e-06,0.00035000000026465944
2025-09-05T14:53:20Z,26482.0,26482.0,8397,1554.75956,1554.75963,0.004230000000006839,3.488057943446083e-06,0.0011000000006493767
2025-09-05T14:53:20Z,26482.0,26482.1,8398,1554.7594,1554.75978,0.004380000000082873,3.611747941503122e-06,-0.00035000000018462624
2025-09-05T14:53:20Z,26482.0,26482.2,8399,1554.75978,1554.75956,0.004159999999956199,3.430335944340298e-06,-0.0012000000003401512
2025-09-05T14:53:20Z,26482.0,26482.3,8400,1554.76011,1554.75954,0.004140000000006694,3.4138439446493575e-06,0.000499999999847206
2025-09-05T14:53:20Z,26482.0,26482.4,8401,1554.75919,1554.75966,0.004259999999931097,3.512795942982494e-06,0.0005999999995980054
2025-09-05T14:53:20Z,26482.0,26482.5,8402,1554.75954,1554.75966,0.004259999999931097,3.512795942982494e-06,-0.0005999999996307466
2025-09-05T14:53:20Z,26482.0,26482.6,8403,1554.75966,1554.75954,0.004140000000006694,3.4138439446493575e-06,-0.0005999999996416615
2025-09-05T14:53:20Z,26482.0,26482.7,8404,1554.75991,1554.75954,0.004140000000006694,3.4138439446493575e-06,-0.0009999999997817172
2025-09-05T14:53:21Z,26482.0,26482.8,8405,1554.75934,1554.75934,0.003940000000056898,3.2489239473649667e-06,-0.0009999999997817206
2025-09-05T14:53:21Z,26482.0,26482.9,8406,1554.75934,1554.75934,0.003940000000056898,3.2489239473649667e-06,0.0
2025-09-05T14:53:21Z,26483.0,26483.0,8407,1554.75929,1554.75934,0.003940000000056898,3.2489239473649667e-06,-0.0002500000005093185
2025-09-05T14:53:21Z,26483.0,26483.1,8408,1554.75942,1554.75929,0.003889999999955762,3.2076939479501228e-06,-0.0026000000001709864
2025-09-05T14:53:21Z,26483.0,26483.2,8409,1554.7587,1554.75882,0.0034200000000055297,2.8201319542755563e-06,-0.0023499999996571194
2025-09-05T14:53:21Z,26483.0,26483.3,8410,1554.75882,1554.75882,0.0034200000000055297,2.8201319542755563e-06,0.0
2025-09-05T14:53:21Z,26483.0,26483.4,8411,1554.75876,1554.75882,0.0034200000000055297,2.8201319542755563e-06,0.00305000000035743
2025-09-05T14:53:21Z,26483.0,26483.5,8412,1554.76076,1554.75943,0.0040300000000570435,3.3231379461616916e-06,0.00305000000030195
2025-09-05T14:53:21Z,26483.0,26483.6,8413,1554.75943,1554.75943,0.0040300000000570435,3.3231379461616916e-06,0.0
2025-09-05T14:53:21Z,26483.0,26483.7,8414,1554.76042,1554.75943,0.0040300000000570435,3.3231379461616916e-06,-0.0006000000007785264
2025-09-05T14:53:22Z,26483.0,26483.8,8415,1554.75931,1554.75931,0.003909999999905267,3.2241859476410633e-06,-0.0006000000007785264
2025-09-05T14:53:22Z,26483.0,26483.9,8416,1554.75875,1554.75931,0.003909999999905267,3.2241859476410633e-06,0.0
2025-09-05T14:53:22Z,26484.0,26484.0,8417,1554.75898,1554.75931,0.003909999999905267,3.2241859476410633e-06,-0.0009000000000145524
2025-09-05T14:53:22Z,26484.0,26484.1,8418,1554.75941,1554.75913,0.003729999999904976,3.075757950047613e-06,-0.0009000000000309212
2025-09-05T14:53:22Z,26484.0,26484.2,8419,1554.75963,1554.75913,0.003729999999904976,3.075757950047613e-06,0.0013999999999217833
2025-09-05T14:53:22Z,26484.0,26484.3,8420,1554.75913,1554.75941,0.004009999999880165,3.3066459462832587e-06,0.0003500000003410636
2025-09-05T14:53:22Z,26484.0,26484.4,8421,1554.75911,1554.7592,0.0037999999999556167,3.1334799491533974e-06,-0.0013999999998453895
2025-09-05T14:53:22Z,26484.0,26484.5,8422,1554.75993,1554.75913,0.003729999999904976,3.075757950047613e-06,-0.0003000000003838092
2025-09-05T14:53:22Z,26484.0,26484.6,8423,1554.7592,1554.75914,0.0037399999998797284,3.0840039498930834e-06,0.0003500000002428366
2025-09-05T14:53:22Z,26484.0,26484.7,8424,1554.75904,1554.7592,0.0037999999999556167,3.1334799491533974e-06,0.00030000000036743343
2025-09-05T14:53:23Z,26484.0,26484.8,8425,1554.75914,1554.7592,0.0037999999999556167,3.1334799491533974e-06,0.00035000000023920064
2025-09-05T14:53:23Z,26484.0,26484.9,8426,1554.75927,1554.75927,0.0038700000000062573,3.191201948259182e-06,0.00035000000023919717
2025-09-05T14:53:23Z,26485.0,26485.0,8427,1554.75954,1554.75927,0.0038700000000062573,3.191201948259182e-06,0.0
2025-09-05T14:53:23Z,26485.0,26485.1,8428,1554.75942,1554.75927,0.0038700000000062573,3.191201948259182e-06,9.999999974352053e-05
2025-09-05T14:53:23Z,26485.0,26485.2,8429,1554.75901,1554.75929,0.003889999999955762,3.2076939479501228e-06,-0.0005499999997735372
2025-09-05T14:53:23Z,26485.0,26485.3,8430,1554.75916,1554.75916,0.003760000000056607,3.1004959497715164e-06,-0.0013999999998672123
2025-09-05T14:53:23Z,26485.0,26485.4,8431,1554.75929,1554.75901,0.003609999999980573,2.9768059517144766e-06,-0.0013499999999918126
2025-09-05T14:53:23Z,26485.0,26485.5,8432,1554.75886,1554.75889,0.0034900000000561704,2.8778539533813407e-06,-0.0005999999996307431
2025-09-05T14:53:23Z,26485.0,26485.6,8433,1554.75889,1554.75889,0.0034900000000561704,2.8778539533813407e-06,0.0
2025-09-05T14:53:23Z,26485.0,26485.7,8434,1554.75885,1554.75889,0.0034900000000561704,2.8778539533813407e-06,0.0015999999994233786
2025-09-05T14:53:24Z,26485.0,26485.8,8435,1554.75921,1554.75921,0.003809999999930369,3.141725948998868e-06,0.0017500000001755313
2025-09-05T14:53:24Z,26485.0,26485.9,8436,1554.75925,1554.75924,0.003840000000082,3.1664639487227713e-06,0.00015000000075215264
2025-09-05T14:53:24Z,26486.0,26486.0,8437,1554.75924,1554.75924,0.003840000000082,3.1664639487227713e-06,0.0
2025-09-05T14:53:24Z,26486.0,26486.1,8438,1554.75947,1554.75924,0.003840000000082,3.1664639487227713e-06,0.0
2025-09-05T14:53:24Z,26486.0,26486.2,8439,1554.75915,1554.75924,0.003840000000082,3.1664639487227713e-06,-0.00045000000001546234
2025-09-05T14:53:24Z,26486.0,26486.3,8440,1554.75897,1554.75915,0.0037500000000818545,3.092249949926046e-06,-0.0013499999999809012
2025-09-05T14:53:24Z,26486.0,26486.4,8441,1554.75948,1554.75897,0.0035700000000815635,2.9438219523325956e-06,-0.0008999999999654389
2025-09-05T14:53:24Z,26486.0,26486.5,8442,1554.75877,1554.75897,0.0035700000000815635,2.9438219523325956e-06,-0.000700000000516593
2025-09-05T14:53:24Z,26486.0,26486.6,8443,1554.75897,1554.75883,0.003429999999980282,2.8283779541210264e-06,-0.0007000000005293258
2025-09-05T14:53:24Z,26486.0,26486.7,8444,1554.75855,1554.75883,0.003429999999980282,2.8283779541210264e-06,4.9999999875399714e-05
2025-09-05T14:53:25Z,26486.0,26486.8,8445,1554.75883,1554.75884,0.0034399999999550346,2.836623953966497e-06,3.635980405647388e-15
2025-09-05T14:53:25Z,26486.0,26486.9,8446,1554.75884,1554.75883,0.003429999999980282,2.8283779541210264e-06,3.639449852599341e-15
2025-09-05T14:53:25Z,26487.0,26487.0,8447,1554.75887,1554.75884,0.0034399999999550346,2.836623953966497e-06,9.999999974898144e-05
2025-09-05T14:53:25Z,26487.0,26487.1,8448,1554.75869,1554.75885,0.003449999999929787,2.8448699538119673e-06,4.9999999875399714e-05
2025-09-05T14:53:25Z,26487.0,26487.2,8449,1554.75885,1554.75885,0.003449999999929787,2.8448699538119673e-06,-0.00045000000001546234
2025-09-05T14:53:25Z,26487.0,26487.3,8450,1554.75891,1554.75876,0.0033599999999296415,2.770655955015242e-06,-0.00045000000001545887
2025-09-05T14:53:25Z,26487.0,26487.4,8451,1554.75876,1554.75876,0.0033599999999296415,2.770655955015242e-06,0.0
2025-09-05T14:53:25Z,26487.0,26487.5,8452,1554.75873,1554.75876,0.0033599999999296415,2.770655955015242e-06,-0.0001499999996234687
2025-09-05T14:53:25Z,26487.0,26487.6,8453,1554.75871,1554.75873,0.003330000000005384,2.745917955478831e-06,-0.00014999999962619914
2025-09-05T14:53:25Z,26487.0,26487.7,8454,1554.75886,1554.75873,0.003330000000005384,2.745917955478831e-06,0.0004000000001400626
2025-09-05T14:53:26Z,26487.0,26487.8,8455,1554.7587,1554.75881,0.0034100000000307773,2.811885954430086e-06,0.0004000000001400626
2025-09-05T14:53:26Z,26487.0,26487.9,8456,1554.75882,1554.75881,0.0034100000000307773,2.811885954430086e-06,-0.0002500000005138635
2025-09-05T14:53:26Z,26488.0,26488.0,8457,1554.75881,1554.75876,0.0033599999999296415,2.770655955015242e-06,-0.0002500000005093185
2025-09-05T14:53:26Z,26488.0,26488.1,8458,1554.75876,1554.75876,0.0033599999999296415,2.770655955015242e-06,-0.0002499999993588048
2025-09-05T14:53:26Z,26488.0,26488.2,8459,1554.75869,1554.75871,0.0033100000000558794,2.7294259557878905e-06,-0.00024999999935880826
2025-09-05T14:53:26Z,26488.0,26488.3,8460,1554.75859,1554.75871,0.0033100000000558794,2.7294259557878905e-06,3.469446951953614e-18
2025-09-05T14:53:26Z,26488.0,26488.4,8461,1554.75871,1554.75871,0.0033100000000558794,2.7294259557878905e-06,0.000699999999392454
2025-09-05T14:53:26Z,26488.0,26488.5,8462,1554.75885,1554.75885,0.003449999999929787,2.8448699538119673e-06,0.0007999999991287025
2025-09-05T14:53:26Z,26488.0,26488.6,8463,1554.75887,1554.75887,0.003469999999879292,2.861361953502908e-06,0.0008000000002291938
2025-09-05T14:53:26Z,26488.0,26488.7,8464,1554.75901,1554.75901,0.003609999999980573,2.9768059517144766e-06,0.0007000000004783943
2025-09-05T14:53:27Z,26488.0,26488.8,8465,1554.75911,1554.75901,0.003609999999980573,2.9768059517144766e-06,0.0
2025-09-05T14:53:27Z,26488.0,26488.9,8466,1554.75921,1554.75901,0.003609999999980573,2.9768059517144766e-06,9.999999975079943e-05
2025-09-05T14:53:27Z,26489.0,26489.0,8467,1554.75879,1554.75903,0.003629999999930078,2.9932979514054176e-06,9.999999974898144e-05
2025-09-05T14:53:27Z,26489.0,26489.1,8468,1554.7587,1554.75903,0.003629999999930078,2.9932979514054176e-06,0.0
2025-09-05T14:53:27Z,26489.0,26489.2,8469,1554.75903,1554.75903,0.003629999999930078,2.9932979514054176e-06,0.0
2025-09-05T14:53:27Z,26489.0,26489.3,8470,1554.75941,1554.75903,0.003629999999930078,2.9932979514054176e-06,0.0
2025-09-05T14:53:27Z,26489.0,26489.4,8471,1554.75908,1554.75903,0.003629999999930078,2.9932979514054176e-06,0.0002500000005138635
2025-09-05T14:53:27Z,26489.0,26489.5,8472,1554.75869,1554.75908,0.003680000000031214,3.0345279508202615e-06,0.00025000000050931503
2025-09-05T14:53:27Z,26489.0,26489.6,8473,1554.75881,1554.75908,0.003680000000031214,3.0345279508202615e-06,-0.0008500000000936786
2025-09-05T14:53:27Z,26489.0,26489.7,8474,1554.7591,1554.75891,0.0035100000000056752,2.8943459530722812e-06,-0.0008500000000936751
2025-09-05T14:53:28Z,26489.0,26489.8,8475,1554.75917,1554.75891,0.0035100000000056752,2.8943459530722812e-06,-3.469446951953614e-18
2025-09-05T14:53:28Z,26489.0,26489.9,8476,1554.75891,1554.75891,0.0035100000000056752,2.8943459530722812e-06,3.469446951953614e-18
2025-09-05T14:53:28Z,26490.0,26490.0,8477,1554.75882,1554.75891,0.0035100000000056752,2.8943459530722812e-06,0.0
2025-09-05T14:53:28Z,26490.0,26490.1,8478,1554.75882,1554.75891,0.0035100000000056752,2.8943459530722812e-06,0.0006499999994697622
2025-09-05T14:53:28Z,26490.0,26490.2,8479,1554.75907,1554.75904,0.0036399999999048305,3.0015439512508876e-06,0.0006499999994697657
2025-09-05T14:53:28Z,26490.0,26490.3,8480,1554.7592,1554.75904,0.0036399999999048305,3.0015439512508876e-06,0.0
2025-09-05T14:53:28Z,26490.0,26490.4,8481,1554.75904,1554.75904,0.0036399999999048305,3.0015439512508876e-06,-0.00024999999937699857
2025-09-05T14:53:28Z,26490.0,26490.5,8482,1554.75881,1554.75899,0.0035900000000310683,2.960313952023536e-06,-0.00024999999937244666
2025-09-05T14:53:28Z,26490.0,26490.6,8483,1554.75884,1554.75899,0.0035900000000310683,2.960313952023536e-06,3.469446951953614e-18
2025-09-05T14:53:28Z,26490.0,26490.7,8484,1554.75899,1554.75899,0.0035900000000310683,2.960313952023536e-06,-3.469446951953614e-18
2025-09-05T14:53:29Z,26490.0,26490.8,8485,1554.75913,1554.75899,0.0035900000000310683,2.960313952023536e-06,0.000199999999487048
2025-09-05T14:53:29Z,26490.0,26490.9,8486,1554.75903,1554.75903,0.003629999999930078,2.9932979514054176e-06,0.00029999999923784396
2025-09-05T14:53:29Z,26491.0,26491.0,8487,1554.75869,1554.75905,0.003649999999879583,3.009789951096358e-06,3.9999999901920574e-05
2025-09-05T14:53:29Z,26491.0,26491.125,8488,1554.75905,1554.75903,0.003629999999930078,2.9932979514054176e-06,-0.00027999999929306796
2025-09-05T14:53:29Z,26491.0,26491.25,8489,1554.75908,1554.75898,0.003580000000056316,2.952067952178066e-06,-0.00019999999949504854
2025-09-05T14:53:29Z,26491.0,26491.375,8490,1554.75898,1554.75898,0.003580000000056316,2.952067952178066e-06,-0.00028000000020256266
2025-09-05T14:53:29Z,26491.0,26491.5,8491,1554.75887,1554.75891,0.0035100000000056752,2.8943459530722812e-06,-0.0003600000000005821
2025-09-05T14:53:29Z,26491.0,26491.625,8492,1554.75889,1554.75889,0.0034900000000561704,2.8778539533813407e-06,-0.00011999999969702912
2025-09-05T14:53:29Z,26491.0,26491.75,8493,1554.75891,1554.75888,0.003480000000081418,2.8696079535358703e-06,-3.999999989900971e-05
2025-09-05T14:53:30Z,26491.0,26491.875,8494,1554.75888,1554.75888,0.003480000000081418,2.8696079535358703e-06,0.0
2025-09-05T14:53:30Z,26492.0,26492.0,8495,1554.75886,1554.75888,0.003480000000081418,2.8696079535358703e-06,-6.533333391004273e-05
2025-09-05T14:53:30Z,26492.0,26492.14285714286,8496,1554.75882,1554.75886,0.0034599999999045394,2.8531159536574373e-06,-0.0001400000004425951
2025-09-05T14:53:30Z,26492.0,26492.285714285714,8497,1554.75896,1554.75884,0.0034399999999550346,2.836623953966497e-06,-6.999999982517692e-05
2025-09-05T14:53:30Z,26492.0,26492.428571428572,8498,1554.75884,1554.75884,0.0034399999999550346,2.836623953966497e-06,0.0
2025-09-05T14:53:30Z,26492.0,26492.571428571428,8499,1554.75881,1554.75884,0.0034399999999550346,2.836623953966497e-06,0.0
2025-09-05T14:53:30Z,26492.0,26492.714285714286,8500,1554.7591,1554.75884,0.0034399999999550346,2.836623953966497e-06,3.499999991258759e-05
2025-09-05T14:53:31Z,26492.0,26492.85714285714,8501,1554.75882,1554.75885,0.003449999999929787,2.8448699538119673e-06,6.999999982339536e-05
2025-09-05T14:53:31Z,26493.0,26493.0,8502,1554.75886,1554.75886,0.0034599999999045394,2.8531159536574373e-06,3.2666666583644824e-05
2025-09-05T14:53:31Z,26493.0,26493.125,8503,1554.75885,1554.75886,0.0034599999999045394,2.8531159536574373e-06,0.08920000000034634
2025-09-05T14:53:31Z,26493.0,26493.25,8504,1554.78116,1554.78116,0.025759999999991123,2.1241695655554336e-05,0.43744000000060623
2025-09-05T14:53:31Z,26493.0,26493.375,8505,1554.86822,1554.86822,0.1128200000000561,9.303137049152399e-05,0.765519999999924
2025-09-05T14:53:31Z,26493.0,26493.5,8506,1554.97254,1554.97254,0.21713999999997213,0.00017905364109658642,0.6687199999996665
2025-09-05T14:53:31Z,26493.0,26493.625,8507,1555.0354,1555.0354,0.2799999999999727,0.00023088799625608247,0.42915999999968335
2025-09-05T14:53:32Z,26493.0,26493.75,8508,1555.07983,1555.07983,0.32442999999989297,0.0002675249736619408,0.3504400000001624
2025-09-05T14:53:32Z,26493.0,26493.875,8509,1555.12301,1555.12301,0.3676100000000133,0.00030313120108467793,0.3262400000003254
2025-09-05T14:53:32Z,26494.0,26494.0,8510,1555.16139,1555.16139,0.4059899999999743,0.0003347793485714647,0.3099999999994907
2025-09-05T14:53:32Z,26494.0,26494.125,8511,1555.20051,1555.20051,0.445109999999886,0.00036703770004831626,0.30583999999998923
2025-09-05T14:53:32Z,26494.0,26494.25,8512,1555.23785,1555.23785,0.4824499999999716,0.00039782826354911176,0.2615200000000186
2025-09-05T14:53:32Z,26494.0,26494.375,8513,1555.26589,1555.26589,0.5104899999998906,0.00042095004717412063,0.21468000000004395
2025-09-05T14:53:32Z,26494.0,26494.5,8514,1555.29152,1555.29152,0.5361199999999826,0.00044208454483149636,0.21824000000015076
2025-09-05T14:53:32Z,26494.0,26494.625,8515,1555.32045,1555.32045,0.5650499999999283,0.00046594022244462704,0.30275999999958003
2025-09-05T14:53:32Z,26494.0,26494.75,8516,1555.36721,1555.36721,0.6118099999998776,0.0005044985178193547,0.2811600000004546
2025-09-05T14:53:33Z,26494.0,26494.875,8517,1555.39074,1555.39074,0.635340000000042,0.0005239013555048694,0.2337200000001758
2025-09-05T14:53:33Z,26495.0,26495.0,8518,1555.42564,1555.42564,0.6702399999999216,0.0005526798950381203,0.25082666666561826
2025-09-05T14:53:33Z,26495.0,26495.14285714286,8519,1555.45684,1555.45684,0.7014400000000478,0.0005784074146210475,0.152319999999194
2025-09-05T14:53:33Z,26495.0,26495.285714285714,8520,1555.46916,1555.46916,0.713760000000093,0.0005885664864563534,0.12288499999940061
2025-09-05T14:53:33Z,26495.0,26495.428571428572,8521,1555.49195,1555.49195,0.7365500000000793,0.0006073591201516158,0.11563999999839547
2025-09-05T14:53:33Z,26495.0,26495.571428571428,8522,1555.5022,1555.5022,0.7467999999998938,0.0006158112700144096,0.08599499999913673
2025-09-05T14:53:34Z,26495.0,26495.714285714286,8523,1555.51652,1555.51652,0.7611199999998917,0.0006276195418229342,0.0746199999996926
2025-09-05T14:53:34Z,26495.0,26495.85714285714,8524,1555.52352,1555.52352,0.7681199999999535,0.000633391741729388,0.05866000000057481
2025-09-05T14:53:34Z,26496.0,26496.0,8525,1555.53328,1555.53328,0.7778800000000956,0.0006414398375990036,0.04894461538415307
2025-09-05T14:53:34Z,26496.0,26496.166666666668,8526,1555.53767,1555.53767,0.7822699999999259,0.0006450598315401647,0.03030000000009414
2025-09-05T14:53:34Z,26496.0,26496.333333333332,8527,1555.54338,1555.54338,0.7879800000000614,0.0006497682974639277,0.023790000000277978
2025-09-05T14:53:34Z,26496.0,26496.5,8528,1555.5456,1555.5456,0.7901999999999134,0.000651598909434122,0.01814999999974587
2025-09-05T14:53:34Z,26496.0,26496.666666666668,8529,1555.54943,1555.54943,0.7940300000000207,0.0006547571273829993,0.016080000000237238
2025-09-05T14:53:35Z,26496.0,26496.833333333332,8530,1555.55096,1555.55096,0.7955600000000231,0.0006560187653625436,0.004590000000124217
2025-09-05T14:53:35Z,26497.0,26497.0,8531,1555.55289,1555.55096,0.7955600000000231,0.0006560187653625436,0.0
2025-09-05T14:53:35Z,26497.0,26497.14285714286,8532,1555.55361,1555.55096,0.7955600000000231,0.0006560187653625436,-2.722615000074532
