timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s
2025-09-04T12:00:21Z,14105.0,14105.888888888889,5645,1557.73118,1542.33353,1527.70224,1557.73118,2.994754999999941,0.0024695050720120685,0.8828999999977754,1542.33353,4.5502500000000055,0.0037935474536788124,1.3213799999980296,1527.70224,2.91570999999999,0.002451549557950076,0.8543699999982373
2025-09-04T12:00:21Z,14106.0,14106.0,5646,1557.82153,1542.4383,1527.77123,1557.82153,3.085104999999885,0.0025440085900815456,0.7279657894713232,1542.4383,4.655019999999922,0.00388089429543951,1.1599142105225866,1527.77123,2.9846999999999753,0.002509556837138658,0.7488521052603314
2025-09-04T12:00:21Z,14106.0,14106.1,5647,1557.88666,1542.57382,1527.85763,1557.88666,3.1502349999998387,0.002597715442675509,0.7811999999972823,1542.57382,4.7905399999999645,0.003993877439425601,1.2737499999956583,1527.85763,3.0710999999998876,0.002582202567271858,0.8009499999962326
2025-09-04T12:00:21Z,14106.0,14106.2,5648,1557.97777,1542.69305,1527.93142,1557.97777,3.24134499999991,0.0026728456643835287,0.7279500000010586,1542.69305,4.90976999999998,0.0040932795959889075,0.984150000000902,1527.93142,3.144889999999805,0.0026442457203566753,0.6199500000014808
2025-09-04T12:00:21Z,14106.0,14106.3,5649,1558.03225,1542.77065,1527.98162,1558.03225,3.2958249999999225,0.0027177704199389083,0.5216500000038593,1542.77065,4.987369999999828,0.004157974784693901,0.9293000000013834,1527.98162,3.1950899999999365,0.002686454234855517,0.6014000000019397
2025-09-04T12:00:21Z,14106.0,14106.4,5650,1558.0821,1542.87891,1528.0517,1558.0821,3.3456750000000284,0.002758877230960199,0.6212499999981134,1542.87891,5.095629999999801,0.004248231242544605,0.9652499999969102,1528.0517,3.265169999999898,0.0027453779937413624,0.6262999999978511
2025-09-04T12:00:21Z,14106.0,14106.5,5651,1558.1565,1542.9637,1528.10688,1558.1565,3.420074999999997,0.0028202282187230125,0.5691999999978385,1542.9637,5.180419999999913,0.004318920740615667,0.69624999999834,1528.10688,3.320349999999962,0.002791773727407551,0.45939999999806247
2025-09-04T12:00:21Z,14106.0,14106.6,5652,1558.19594,1543.01816,1528.14358,1558.19594,3.4595150000000103,0.0028527508391177326,0.2732499999991944,1543.01816,5.2348799999999756,0.004364324090833256,0.5062499999978414,1528.14358,3.3570499999998447,0.002822631346572859,0.33854999999893565
2025-09-04T12:00:21Z,14106.0,14106.7,5653,1558.21115,1543.06495,1528.17459,1558.21115,3.474725000000035,0.0028652931579870107,0.18960000000164712,1543.06495,5.281669999999849,0.004403332955259859,0.4882000000028093,1528.17459,3.388059999999996,0.002848704773557162,0.31950000000242795
2025-09-04T12:00:21Z,14106.0,14106.8,5654,1558.23386,1543.1158,1528.20748,1558.23386,3.497434999999996,0.002884020052235555,0.3175999999997181,1543.1158,5.332519999999931,0.00444572664528126,0.4782000000031772,1528.20748,3.420949999999948,0.002876358917817346,0.30765000000180365
2025-09-04T12:00:21Z,14106.0,14106.9,5655,1558.27467,1543.16059,1528.23612,1558.27467,3.538244999999961,0.0029176723883995244,0.4187999999983951,1543.16059,5.377309999999852,0.004483068107937153,0.4669499999982989,1528.23612,3.4495899999999438,0.002900439632065224,0.291649999999283
2025-09-04T12:00:22Z,14107.0,14107.0,5656,1558.31762,1543.20919,1528.26581,1558.31762,3.5811949999999797,0.0029530893900717703,0.35494999999840005,1543.20919,5.425909999999931,0.004523585970966457,0.41184999999891403,1528.26581,3.479280000000017,0.0029254031937279807,0.25469999999948456
2025-09-04T12:00:22Z,14107.0,14107.1,5657,1558.34566,1543.24296,1528.28706,1558.34566,3.6092349999998987,0.0029762114558898487,0.21954999999854508,1543.24296,5.459679999999935,0.0045517400498655824,0.2927499999987795,1528.28706,3.500530000000026,0.0029432703437897024,0.18474999999899566
2025-09-04T12:00:22Z,14107.0,14107.2,5658,1558.36153,1543.26774,1528.30276,1558.36153,3.6251049999998486,0.002989298017392445,0.11089999999940758,1543.26774,5.484459999999899,0.004572399157805151,0.21510000000092688,1528.30276,3.5162299999999505,0.002956471014658764,0.13700000000009993
2025-09-04T12:00:22Z,14107.0,14107.3,5659,1558.36784,1543.28598,1528.31446,1558.36784,3.6314149999998335,0.0029945013068115663,0.06335000000069613,1543.28598,5.502700000000004,0.004587605861954484,0.19650000000037338,1528.31446,3.5279299999999694,0.002966308457280994,0.12935000000018704
2025-09-04T12:00:22Z,14107.0,14107.4,5660,1558.3742,1543.30704,1528.32863,1558.3742,3.6377749999999196,0.0029997458267332993,0.05735000000051471,1543.30704,5.523759999999811,0.004605163602600326,0.18259999999874665,1528.32863,3.5420999999998912,0.0029782226933456096,0.1239999999991177
2025-09-04T12:00:22Z,14107.0,14107.5,5661,1558.37931,1543.3225,1528.33926,1558.37931,3.6428849999999784,0.00300395958409179,0.046399999999778174,1543.3225,5.539219999999887,0.004618052618288291,0.1453499999997092,1528.33926,3.552729999999883,0.002987160472411768,0.09999999999954667
2025-09-04T12:00:22Z,14107.0,14107.6,5662,1558.38348,1543.33611,1528.34863,1558.38348,3.6470549999999093,0.0030073982080026343,0.049349999999144245,1543.33611,5.552829999999858,0.004629399287338225,0.14419999999920563,1528.34863,3.562099999999873,0.0029950388345801483,0.09679999999967848
2025-09-04T12:00:22Z,14107.0,14107.7,5663,1558.38918,1543.35134,1528.35862,1558.38918,3.6527549999998428,0.0030120984852908613,0.051600000000643576,1543.35134,5.568059999999832,0.004642096551822468,0.11939999999986739,1528.35862,3.572089999999889,0.0030034384971268217,0.07815000000053729
2025-09-04T12:00:22Z,14107.0,14107.8,5664,1558.3938,1543.35999,1528.36426,1558.3938,3.657375000000002,0.0030159081837246525,0.05405000000011384,1543.35999,5.576709999999821,0.004649308064480955,0.08810000000084983,1528.36426,3.577729999999974,0.0030081806489550373,0.05980000000048946
2025-09-04T12:00:22Z,14107.0,14107.9,5665,1558.39999,1543.36896,1528.37058,1558.39999,3.663564999999835,0.003021012519937579,0.08964999999956547,1543.36896,5.585679999999911,0.004656786361422846,0.10330000000029571,1528.37058,3.584049999999934,0.0030134945495851224,0.06829999999897751
