timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s
2025-09-05T12:04:59Z,16381.0,16381.1,6009,1558.83344,1558.83344,3.964895000000297,0.0032692144517909062,0.4260999999992663
2025-09-05T12:04:59Z,16381.0,16381.2,6010,1558.86911,1558.86911,4.000565000000279,0.003298625792947561,0.3335500000005496
2025-09-05T12:04:59Z,16381.0,16381.3,6011,1558.90015,1558.90015,4.031605000000127,0.0033242195139876096,0.30510000000111503
2025-09-05T12:04:59Z,16381.0,16381.4,6012,1558.93013,1558.93013,4.06158500000015,0.003348939222646921,0.2581999999997322
2025-09-05T12:04:59Z,16381.0,16381.5,6013,1558.95179,1558.95179,4.083245000000261,0.0033667987586563607,0.20314999999908423
2025-09-05T12:04:59Z,16381.0,16381.6,6014,1558.97076,1558.97076,4.102215000000115,0.0033824402821141047,0.16039999999917143
2025-09-05T12:04:59Z,16381.0,16381.7,6015,1558.98387,1558.98387,4.115325000000212,0.0033932500012777375,0.11920000000075248
2025-09-05T12:05:00Z,16381.0,16381.8,6016,1558.9946,1558.9946,4.1260550000001786,0.003402097315284188,0.09765000000086488
2025-09-05T12:05:00Z,16381.0,16381.9,6017,1559.0034,1559.0034,4.134855000000243,0.003409353267125528,0.07839999999958636
2025-09-05T12:05:00Z,16382.0,16382.0,6018,1559.01028,1559.01028,4.141735000000153,0.0034150261022013687,0.03439999999942245
2025-09-05T12:05:00Z,16382.0,16382.1,6019,1559.01604,1559.01028,4.141735000000153,0.0034150261022013687,0.0
2025-09-05T12:05:00Z,16382.0,16382.2,6020,1559.022,1559.01028,4.141735000000153,0.0034150261022013687,-11.074200000261207
2025-09-05T12:05:00Z,16382.0,16382.3,6021,1556.79544,1556.79544,1.926895000000286,0.0015888019685474902,-14.152850000223069
2025-09-05T12:05:00Z,16382.0,16382.4,6022,1556.17971,1556.17971,1.3111650000000736,0.0010811079654523873,-4.547649999984115
2025-09-05T12:05:00Z,16382.0,16382.5,6023,1555.88591,1555.88591,1.0173650000001544,0.0008388581187513189,-2.9657499999888266
2025-09-05T12:05:00Z,16382.0,16382.6,6024,1555.58656,1555.58656,0.7180150000001504,0.0005920320751502785,-2.7892999999893093
2025-09-05T12:05:00Z,16382.0,16382.7,6025,1555.32805,1555.32805,0.45950500000026295,0.00037888024441275935,-2.515850000012242
2025-09-05T12:05:01Z,16382.0,16382.8,6026,1555.08339,1555.08339,0.2148450000001958,0.0001771482924252987,-2.0199000000190184
2025-09-05T12:05:01Z,16382.0,16382.9,6027,1554.92407,1554.92407,0.055525000000216096,4.578258249875039e-05,-1.1708999999953598
2025-09-05T12:05:01Z,16383.0,16383.0,6028,1554.84921,1554.84921,-0.019334999999728097,-1.5942480551057098e-05,-0.43024999999900415
2025-09-05T12:05:01Z,16383.0,16383.1,6029,1554.83802,1554.83802,-0.030524999999897773,-2.5169082949378417e-05,-0.06580000000075124
2025-09-05T12:05:01Z,16383.0,16383.2,6030,1554.83386,1554.83605,-0.03249499999992622,-2.6793426713871702e-05,-0.020799999999914526
2025-09-05T12:05:01Z,16383.0,16383.3,6031,1554.83605,1554.83386,-0.03468499999985397,-2.859916927431412e-05,-0.013649999999867657
2025-09-05T12:05:01Z,16383.0,16383.4,6032,1554.83332,1554.83332,-0.035224999999854845,-2.9044420864575607e-05,-0.004850000000242827
2025-09-05T12:05:01Z,16383.0,16383.5,6033,1554.83289,1554.83289,-0.03565499999990607,-2.9398973056862525e-05,-0.009699999999348813
2025-09-05T12:05:01Z,16383.0,16383.6,6034,1554.83138,1554.83138,-0.03716499999973166,-3.0644028429484935e-05,-0.011949999999344263
2025-09-05T12:05:01Z,16383.0,16383.7,6035,1554.8305,1554.8305,-0.03804499999978361,-3.1369623613656425e-05,-0.013700000000817641
2025-09-05T12:05:02Z,16383.0,16383.8,6036,1554.82864,1554.82864,-0.03990499999986241,-3.2903267980175146e-05,-0.011849999999827637
2025-09-05T12:05:02Z,16383.0,16383.9,6037,1554.82813,1554.82813,-0.040414999999711654,-3.3323783370852676e-05,-0.00584999999998817
2025-09-05T12:05:02Z,16384.0,16384.0,6038,1554.82747,1554.82747,-0.0410749999998643,-3.386797975907503e-05,-0.009450000000118697
2025-09-05T12:05:02Z,16384.0,16384.1,6039,1554.82624,1554.82624,-0.04230499999971471,-3.488216393676787e-05,-0.00725000000004275
2025-09-05T12:05:02Z,16384.0,16384.2,6040,1554.82602,1554.82602,-0.042524999999841384,-3.5063562732904484e-05,-0.004450000000199156
2025-09-05T12:05:02Z,16384.0,16384.3,6041,1554.82535,1554.82535,-0.04319499999974141,-3.561600452073819e-05,-0.005599999999523431
2025-09-05T12:05:02Z,16384.0,16384.4,6042,1554.8249,1554.8249,-0.04364499999974214,-3.5987047512622755e-05,-0.004700000000629367
2025-09-05T12:05:02Z,16384.0,16384.5,6043,1554.82441,1554.82441,-0.04413499999986925,-3.639107210389011e-05,-0.006750000000109141
2025-09-05T12:05:02Z,16384.0,16384.6,6044,1554.82355,1554.82355,-0.04499499999974432,-3.7100176488276474e-05,-0.005350000000233723
2025-09-05T12:05:02Z,16384.0,16384.7,6045,1554.82334,1554.82334,-0.045204999999896245,-3.7273329884614255e-05,-0.0029000000006548232
2025-09-05T12:05:03Z,16384.0,16384.8,6046,1554.82297,1554.82297,-0.04557499999987158,-3.757840967792074e-05,-0.005199999999303345
2025-09-05T12:05:03Z,16384.0,16384.9,6047,1554.8223,1554.8223,-0.04624499999977161,-3.8130851465754446e-05,-0.004450000000035481
2025-09-05T12:05:03Z,16385.0,16385.0,6048,1554.82208,1554.82208,-0.04646499999989828,-3.831225026189105e-05,-0.0022500000000363896
2025-09-05T12:05:03Z,16385.0,16385.1,6049,1554.82185,1554.82185,-0.046694999999772335,-3.8501894457639015e-05,-0.003699999999688952
2025-09-05T12:05:03Z,16385.0,16385.2,6050,1554.82134,1554.82134,-0.04720499999984895,-3.892240984850402e-05,-0.004850000000233751
2025-09-05T12:05:03Z,16385.0,16385.3,6051,1554.82088,1554.82088,-0.04766499999982443,-3.930169824018742e-05,-0.0035500000001573717
2025-09-05T12:05:03Z,16385.0,16385.4,6052,1554.82063,1554.82063,-0.04791499999987536,-3.950783323572051e-05,-0.0036499999999081434
2025-09-05T12:05:03Z,16385.0,16385.5,6053,1554.82015,1554.82015,-0.04839499999980035,-3.990361242700156e-05,-0.004399999999186915
2025-09-05T12:05:03Z,16385.0,16385.6,6054,1554.81975,1554.81975,-0.04879499999969994,-4.0233428419704524e-05,-0.0029500000005375226
2025-09-05T12:05:03Z,16385.0,16385.7,6055,1554.81956,1554.81956,-0.04898499999990236,-4.039009101644466e-05,-0.001799999999992724
2025-09-05T12:05:04Z,16385.0,16385.8,6056,1554.81939,1554.81939,-0.04915499999970052,-4.053026281321218e-05,-0.00279999999970168
2025-09-05T12:05:04Z,16385.0,16385.9,6057,1554.819,1554.819,-0.049544999999852735,-4.085183340630379e-05,-0.0036500000009940803
2025-09-05T12:05:04Z,16386.0,16386.0,6058,1554.81866,1554.81866,-0.04988499999990381,-4.1132177000213794e-05,-0.0035500000001837118
2025-09-05T12:05:04Z,16386.0,16386.1,6059,1554.81829,1554.81829,-0.050254999999879146,-4.1437256793520276e-05,-0.0029499999993897186
2025-09-05T12:05:04Z,16386.0,16386.2,6060,1554.81807,1554.81807,-0.05047499999977845,-4.161865558946941e-05,-0.002449999999498853
2025-09-05T12:05:04Z,16386.0,16386.3,6061,1554.8178,1554.8178,-0.050744999999778884,-4.184128138460015e-05,-0.002250000000011798
2025-09-05T12:05:04Z,16386.0,16386.4,6062,1554.81762,1554.81762,-0.050924999999779175,-4.1989698581353986e-05,-0.0021000000003856267
2025-09-05T12:05:04Z,16386.0,16386.5,6063,1554.81738,1554.81738,-0.051164999999855354,-4.2187588177088246e-05,-0.0035000000003092557
2025-09-05T12:05:04Z,16386.0,16386.6,6064,1554.81692,1554.81692,-0.051624999999830834,-4.256687656877164e-05,-0.002549999999311492
2025-09-05T12:05:04Z,16386.0,16386.7,6065,1554.81687,1554.81687,-0.051674999999704596,-4.2608103567765776e-05,-0.001250000000277418
2025-09-05T12:05:05Z,16386.0,16386.8,6066,1554.81667,1554.81667,-0.051874999999881766,-4.2773011564304736e-05,-0.0017500000001318683
2025-09-05T12:05:05Z,16386.0,16386.9,6067,1554.81652,1554.81652,-0.052024999999730426,-4.2896692561474604e-05,-0.0024999999993997046
2025-09-05T12:05:05Z,16387.0,16387.0,6068,1554.81617,1554.81617,-0.052374999999756255,-4.318528155518344e-05,-0.0031000000001764616
2025-09-05T12:05:05Z,16387.0,16387.1,6069,1554.8159,1554.8159,-0.05264499999975669,-4.340790735031418e-05,-0.0013500000000463697
2025-09-05T12:05:05Z,16387.0,16387.2,6070,1554.81576,1554.8159,-0.05264499999975669,-4.340790735031418e-05,0.0
2025-09-05T12:05:05Z,16387.0,16387.3,6071,1554.81559,1554.8159,-0.05264499999975669,-4.340790735031418e-05,0.07329999999731152
2025-09-05T12:05:05Z,16387.0,16387.4,6072,1554.83056,1554.83056,-0.037984999999707725,-3.132015121467599e-05,1.6222500000469944
2025-09-05T12:05:05Z,16387.0,16387.5,6073,1555.14035,1555.14035,0.2718050000000858,0.0002241140897978991,2.4837500000351063
2025-09-05T12:05:05Z,16387.0,16387.6,6074,1555.32731,1555.32731,0.4587650000000849,0.0003782700848259589,2.2017499999803087
2025-09-05T12:05:05Z,16387.0,16387.7,6075,1555.5807,1555.5807,0.7121550000001662,0.0005872002708559802,2.2770999999823927
2025-09-05T12:05:06Z,16387.0,16387.8,6076,1555.78273,1555.78273,0.9141850000000886,0.00075378208341218,1.9723999999942188
2025-09-05T12:05:06Z,16387.0,16387.9,6077,1555.97518,1555.97518,1.1066350000000966,0.0009124648029412316,2.0441999999971916
2025-09-05T12:05:06Z,16388.0,16388.0,6078,1556.19157,1556.19157,1.3230250000001433,0.0010908870096385424,1.9405500000287237
2025-09-05T12:05:06Z,16388.0,16388.1,6079,1556.36329,1556.36329,1.4947450000001936,0.0012324770153415072,1.742699999992519
2025-09-05T12:05:06Z,16388.0,16388.2,6080,1556.54011,1556.54011,1.6715650000001006,0.001378272174952372,1.8939499999975888
2025-09-05T12:05:06Z,16388.0,16388.3,6081,1556.74208,1556.74208,1.8735350000001745,0.001544804515109779,1.8074500000011646
2025-09-05T12:05:06Z,16388.0,16388.4,6082,1556.9016,1556.9016,2.033055000000104,0.0016763351330326788,1.579449999994086
2025-09-05T12:05:06Z,16388.0,16388.5,6083,1557.05797,1557.05797,2.1894250000002557,0.001805268450012574,1.6771000000249696
2025-09-05T12:05:06Z,16388.0,16388.6,6084,1557.23702,1557.23702,2.368475000000217,0.0019529023337832641,1.7651499999944509
2025-09-05T12:05:06Z,16388.0,16388.7,6085,1557.411,1557.411,2.5424550000002455,0.0020963557998454506,1.5997999999892727
2025-09-05T12:05:07Z,16388.0,16388.8,6086,1557.55698,1557.55698,2.688435000000254,0.002216722146412618,1.4248999999956098
2025-09-05T12:05:07Z,16388.0,16388.9,6087,1557.69598,1557.69598,2.8274350000001505,0.0023313332039055813,1.4430499999958535
2025-09-05T12:05:07Z,16389.0,16389.0,6088,1557.84559,1557.84559,2.977045000000089,0.002454692630607222,1.2416500000186854
2025-09-05T12:05:07Z,16389.0,16389.1,6089,1557.94431,1557.94431,3.075765000000274,0.0025360912176268977,1.1678999999895527
2025-09-05T12:05:07Z,16389.0,16389.2,6090,1558.07917,1558.07917,3.2106250000001637,0.0026472886795945233,1.2289999999907657
2025-09-05T12:05:07Z,16389.0,16389.3,6091,1558.19011,1558.19011,3.3215650000001915,0.0027387631451936743,1.0683499999980697
2025-09-05T12:05:07Z,16389.0,16389.4,6092,1558.29284,1558.29284,3.4242950000002566,0.0028234681375409287,0.9787499999951201
2025-09-05T12:05:07Z,16389.0,16389.5,6093,1558.38586,1558.38586,3.5173150000002806,0.0029001668466632755,0.9646500000137017
2025-09-05T12:05:07Z,16389.0,16389.6,6094,1558.48577,1558.48577,3.6172250000001895,0.0029825466362612615,0.9012499999997168
2025-09-05T12:05:07Z,16389.0,16389.7,6095,1558.56611,1558.56611,3.697565000000168,0.003048790178412262,0.7647499999954057
2025-09-05T12:05:08Z,16389.0,16389.8,6096,1558.63872,1558.63872,3.7701750000001084,0.0031086600265026465,0.7535499999968458
2025-09-05T12:05:08Z,16389.0,16389.9,6097,1558.71682,1558.71682,3.848275000000285,0.0031730565990942105,0.6737999999943582
2025-09-05T12:05:08Z,16390.0,16390.0,6098,1558.77348,1558.77348,3.9049350000002505,0.0032197750344722838,0.530250000007058
2025-09-05T12:05:08Z,16390.0,16390.1,6099,1558.82287,1558.82287,3.9543250000001535,0.0032604990641814245,0.497949999998216
2025-09-05T12:05:08Z,16390.0,16390.2,6100,1558.87307,1558.87307,4.004525000000285,0.003301890971276145,0.4687999999969641
2025-09-05T12:05:08Z,16390.0,16390.3,6101,1558.91663,1558.91663,4.048085000000128,0.003337807932890384,0.38744999999983065
2025-09-05T12:05:08Z,16390.0,16390.4,6102,1558.95056,1558.95056,4.082015000000183,0.0033657845744784805,0.27049999999682584
2025-09-05T12:05:08Z,16390.0,16390.5,6103,1558.97073,1558.97073,4.1021850000001905,0.003382415545914708,0.2143500000030869
2025-09-05T12:05:08Z,16390.0,16390.6,6104,1558.99343,1558.99343,4.124885000000177,0.003401132603505288,0.17800000000078953
2025-09-05T12:05:08Z,16390.0,16390.7,6105,1559.00633,1559.00633,4.137785000000122,0.003411769169272583,0.13080000000018188
2025-09-05T12:05:09Z,16390.0,16390.8,6106,1559.01959,1559.01959,4.151045000000295,0.0034227025694335738,0.1304999999998131
2025-09-05T12:05:09Z,16390.0,16390.9,6107,1559.03243,1559.03243,4.163885000000164,0.0034332896628018884,0.11664999999908332
2025-09-05T12:05:09Z,16391.0,16391.0,6108,1559.04292,1559.04292,4.174375000000282,0.0034419390872127923,0.052450000001353914
2025-09-05T12:05:09Z,16391.0,16391.1,6109,1559.04983,1559.04292,4.174375000000282,0.0034419390872127923,0.0
2025-09-05T12:05:09Z,16391.0,16391.2,6110,1559.05608,1559.04292,4.174375000000282,0.0034419390872127923,-13.847850000454192
2025-09-05T12:05:09Z,16391.0,16391.3,6111,1556.27335,1556.27335,1.404805000000124,0.0011583178893635733,-15.42570000039095
2025-09-05T12:05:09Z,16391.0,16391.4,6112,1555.95778,1555.95778,1.0892350000001443,0.0008981178072550906,-2.792899999976105
2025-09-05T12:05:09Z,16391.0,16391.5,6113,1555.71477,1555.71477,0.8462250000002314,0.0006977463462379984,-2.3569500000339403
2025-09-05T12:05:09Z,16391.0,16391.6,6114,1555.48639,1555.48639,0.6178450000002158,0.0005094379051569604,-2.249749999992776
2025-09-05T12:05:09Z,16391.0,16391.7,6115,1555.26482,1555.26482,0.39627500000028704,0.00032674458135317145,-2.1412499999891743
2025-09-05T12:05:10Z,16391.0,16391.8,6116,1555.05814,1555.05814,0.1895950000002813,0.0001563286578807686,-1.947749999997742
2025-09-05T12:05:10Z,16391.0,16391.9,6117,1554.87527,1554.87527,0.00672500000018772,5.5450313788652395e-06,-1.0664999999689788
2025-09-05T12:05:10Z,16392.0,16392.0,6118,1554.84484,1554.84484,-0.023704999999836218,-1.954572027233059e-05,-0.21205000000317595
2025-09-05T12:05:10Z,16392.0,16392.1,6119,1554.83239,1554.83286,-0.035684999999830325,-2.9423709256259002e-05,-0.060050000001547046
2025-09-05T12:05:10Z,16392.0,16392.2,6120,1554.83283,1554.83283,-0.03571499999975458,-2.9448445455655483e-05,-0.0023499999998171928
2025-09-05T12:05:10Z,16392.0,16392.3,6121,1554.83286,1554.83239,-0.03615499999978056,-2.9811243047741228e-05,-0.0033000000007912533
2025-09-05T12:05:10Z,16392.0,16392.4,6122,1554.83217,1554.83217,-0.03637499999990723,-2.9992641843877838e-05,-0.00139999999984175
2025-09-05T12:05:10Z,16392.0,16392.5,6123,1554.83211,1554.83211,-0.036434999999755746,-3.0042114242670796e-05,-0.0076999999999981805
2025-09-05T12:05:10Z,16392.0,16392.6,6124,1554.83063,1554.83063,-0.03791499999988446,-3.1262433416084204e-05,-0.01529999999995088
2025-09-05T12:05:10Z,16392.0,16392.7,6125,1554.82905,1554.82905,-0.039494999999760694,-3.256520658748588e-05,-0.013249999999375178
2025-09-05T12:05:11Z,16392.0,16392.8,6126,1554.82798,1554.82798,-0.04056499999978769,-3.344746436821002e-05,-0.008599999999932717
2025-09-05T12:05:11Z,16392.0,16392.9,6127,1554.82733,1554.82733,-0.04121499999973821,-3.398341535644607e-05,-0.008699999999683489
2025-09-05T12:05:11Z,16393.0,16393.0,6128,1554.82624,1554.82624,-0.04230499999971471,-3.488216393676787e-05,-0.008150000000005458
2025-09-05T12:05:11Z,16393.0,16393.1,6129,1554.8257,1554.8257,-0.04284499999971558,-3.532741552702936e-05,-0.004150000000921333
2025-09-05T12:05:11Z,16393.0,16393.2,6130,1554.8254,1554.82541,-0.0431349999998929,-3.556653212194523e-05,-0.001500000000703966
2025-09-05T12:05:11Z,16393.0,16393.3,6131,1554.82541,1554.8254,-0.04314499999986765,-3.557477752174406e-05,-0.007099999998846751
2025-09-05T12:05:11Z,16393.0,16393.4,6132,1554.82399,1554.82399,-0.04455499999971835,-3.6737378896190726e-05,-0.011049999999235144
2025-09-05T12:05:11Z,16393.0,16393.5,6133,1554.82319,1554.82319,-0.045354999999744905,-3.739701088178413e-05,-0.004550000001084131
2025-09-05T12:05:11Z,16393.0,16393.6,6134,1554.82308,1554.82308,-0.04546499999992193,-3.7487710279946176e-05,-0.0035500000000300014
2025-09-05T12:05:12Z,16393.0,16393.7,6135,1554.82248,1554.82248,-0.04606499999977132,-3.798243426900062e-05,-0.0062499999989859
2025-09-05T12:05:12Z,16393.0,16393.8,6136,1554.82183,1554.82183,-0.04671499999972184,-3.851838525723667e-05,-0.0034500000004829556
2025-09-05T12:05:12Z,16393.0,16393.9,6137,1554.82179,1554.82179,-0.046754999999848224,-3.855136685661945e-05,-0.001500000000794921
2025-09-05T12:05:12Z,16394.0,16394.0,6138,1554.82153,1554.82153,-0.04701499999987391,-3.876574725195137e-05,-0.003050000000301978
2025-09-05T12:05:12Z,16394.0,16394.1,6139,1554.82118,1554.82118,-0.04736499999989974,-3.90543362456602e-05,-0.004049999999971798
2025-09-05T12:05:12Z,16394.0,16394.2,6140,1554.82072,1554.82072,-0.04782499999987522,-3.943362463734359e-05,-0.004449999998974996
2025-09-05T12:05:12Z,16394.0,16394.3,6141,1554.82029,1554.82029,-0.048254999999699066,-3.9788176829443035e-05,-0.004299999999359733
2025-09-05T12:05:12Z,16394.0,16394.4,6142,1554.81986,1554.81986,-0.04868499999975029,-4.0142729021729956e-05,-0.004100000000994974
2025-09-05T12:05:12Z,16394.0,16394.5,6143,1554.81947,1554.81947,-0.0490749999999025,-4.046429961482157e-05,-0.003249999999799913
2025-09-05T12:05:12Z,16394.0,16394.6,6144,1554.81921,1554.81921,-0.04933499999970081,-4.0678680009966006e-05,-0.0019499999996407669
2025-09-05T12:05:12Z,16394.0,16394.7,6145,1554.81908,1554.81908,-0.04946499999982734,-4.0785870207725706e-05,-0.0017000000002637405
2025-09-05T12:05:13Z,16394.0,16394.8,6146,1554.81887,1554.81887,-0.04967499999975189,-4.095902360387601e-05,-0.0023499999997335375
2025-09-05T12:05:13Z,16394.0,16394.9,6147,1554.81861,1554.81861,-0.049934999999777574,-4.117340399920793e-05,-0.003100000000138242
2025-09-05T12:05:13Z,16395.0,16395.0,6148,1554.81825,1554.81825,-0.050294999999778156,-4.147023839271558e-05,-0.003699999999807191
2025-09-05T12:05:13Z,16395.0,16395.1,6149,1554.81787,1554.81787,-0.05067499999972824,-4.178356358582089e-05,-0.0018999999998126627
2025-09-05T12:05:13Z,16395.0,16395.2,6150,1554.81761,1554.81787,-0.05067499999972824,-4.178356358582089e-05,0.0
2025-09-05T12:05:13Z,16395.0,16395.3,6151,1554.81743,1554.81787,-0.05067499999972824,-4.178356358582089e-05,1.1558499999538459
2025-09-05T12:05:13Z,16395.0,16395.4,6152,1555.04904,1555.04904,0.18049500000029184,0.00014882534404490143,2.7575500000062254
2025-09-05T12:05:13Z,16395.0,16395.5,6153,1555.36938,1555.36938,0.5008350000002793,0.00041295848186736063,3.0424500000435084
2025-09-05T12:05:13Z,16395.0,16395.6,6154,1555.65753,1555.65753,0.7889850000001388,0.0006505496776702809,2.6301499999995337
2025-09-05T12:05:14Z,16395.0,16395.7,6155,1555.89541,1555.89541,1.0268650000002708,0.0008466912485800766,2.282399999988469
2025-09-05T12:05:14Z,16395.0,16395.8,6156,1556.11401,1556.11401,1.2454650000001948,0.0010269356886374273,1.995749999999476
2025-09-05T12:05:14Z,16395.0,16395.9,6157,1556.29456,1556.29456,1.426015000000234,0.0011758063823811287,1.771049999992135
2025-09-05T12:05:14Z,16396.0,16396.0,6158,1556.46822,1556.46822,1.5996750000001612,0.0013189959956490028,1.604250000023666
2025-09-05T12:05:14Z,16396.0,16396.1,6159,1556.61541,1556.61541,1.746865000000298,0.0014403600355944529,1.4626999999945998
2025-09-05T12:05:14Z,16396.0,16396.2,6160,1556.76076,1556.76076,1.8922150000000784,0.0015602069219727943,1.5465999999969764
2025-09-05T12:05:14Z,16396.0,16396.3,6161,1556.92473,1556.92473,2.0561850000001414,0.0016954067428155456,1.6200999999949115
2025-09-05T12:05:14Z,16396.0,16396.4,6162,1557.08478,1557.08478,2.216235000000097,0.0018273743669289081,1.7132999999979894
2025-09-05T12:05:14Z,16396.0,16396.5,6163,1557.26739,1557.26739,2.398845000000165,0.0019779436130354794,1.679250000025256
2025-09-05T12:05:14Z,16396.0,16396.6,6164,1557.42063,1557.42063,2.552085000000261,0.0021042961198717803,1.633149999990506
2025-09-05T12:05:15Z,16396.0,16396.7,6165,1557.59402,1557.59402,2.7254750000001877,0.002247263107344524,1.442949999983595
2025-09-05T12:05:15Z,16396.0,16396.8,6166,1557.70922,1557.70922,2.8406750000001466,0.0023422501132667867,1.3514999999873574
2025-09-05T12:05:15Z,16396.0,16396.9,6167,1557.86432,1557.86432,2.9957750000000942,0.002470136264469419,1.2823499999857404
2025-09-05T12:05:15Z,16397.0,16397.0,6168,1557.96569,1557.96569,3.0971450000001823,0.0025537198824412207,1.1127000000160958
2025-09-05T12:05:15Z,16397.0,16397.1,6169,1558.08686,1558.08686,3.218315000000075,0.002653629392055756,1.1767499999966198
2025-09-05T12:05:15Z,16397.0,16397.2,6170,1558.20104,1558.20104,3.332495000000108,0.0027477753671964764,1.2458499999995034
2025-09-05T12:05:15Z,16397.0,16397.3,6171,1558.33603,1558.33603,3.4674850000001243,0.0028590800193618615,1.2079000000013345
2025-09-05T12:05:15Z,16397.0,16397.4,6172,1558.44262,1558.44262,3.574075000000221,0.0029469677360395245,0.9521999999928035
2025-09-05T12:05:15Z,16397.0,16397.5,6173,1558.52647,1558.52647,3.657925000000205,0.0030161054135272244,0.8691000000125371
2025-09-05T12:05:15Z,16397.0,16397.6,6174,1558.61644,1558.61644,3.7478950000001987,0.0030902892757045546,0.7521000000023328
2025-09-05T12:05:15Z,16397.0,16397.7,6175,1558.67689,1558.67689,3.808345000000145,0.003140132717614257,0.5785999999969995
2025-09-05T12:05:16Z,16397.0,16397.8,6176,1558.73216,1558.73216,3.863615000000209,0.003185705042417481,0.607849999995878
2025-09-05T12:05:16Z,16397.0,16397.9,6177,1558.79846,1558.79846,3.9299150000001646,0.003240372043221683,0.5801999999943028
2025-09-05T12:05:16Z,16398.0,16398.0,6178,1558.8482,1558.8482,3.9796550000000934,0.0032813846619245326,0.4793384210595839
2025-09-05T12:05:16Z,16398.0,16398.11111111111,6179,1558.89923,1558.89923,4.030685000000176,0.003323460937204243,0.3972600000020634
2025-09-05T12:05:16Z,16398.0,16398.222222222223,6180,1558.93648,1558.93648,4.067935000000261,0.0033541750515324866,0.30590999999863655
2025-09-05T12:05:16Z,16398.0,16398.333333333332,6181,1558.96721,1558.96721,4.09866500000021,0.0033795131651782094,0.25361999999945084
2025-09-05T12:05:16Z,16398.0,16398.444444444445,6182,1558.99284,1558.99284,4.124295000000075,0.003400646124915845,0.28714500000076626
2025-09-05T12:05:16Z,16398.0,16398.555555555555,6183,1559.03102,1559.03102,4.162475000000086,0.0034321270614272544,0.2504250000026609
2025-09-05T12:05:16Z,16398.0,16398.666666666668,6184,1559.04849,1559.04849,4.179945000000089,0.0034465317749121744,0.135899999999733
2025-09-05T12:05:17Z,16398.0,16398.777777777777,6185,1559.06122,1559.06122,4.192675000000236,0.003457028168882702,0.1024200000004889
2025-09-05T12:05:17Z,16398.0,16398.88888888889,6186,1559.07125,1559.07125,4.202705000000151,0.003465298304901735,0.04513499999806214
2025-09-05T12:05:17Z,16399.0,16399.0,6187,1559.07778,1559.07125,4.202705000000151,0.003465298304901735,0.0
2025-09-05T12:05:17Z,16399.0,16399.1,6188,1559.08251,1559.07125,4.202705000000151,0.003465298304901735,-10.458399999581463
2025-09-05T12:05:17Z,16399.0,16399.2,6189,1556.97957,1556.97957,2.1110250000001543,0.0017406245154264828,-14.428299999711042
2025-09-05T12:05:17Z,16399.0,16399.3,6190,1556.18559,1556.18559,1.3170450000002347,0.0010859562605464706,-5.7742500000572585
2025-09-05T12:05:17Z,16399.0,16399.4,6191,1555.82472,1555.82472,0.9561750000002576,0.0007884045172550036,-3.2084999999744084
2025-09-05T12:05:17Z,16399.0,16399.5,6192,1555.54389,1555.54389,0.6753450000001067,0.0005568489541198223,-2.7656000000404215
2025-09-05T12:05:17Z,16399.0,16399.6,6193,1555.2716,1555.2716,0.4030550000002222,0.00033233496243083646,-2.2556000000085255
2025-09-05T12:05:17Z,16399.0,16399.7,6194,1555.09277,1555.09277,0.22422500000016043,0.00018488247745609545,-1.9065499999972908
2025-09-05T12:05:18Z,16399.0,16399.8,6195,1554.89029,1554.89029,0.02174500000023727,1.7929621908011086e-05,-1.2599500000231312
2025-09-05T12:05:18Z,16399.0,16399.9,6196,1554.84078,1554.84078,-0.02776499999981752,-2.2893352599090553e-05,-0.25969999999078497
2025-09-05T12:05:18Z,16400.0,16400.0,6197,1554.83835,1554.83835,-0.030194999999821448,-2.4896984755267236e-05,-0.02185555555571729
2025-09-05T12:05:18Z,16400.0,16400.125,6198,1554.836,1554.836,-0.032544999999799984,-2.6834653712865833e-05,-0.015000000000327418
2025-09-05T12:05:18Z,16400.0,16400.25,6199,1554.8346,1554.8346,-0.0339449999999033,-2.7989009687701155e-05,-0.015080000000125438
2025-09-05T12:05:18Z,16400.0,16400.375,6200,1554.83202,1554.83223,-0.03631499999983134,-2.9943169444897405e-05,-0.010319999999410356
2025-09-05T12:05:18Z,16400.0,16400.5,6201,1554.83223,1554.83202,-0.03652499999975589,-3.011632284104771e-05,-0.00739999999950669
2025-09-05T12:05:18Z,16400.0,16400.625,6202,1554.83038,1554.83038,-0.038164999999708016,-3.146856841142982e-05,-0.012720000000626897
2025-09-05T12:05:18Z,16400.0,16400.75,6203,1554.82884,1554.82884,-0.039704999999912616,-3.2738359983823665e-05,-0.008120000000417349
2025-09-05T12:05:19Z,16400.0,16400.875,6204,1554.82835,1554.82835,-0.04019499999981235,-3.314238457490354e-05,-0.009079999999812571
2025-09-05T12:05:19Z,16401.0,16401.0,6205,1554.82657,1554.82657,-0.04197499999986576,-3.4610065742844175e-05,-0.008480000000417931
2025-09-05T12:05:19Z,16401.0,16401.125,6206,1554.82623,1554.82623,-0.042314999999916836,-3.4890409336754176e-05,-0.0029999999997016857
2025-09-05T12:05:19Z,16401.0,16401.25,6207,1554.82582,1554.82582,-0.04272499999979118,-3.5228470729255965e-05,-0.008239999999204883
