timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s
2025-09-12T08:33:27Z,4290.0,4290.5,7955,1537.93445,1524.89918,1537.93445,0.07019500000001244,5.851855223958352e-05,-0.012900000000352851,1524.89918,0.15079999999989013,0.00012679687735309643,-0.011150000000230031
2025-09-12T08:33:27Z,4290.0,4290.6,7956,1537.9331,1524.89823,1537.9331,0.06884500000001026,5.739311530641803e-05,-0.013249999999525974,1524.89823,0.14985000000001492,0.00012599809065900024,-0.010549999999530879
2025-09-12T08:33:28Z,4290.0,4290.7,7957,1537.9318,1524.89707,1537.9318,0.06754500000010921,5.6309361222713287e-05,-0.014949999999767427,1524.89707,0.14868999999998778,0.0001250227300639529,-0.012799999999516087
2025-09-12T08:33:28Z,4290.0,4290.8,7958,1537.93011,1524.89567,1537.93011,0.06585500000005595,5.490048091374548e-05,-0.014400000000013624,1524.89567,0.14729000000011183,0.0001238455707252345,-0.0135000000000296
2025-09-12T08:33:28Z,4290.0,4290.9,7959,1537.92892,1524.89437,1537.92892,0.06466500000010456,5.390842909862691e-05,-0.01735000000049952,1524.89437,0.1459899999999834,0.0001227524941962197,-0.014450000001033914
2025-09-12T08:33:28Z,4291.0,4291.0,7960,1537.92664,1524.89278,1537.92664,0.06238499999994929,5.2007691166932164e-05,-0.016080000000269518,1524.89278,0.14439999999990505,0.00012141557751849089,-0.012353333333735006
2025-09-12T08:33:28Z,4291.0,4291.125,7961,1537.92568,1524.89179,1537.92568,0.06142500000009932,5.120738045902974e-05,-0.008280000000013388,1524.89179,0.14340999999990345,0.00012058315770032206,-0.0077199999996082624
2025-09-12T08:33:28Z,4291.0,4291.25,7962,1537.92457,1524.89085,1537.92457,0.06031499999994594,5.0282021202745076e-05,-0.007000000000516593,1524.89085,0.14247000000000298,0.00011979277928719622,-0.006919999999809079
2025-09-12T08:33:28Z,4291.0,4291.375,7963,1537.92393,1524.89006,1537.92393,0.05967499999997017,4.974848073074694e-05,-0.0068400000000110595,1524.89006,0.14167999999995118,0.00011912852508881699,-0.006000000000312866
2025-09-12T08:33:28Z,4291.0,4291.5,7964,1537.92286,1524.88935,1537.92286,0.058604999999943175,4.8856467754068796e-05,-0.00867999999991298,1524.88935,0.14096999999992477,0.00011853153713839184,-0.007239999999910651
2025-09-12T08:33:28Z,4291.0,4291.625,7965,1537.92176,1524.88825,1537.92176,0.057504999999991924,4.7939445067827925e-05,-0.00735999999960768,1524.88825,0.13986999999997352,0.00011760662622935784,-0.007520000000113214
2025-09-12T08:33:29Z,4291.0,4291.75,7966,1537.92102,1524.88747,1537.92102,0.056765000000041255,4.7322538897097856e-05,-0.009399999999914144,1524.88747,0.13908999999989646,0.00011695078031194898,-0.009360000000015134
2025-09-12T08:33:29Z,4291.0,4291.875,7967,1537.91941,1524.88591,1537.91941,0.05515500000001339,4.5980351147153506e-05,-0.010040000000117288,1524.88591,0.13752999999996973,0.00011563908847732241,-0.007959999999911815
2025-09-12T08:33:29Z,4292.0,4292.0,7968,1537.91851,1524.88548,1537.91851,0.05425500000001193,4.5230059858376514e-05,-0.0061994117641097635,1524.88548,0.1370999999999185,0.00011527753239464095,-0.00547823529430802
2025-09-12T08:33:29Z,4292.0,4292.111111111111,7969,1537.91792,1524.88467,1537.91792,0.0536650000001373,4.473820223583912e-05,-0.002654999999431029,1524.88467,0.1362899999999172,0.00011459646163432099,-0.003644999999999232
2025-09-12T08:33:29Z,4292.0,4292.222222222223,7970,1537.91703,1524.88405,1537.91792,0.0536650000001373,4.473820223583912e-05,0.0,1524.88467,0.1362899999999172,0.00011459646163432099,-1.1102230246251565e-16
2025-09-12T08:33:29Z,4292.0,4292.333333333333,7971,1537.91633,1524.8835,1537.91792,0.0536650000001373,4.473820223583912e-05,0.1235699999983324,1524.88467,0.1362899999999172,0.00011459646163432099,0.14039999999973818
2025-09-12T08:33:29Z,4292.0,4292.444444444444,7972,1537.94538,1524.91587,1537.94538,0.08112499999992906,6.763042311320208e-05,1.1401199999976095,1524.91587,0.16749000000004344,0.00014083029832819035,1.2241799999980472
2025-09-12T08:33:29Z,4292.0,4292.555555555556,7973,1538.17128,1525.15671,1538.17128,0.30702500000006694,0.00025595353659603763,2.049794999996289,1525.15671,0.4083299999999781,0.0003433353377296075,2.189744999995692
2025-09-12T08:33:29Z,4292.0,4292.666666666667,7974,1538.40089,1525.40248,1538.40089,0.5366349999999329,0.0004473695175023778,1.9967850000037874,1525.40248,0.6540999999999713,0.0005499856596599281,2.133315000004132
2025-09-12T08:33:30Z,4292.0,4292.777777777777,7975,1538.61501,1525.63078,1538.61501,0.7507550000000265,0.000625872151672089,2.644155000000552,1525.63078,0.8823999999999614,0.0007419467146979372,2.882025000000235
2025-09-12T08:33:30Z,4292.0,4292.888888888889,7976,1538.98848,1526.04293,1538.98848,1.124225000000024,0.0009372180268044095,2.4260849999960987,1526.04293,1.294550000000072,0.0010884940157664439,2.6501849999957123
2025-09-12T08:33:30Z,4293.0,4293.0,7977,1539.15414,1526.21971,1539.15414,1.2898850000001403,0.0010753216433585016,1.740734999996465,1526.21971,1.47133000000008,0.001237135607135792,1.8377999999967871
2025-09-12T08:33:30Z,4293.0,4293.111111111111,7978,1539.37531,1526.45133,1539.37531,1.511054999999942,0.0012597015592900466,2.3221349999957788,1526.45133,1.7029500000001008,0.001431888211463035,2.407229999995648
2025-09-12T08:33:30Z,4293.0,4293.222222222223,7979,1539.67017,1526.75465,1539.67017,1.805915000000141,0.0015055136586329082,2.0069100000001265,1526.75465,2.006270000000086,0.0016869281904999538,2.0758949999989715
2025-09-12T08:33:30Z,4293.0,4293.333333333333,7980,1539.82129,1526.91264,1539.82129,1.9570350000001326,0.0016314959025882298,1.3428000000027502,1526.91264,2.164260000000013,0.001819770621886035,1.4048100000028771
2025-09-12T08:33:30Z,4293.0,4293.444444444444,7981,1539.96857,1527.06683,1539.96857,2.1043150000000423,0.0017542769037113732,1.3345199999975694,1527.06683,2.3184499999999844,0.001949417906495349,1.3846049999979009
2025-09-12T08:33:30Z,4293.0,4293.555555555556,7982,1540.11785,1527.22033,1540.11785,2.253595000000132,0.001878725218809724,1.3317749999973447,1527.22033,2.4719500000001062,0.0020784850197163697,1.372499999997789
2025-09-12T08:33:31Z,4293.0,4293.666666666667,7983,1540.26452,1527.37183,1540.26452,2.4002649999999903,0.002000997689170432,1.4647050000042672,1527.37183,2.623450000000048,0.0022058704767389213,1.4938650000042646
2025-09-12T08:33:31Z,4293.0,4293.777777777777,7984,1540.44334,1527.5523,1540.44334,2.5790850000000773,0.0021500722316803765,1.5077700000047667,1527.5523,2.803920000000062,0.0023576147237941714,1.5355800000040851
2025-09-12T08:33:31Z,4293.0,4293.888888888889,7985,1540.59958,1527.71307,1540.59958,2.7353250000001026,0.002280322799411873,1.316969999997914,1527.71307,2.9646900000000187,0.00249279465729594,1.3736249999969932
2025-09-12T08:33:31Z,4294.0,4294.0,7986,1540.736,1527.85755,1540.736,2.8717450000001463,0.002394050285650567,1.21225499999748,1527.85755,3.109169999999949,0.002614277501062385,1.2944699999974638
2025-09-12T08:33:31Z,4294.0,4294.111111111111,7987,1540.86897,1528.00073,1540.86897,3.004715000000033,0.002504901655282156,1.200689999997028,1528.00073,3.2523499999999785,0.0027346672683000064,1.2978899999980325
2025-09-12T08:33:31Z,4294.0,4294.222222222223,7988,1541.00282,1528.14597,1541.00282,3.1385649999999714,0.002616486643062814,1.3420350000046408,1528.14597,3.3975900000000365,0.0028567891414219195,1.4713200000051359
2025-09-12T08:33:31Z,4294.0,4294.333333333333,7989,1541.1672,1528.32769,1541.1672,3.302945000000136,0.0027535231786729097,1.3913550000046566,1528.32769,3.5793100000000777,0.0030095844236011416,1.5226200000042311
2025-09-12T08:33:31Z,4294.0,4294.444444444444,7990,1541.31201,1528.48433,1541.31201,3.447755000000143,0.0028742450470369382,1.186964999996917,1528.48433,3.7359500000000025,0.0031412917370533563,1.2356549999977062
2025-09-12T08:33:31Z,4294.0,4294.555555555556,7991,1541.43097,1528.60228,1541.43097,3.566714999999931,0.002973416882273169,1.1933549999971422,1528.60228,3.853900000000067,0.0032404674113492233,1.1569049999981758
2025-09-12T08:33:31Z,4294.0,4294.666666666667,7992,1541.5772,1528.74142,1541.5772,3.7129449999999906,0.003095322543559532,1.5492150000056633,1528.74142,3.9930400000000645,0.0033574602330662152,1.4591700000044128
2025-09-12T08:33:32Z,4294.0,4294.777777777777,7993,1541.77524,1528.92654,1541.77524,3.9109849999999824,0.003260419973369698,1.2508200000077387,1528.92654,4.178159999999934,0.0035131143307824343,1.1622600000068246
2025-09-12T08:33:32Z,4294.0,4294.888888888889,7994,1541.85516,1528.9997,1541.85516,3.9909050000001116,0.0033270458398130948,0.7199999999990574,1528.9997,4.251320000000078,0.0035746293145170333,0.7182449999993992
2025-09-12T08:33:32Z,4295.0,4295.0,7995,1541.93524,1529.08615,1541.93524,4.070985000000064,0.0033938050913743492,0.8102447058811677,1529.08615,4.337770000000091,0.0036473189036893465,0.9155511764696147
2025-09-12T08:33:32Z,4295.0,4295.125,7996,1542.04911,1529.21993,1542.04911,4.1848549999999705,0.0034887336125441577,0.8791599999995015,1529.21993,4.471549999999979,0.003759804886794754,0.960679999999229
2025-09-12T08:33:32Z,4295.0,4295.25,7997,1542.15503,1529.32632,1542.15503,4.29077499999994,0.003577034560663166,0.5777200000002267,1529.32632,4.577939999999899,0.00384926058826422,0.568080000000009
2025-09-12T08:33:32Z,4295.0,4295.375,7998,1542.19354,1529.36195,1542.19354,4.329285000000027,0.003609138691252967,0.25724000000082015,1529.36195,4.6135699999999815,0.0038792192934373275,0.23432000000047992
2025-09-12T08:33:32Z,4295.0,4295.5,7999,1542.21934,1529.3849,1542.21934,4.355085000000145,0.003630647041531304,0.13572000000021944,1529.3849,4.636520000000019,0.0038985162983130595,0.12316000000009808
2025-09-12T08:33:33Z,4295.0,4295.625,8000,1542.22747,1529.39297,1542.22747,4.363215000000082,0.0036374246728398596,0.033879999999953725,1529.39274,4.644360000000006,0.0039051083906104563,0.03135999999994965
2025-09-12T08:33:33Z,4295.0,4295.75,8001,1542.22781,1529.39299,1542.22781,4.363555000000133,0.003637708116215662,0.0029199999999036663,1529.39274,4.644360000000006,0.0039051083906104563,0.0
2025-09-12T08:33:33Z,4295.0,4295.875,8002,1542.2282,1529.39274,1542.2282,4.363945000000058,0.0036380332424407356,0.0015599999996993574,1529.39274,4.644360000000006,0.0039051083906104563,-0.0016400000004068715
2025-09-12T08:33:33Z,4296.0,4296.0,8003,1542.2282,1529.39233,1542.2282,4.363945000000058,0.0036380332424407356,1.7763568394002505e-15,1529.39233,4.643949999999904,0.0039047636510897155,-0.002958000000353067
2025-09-12T08:33:33Z,4296.0,4296.142857142857,8004,1542.22889,1529.39196,1542.2282,4.363945000000058,0.0036380332424407356,-7.211854999944146,1529.39196,4.643579999999929,0.0039044525446930473,-7.271214999943446
2025-09-12T08:33:33Z,4296.0,4296.285714285715,8005,1540.16767,1527.31484,1540.16767,2.3034150000000864,0.0019202580099283628,-8.773484999952451,1527.31484,2.5664600000000064,0.0021579516833678102,-8.957654999951604
2025-09-12T08:33:33Z,4296.0,4296.428571428572,8006,1539.72149,1526.83263,1539.72149,1.857234999999946,0.0015482969352327157,-2.251165000004109,1526.83263,2.084250000000111,0.0017524959656723996,-2.454060000004718
2025-09-12T08:33:33Z,4296.0,4296.571428571428,8007,1539.52448,1526.61368,1539.52448,1.6602250000000822,0.001384058172119811,-1.981770000003361,1526.61368,1.8652999999999338,0.0015683966533613708,-2.1660450000039937
2025-09-12T08:33:34Z,4296.0,4296.714285714285,8008,1539.15527,1526.21376,1539.15527,1.2910150000000158,0.0010762636757543052,-2.16201999999961,1526.21376,1.4653800000000956,0.0012321326799458088,-2.3616949999990497
2025-09-12T08:33:34Z,4296.0,4296.857142857143,8009,1538.90676,1525.93891,1538.90676,1.0425050000001193,0.0008690915777836482,-1.5005199999960288,1525.93891,1.1905300000000807,0.001001031076891924,-1.6644949999962937
2025-09-12T08:33:34Z,4297.0,4297.0,8010,1538.72655,1525.73819,1538.72655,0.862295000000131,0.0007188582520611211,-1.289246250000391,1525.73819,0.989810000000034,0.0008322600608286747,-1.4285018749997809
2025-09-12T08:33:34Z,4297.0,4297.111111111111,8011,1538.5809,1525.57744,1538.5809,0.7166449999999713,0.000597436111827441,-1.7327249999972625,1525.57744,0.8290600000000268,0.000697096943888847,-1.8797849999971192
2025-09-12T08:33:34Z,4297.0,4297.222222222223,8012,1538.3415,1525.32046,1538.3415,0.477245000000039,0.0003978586290131401,-1.704734999999653,1525.32046,0.5720799999999144,0.00048102093896685286,-1.8392850000007785
2025-09-12T08:33:34Z,4297.0,4297.333333333333,8013,1538.20207,1525.16871,1538.20207,0.33781500000009146,0.00028162183524206504,-1.2498750000027437,1525.16871,0.4203299999999217,0.000353425274919469,-1.342125000002459
2025-09-12T08:33:34Z,4297.0,4297.444444444444,8014,1538.06375,1525.02221,1538.06375,0.19949500000006992,0.00016631040072708509,-0.9252899999981077,1525.02221,0.27383000000008906,0.00023024395839280496,-0.9681299999983264
2025-09-12T08:33:34Z,4297.0,4297.555555555556,8015,1537.99645,1524.95357,1537.99645,0.13219500000013795,0.00011020528546646406,-0.34537499999913446,1524.95357,0.20518999999990228,0.00017252951766636885,-0.34519499999958925
2025-09-12T08:33:35Z,4297.0,4297.666666666667,8016,1537.987,1524.9455,1537.987,0.12274500000012267,0.00010232722693430564,-0.06781500000069118,1524.9455,0.19712000000004082,0.0001657440349062716,-0.057959999999991685
2025-09-12T08:33:35Z,4297.0,4297.777777777777,8017,1537.98138,1524.94069,1537.98138,0.11712499999998727,9.764207466428178e-05,-0.050175000000312164,1524.94069,0.19230999999990672,0.0001616996517492037,-0.04346999999982648
2025-09-12T08:33:35Z,4297.0,4297.888888888889,8018,1537.97585,1524.93584,1537.97585,0.11159500000007938,9.303195152332518e-05,-0.039959999999309825,1524.93584,0.187460000000101,0.0001576216354684455,-0.035819999999538
2025-09-12T08:33:35Z,4298.0,4298.0,8019,1537.9725,1524.93273,1537.9725,0.10824500000012449,9.023920061514182e-05,-0.03962187500037967,1524.93273,0.1843499999999949,0.00015500666007997157,-0.035068750000511906
2025-09-12T08:33:35Z,4298.0,4298.142857142857,8020,1537.9651,1524.92642,1537.9651,0.10084499999993568,8.407013890727246e-05,-0.03892000000044549,1524.92642,0.17804000000000997,0.00014970103477429046,-0.03328500000034296
2025-09-12T08:33:35Z,4298.0,4298.285714285715,8021,1537.96138,1524.92322,1537.96138,0.09712500000000546,8.096893491372408e-05,-0.0230649999998101,1524.92322,0.17483999999990374,0.00014701038485689209,-0.020229999999814563
2025-09-12T08:33:35Z,4298.0,4298.428571428572,8022,1537.95851,1524.92064,1537.95851,0.09425499999997555,7.857633935949194e-05,-0.0281749999997431,1524.92064,0.17226000000005115,0.00014484104836118563,-0.023274999999372548
2025-09-12T08:33:35Z,4298.0,4298.571428571428,8023,1537.95333,1524.91657,1537.95333,0.0890750000000935,7.425799616419188e-05,-0.025830000000088726,1524.91657,0.1681900000000951,0.00014141887799764514,-0.021910000000428975
2025-09-12T08:33:36Z,4298.0,4298.714285714285,8024,1537.95113,1524.91438,1537.95113,0.08687499999996362,7.24239507915206e-05,-0.021595000000319664,1524.91438,0.16599999999993997,0.00013957746446035632,-0.019600000000596585
2025-09-12T08:33:36Z,4298.0,4298.857142857143,8025,1537.94716,1524.91097,1537.94716,0.08290499999998246,6.911433255104759e-05,-0.019949999999689882,1524.91097,0.1625899999999092,0.000136710240642198,-0.01760500000005305
2025-09-12T08:33:36Z,4299.0,4299.0,8026,1537.94543,1524.90935,1537.94543,0.0811750000000302,6.767210596266282e-05,-0.015220625000112287,1524.90935,0.16096999999990658,0.00013534809912155808,-0.013820624999499653
2025-09-12T08:33:36Z,4299.0,4299.111111111111,8027,1537.94347,1524.9076,1537.94347,0.0792149999999765,6.603813826706192e-05,-0.016424999999428258,1524.9076,0.1592200000000048,0.0001338766499481123,-0.014309999999656098
2025-09-12T08:33:36Z,4299.0,4299.222222222223,8028,1537.94178,1524.90617,1537.94178,0.07752500000015061,6.462925795828366e-05,-0.014940000000169651,1524.90617,0.15778999999997723,0.00013267426576629162,-0.01273499999959371
2025-09-12T08:33:36Z,4299.0,4299.333333333333,8029,1537.94015,1524.90477,1537.94015,0.07589499999994587,6.327039706844129e-05,-0.014220000000968458,1524.90477,0.15639000000010128,0.00013149710642757322,-0.013589999999476299
2025-09-12T08:33:36Z,4299.0,4299.444444444444,8030,1537.93862,1524.90315,1537.93862,0.07436499999994339,6.19949018775204e-05,-0.016199999999996717,1524.90315,0.15477000000009866,0.0001301349649069333,-0.013635000000338349
2025-09-12T08:33:36Z,4299.0,4299.555555555556,8031,1537.93655,1524.90174,1537.93655,0.07229499999994005,6.026923191333332e-05,-0.015974999999541994,1524.90174,0.1533600000000206,0.00012894939728705338,-0.012780000000452096
2025-09-12T08:33:37Z,4299.0,4299.666666666667,8032,1537.93507,1524.90031,1537.93507,0.07081500000003871,5.9035419571873175e-05,-0.013499999999712964,1524.90031,0.15192999999999302,0.00012774701310523271,-0.011384999999918377
2025-09-12T08:33:37Z,4299.0,4299.777777777777,8033,1537.93355,1524.89921,1537.93355,0.06929500000001099,5.776826095080653e-05,-0.010935000000064976,1524.89921,0.15083000000004176,0.0001268221021961987,-0.009225000000268824
2025-09-12T08:33:37Z,4299.0,4299.888888888889,8034,1537.93264,1524.89826,1537.93264,0.06838500000003478,5.70096330921753e-05,-0.013139999999542573,1524.89826,0.14987999999993917,0.00012602331550191134,-0.012599999999883815
2025-09-12T08:33:37Z,4300.0,4300.0,8035,1537.93063,1524.89641,1537.93063,0.06637500000010732,5.5333982547303197e-05,-0.01673999999965553,1524.89641,0.1480300000000625,0.00012446778351857073,-0.014039999999315045
2025-09-12T08:33:37Z,4300.0,4300.111111111111,8036,1537.92892,1524.89514,1537.92892,0.06466500000010456,5.390842909862691e-05,-0.010755000000452597,1524.89514,0.1467600000000857,0.0001233999318326582,-0.009495000000566467
2025-09-12T08:33:37Z,4300.0,4300.222222222223,8037,1537.92824,1524.8943,1537.92824,0.0639850000000024,5.334154234702227e-05,-0.011970000000549208,1524.8943,0.14591999999993277,0.000122693636229236,-0.01147500000075885
2025-09-12T08:33:37Z,4300.0,4300.333333333333,8038,1537.92626,1524.89259,1537.92626,0.0620049999999992,5.1690901511712884e-05,-0.013275000000316228,1524.89259,0.14420999999993,0.00012125582017967165,-0.01124999999928189
2025-09-12T08:33:37Z,4300.0,4300.444444444444,8039,1537.92529,1524.8918,1537.92529,0.061034999999947104,5.0882254233766673e-05,-0.008729999999429805,1524.8918,0.14342000000010557,0.0001205915659814836,-0.006119999999885106
2025-09-12T08:33:37Z,4300.0,4300.555555555556,8040,1537.92432,1524.89123,1537.92432,0.06006500000012238,5.007360695601001e-05,-0.008549999999884594,1524.89123,0.14284999999995307,0.0001201122939648347,-0.006390000000226048
2025-09-12T08:33:38Z,4300.0,4300.666666666667,8041,1537.92339,1524.89038,1537.92339,0.059134999999969295,4.929830595748075e-05,-0.008910000000039053,1524.89038,0.14200000000005275,0.0001193975900806333,-0.009089999999592369
2025-09-12T08:33:38Z,4300.0,4300.777777777777,8042,1537.92234,1524.88921,1537.92234,0.05808500000011918,4.8422966120700624e-05,-0.008774999999357547,1524.88921,0.14083000000005086,0.00011841382120461559,-0.008954999999934099
2025-09-12T08:33:38Z,4300.0,4300.888888888889,8043,1537.92144,1524.88839,1537.92144,0.057185000000117725,4.767267483192363e-05,-0.007200000000225915,1524.88839,0.1400100000000748,0.00011772434216332527,-0.005850000000567235
2025-09-12T08:33:38Z,4301.0,4301.0,8044,1537.92074,1524.88791,1537.92074,0.056485000000066066,4.708911494061052e-05,-0.006660000000567101,1524.88791,0.13952999999992244,0.0001173207446756008,-0.0057149999998851175
2025-09-12T08:33:38Z,4301.0,4301.111111111111,8045,1537.91996,1524.88712,1537.91996,0.05570499999998901,4.643886249027394e-05,-0.008010000000225753,1524.88712,0.138740000000098,0.00011665649047741276,-0.007199999999202733
2025-09-12T08:33:38Z,4301.0,4301.222222222223,8046,1537.91896,1524.88631,1537.91896,0.05470500000001266,4.560520550276501e-05,-0.008549999999915847,1524.88631,0.1379300000000967,0.0001159754197170928,-0.007785000000830267
2025-09-12T08:33:38Z,4301.0,4301.333333333333,8047,1537.91806,1524.88539,1537.91806,0.053805000000011205,4.4854914213988015e-05,-0.008549999999915903,1524.88539,0.13700999999991836,0.0001152018578657165,-0.007560000000376377
2025-09-12T08:33:38Z,4301.0,4301.444444444444,8048,1537.91706,1524.88463,1537.91706,0.05280500000003485,4.402125722647909e-05,-0.00944999999965701,1524.88463,0.1362500000000182,0.00011456282851043954,-0.008369999999316202
2025-09-12T08:33:38Z,4301.0,4301.555555555556,8049,1537.91596,1524.88353,1537.91596,0.0517050000000836,4.3104234540238216e-05,-0.008325000000453053,1524.88353,0.13515000000006694,0.00011363791760140555,-0.007560000000339628
2025-09-12T08:33:39Z,4301.0,4301.666666666667,8050,1537.91521,1524.88295,1537.91521,0.050954999999930806,4.2478991799464356e-05,-0.00589500000047069,1524.88295,0.13456999999993968,0.00011315023730378628,-0.005130000000360235
2025-09-12T08:33:39Z,4301.0,4301.777777777777,8051,1537.91465,1524.88239,1537.91465,0.05039499999998043,4.201214388648968e-05,-0.006524999999899556,1524.88239,0.1340099999999893,0.00011267937356829893,-0.005129999999337054
2025-09-12T08:33:39Z,4301.0,4301.888888888889,8052,1537.91376,1524.88181,1537.91376,0.049504999999953725,4.127018916756693e-05,-0.006299999999430289,1524.88181,0.13343000000008942,0.00011219169327087084,-0.0047250000003401516
2025-09-12T08:33:39Z,4302.0,4302.0,8053,1537.91325,1524.88134,1537.91325,0.04899500000010448,4.0845024104053e-05,-0.005849999999544053,1524.88134,0.13295999999991182,0.00011179650406411674,-0.005130000000339918
2025-09-12T08:33:39Z,4302.0,4302.111111111111,8054,1537.91246,1524.88067,1537.91246,0.04820500000005268,4.0186435083862185e-05,-0.00733499999988485,1524.88067,0.1322900000000118,0.00011123314923776422,-0.005984999999202989
2025-09-12T08:33:39Z,4302.0,4302.222222222223,8055,1537.91162,1524.88001,1537.91162,0.04736500000012711,3.948616321440018e-05,-0.006524999999903219,1524.88001,0.1316300000000865,0.00011067820269238206,-0.006254999999572131
2025-09-12T08:33:39Z,4302.0,4302.333333333333,8056,1537.91101,1524.87928,1537.91101,0.0467550000000756,3.897763245196476e-05,-0.005445000000590006,1524.87928,0.1309000000001106,0.00011006439818001618,-0.0052200000001451086
2025-09-12T08:33:39Z,4302.0,4302.444444444444,8057,1537.91041,1524.87885,1537.91041,0.046154999999998836,3.847743825938358e-05,-0.007739999999884728,1524.87885,0.13047000000005937,0.00010970284209733471,-0.006660000000567101
2025-09-12T08:33:40Z,4302.0,4302.555555555556,8058,1537.90929,1524.8778,1537.90929,0.04503500000009808,3.754374243343423e-05,-0.006614999999657589,1524.8778,0.12941999999998188,0.00010881997259315252,-0.00656999999977137
2025-09-12T08:33:40Z,4302.0,4302.666666666667,8059,1537.90894,1524.87739,1537.90894,0.04468500000007225,3.7251962487777676e-05,-0.0036899999999051025,1524.87739,0.12901000000010754,0.00010847523307260296,-0.004094999999905591
2025-09-12T08:33:40Z,4302.0,4302.777777777777,8060,1537.90847,1524.87689,1537.90847,0.04421500000012202,3.6860143703680706e-05,-0.00526500000001201,1524.87689,0.12851000000000568,0.00010805481902293776,-0.004050000000019427
2025-09-12T08:33:40Z,4302.0,4302.888888888889,8061,1537.90777,1524.87649,1537.90777,0.04351500000007036,3.6276583812367586e-05,-0.00427500000045386,1524.87649,0.12811000000010608,0.00010771848778335856,-0.003915000000340285
2025-09-12T08:33:40Z,4303.0,4303.0,8062,1537.90752,1524.87602,1537.90752,0.04326500000001943,3.6068169565442966e-05,-0.004815000000112729,1524.87602,0.12763999999992848,0.00010732329857660446,-0.004454999999999099
2025-09-12T08:33:40Z,4303.0,4303.111111111111,8063,1537.9067,1524.8755,1537.9067,0.042445000000043365,3.538457083568943e-05,-0.006390000000226104,1524.8755,0.12712000000010448,0.00010688606796518973,-0.004139999999771771
2025-09-12T08:33:40Z,4303.0,4303.222222222223,8064,1537.9061,1524.8751,1537.9061,0.0418449999999666,3.4884376643108256e-05,-0.004949999999788179,1524.8751,0.12671999999997752,0.00010654973672541934,-0.0041850000007032095
2025-09-12T08:33:40Z,4303.0,4303.333333333333,8065,1537.9056,1524.87457,1537.9056,0.041345000000092114,3.446754814944857e-05,-0.004949999999788207,1524.87457,0.1261899999999514,0.00010610409783284306,-0.004050000000021536
2025-09-12T08:33:40Z,4303.0,4303.444444444444,8066,1537.905,1524.8742,1537.905,0.04074500000001535,3.3967353956867385e-05,-0.0052200000001126345,1524.8742,0.12581999999997606,0.00010579299143617494,-0.00404999999999911
2025-09-12T08:33:40Z,4303.0,4303.555555555556,8067,1537.90444,1524.87367,1537.90444,0.040185000000064974,3.350050604389272e-05,-0.005535000000339935,1524.87367,0.12528999999994994,0.00010534735254359868,-0.0047250000003401516
2025-09-12T08:33:41Z,4303.0,4303.666666666667,8068,1537.90377,1524.87315,1537.90377,0.03951499999993757,3.2941955862142315e-05,-0.004275000000456997,1524.87315,0.12476999999989857,0.00010491012193199277,-0.0037349999997794425
2025-09-12T08:33:41Z,4303.0,4303.777777777777,8069,1537.90349,1524.87284,1537.90349,0.03923499999996238,3.270853190565498e-05,-0.0054449999995424825,1524.87284,0.12445999999999913,0.000104649465221338,-0.004409999999094305
2025-09-12T08:33:41Z,4303.0,4303.888888888889,8070,1537.90256,1524.87217,1537.90256,0.03830500000003667,3.193323090731527e-05,-0.00499499999965794,1524.87217,0.1237900000000991,0.00010408611039498548,-0.005490000000453632
2025-09-12T08:33:41Z,4304.0,4304.0,8071,1537.90238,1524.87162,1537.90238,0.03812500000003638,3.178317264955987e-05,-0.003779999999658168,1524.87162,0.1232399999998961,0.0001036236549402773,-0.00396000000022656
2025-09-12T08:33:41Z,4304.0,4304.111111111111,8072,1537.90172,1524.87129,1537.90172,0.037465000000111104,3.123295903785326e-05,-0.005759999999771448,1524.87129,0.12291000000004715,0.0001033461816676818,-0.0032849999998856294
2025-09-12T08:33:41Z,4304.0,4304.222222222223,8073,1537.9011,1524.87089,1537.9011,0.03684500000008484,3.07160917055636e-05,-0.0035550000002246285,1524.87089,0.12250999999992018,0.00010300985042791142,-0.0031500000002360196
2025-09-12T08:33:41Z,4304.0,4304.333333333333,8074,1537.90093,1524.87059,1537.90093,0.0366750000000593,3.057437001766244e-05,-0.0029700000006818994,1524.87059,0.12220999999999549,0.00010275760199822702,-0.0027449999992144036
2025-09-12T08:33:41Z,4304.0,4304.444444444444,8075,1537.90044,1524.87028,1537.90044,0.03618499999993219,3.0165878093667443e-05,-0.004094999999885496,1524.87028,0.12190000000009604,0.00010249694528757225,-0.002700000000340541
2025-09-12T08:33:41Z,4304.0,4304.555555555556,8076,1537.90002,1524.86999,1537.90002,0.03576500000008309,2.9815742159031213e-05,-0.003914999999317104,1524.86999,0.12160999999991873,0.00010225310513866703,-0.004680000000453877
2025-09-12T08:33:42Z,4304.0,4304.666666666667,8077,1537.89957,1524.86924,1537.89957,0.035315000000082364,2.9440596514642717e-05,-0.005850000000605926,1524.86924,0.1208599999999933,0.00010162248406436042,-0.006164999999791809
2025-09-12T08:33:42Z,4304.0,4304.777777777777,8078,1537.89872,1524.86862,1537.89872,0.03446499999995467,2.8731988075136917e-05,-0.005535000000379903,1524.86862,0.12023999999996704,0.00010110117064285971,-0.0031500000002595563
