timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_3_nm,wl_4_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s,wl_3_filtered_nm,wl_3_delta_nm,wl_3_strain,wl_3_derivative_nm_per_s,wl_4_filtered_nm,wl_4_delta_nm,wl_4_strain,wl_4_derivative_nm_per_s
2025-09-03T08:08:58Z,2347.0,2347.9,8890,1537.45107,,,,1537.45065,0.2002700000000459,0.00016702315614745147,-0.001149999999371376,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:08:58Z,2348.0,2348.0,8891,1537.44983,,,,1537.45053,0.2001500000001215,0.00016692307736018895,-0.002050000000510588,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:08:58Z,2348.0,2348.1,8892,1537.45065,,,,1537.45024,0.1998599999999442,0.00016668122029067097,-0.0014500000008879077,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:08:58Z,2348.0,2348.2,8893,1537.45024,,,,1537.45024,0.1998599999999442,0.00016668122029067097,0.0003500000002512049,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:08:58Z,2348.0,2348.3,8894,1537.45002,,,,1537.45031,0.19992999999999483,0.0001667395995833198,-3.1086244689504383e-15,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:08:58Z,2348.0,2348.4,8895,1537.45035,,,,1537.45024,0.1998599999999442,0.00016668122029067097,-0.0014499999997510393,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:08:58Z,2348.0,2348.5,8896,1537.45031,,,,1537.45002,0.1996400000000449,0.00016649774251399144,-0.0036000000000090404,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:08:58Z,2348.0,2348.6,8897,1537.44952,,,,1537.44952,0.19913999999994303,0.00016608074756671666,-0.0027999999997544434,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:08:59Z,2348.0,2348.7,8898,1537.44885,,,,1537.44946,0.19908000000009451,0.0001660307081731802,-0.000299999999243572,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:08:59Z,2348.0,2348.8,8899,1537.44946,,,,1537.44946,0.19908000000009451,0.0001660307081731802,0.0,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:08:59Z,2348.0,2348.9,8900,1537.44868,,,,1537.44946,0.19908000000009451,0.0001660307081731802,0.0,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:08:59Z,2349.0,2349.0,8901,1537.44984,,,,1537.44946,0.19908000000009451,0.0001660307081731802,0.0011999999992451382,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:08:59Z,2349.0,2349.1,8902,1537.4497,,,,1537.4497,0.19931999999994332,0.00016623086574770523,0.0011999999992451382,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:08:59Z,2349.0,2349.2,8903,1537.44929,,,,1537.4497,0.19931999999994332,0.00016623086574770523,-0.0020499999993597307,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:08:59Z,2349.0,2349.3,8904,1537.44991,,,,1537.44929,0.19891000000006898,0.00016588892989111438,-0.00234999999974006,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:08:59Z,2349.0,2349.4,8905,1537.44848,,,,1537.44923,0.1988499999999931,0.0001658388904973883,-0.0035500000001352783,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:08:59Z,2349.0,2349.5,8906,1537.44923,,,,1537.44858,0.19820000000004256,0.00016529679706608278,-0.003249999999755615,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:08:59Z,2349.0,2349.6,8907,1537.44858,,,,1537.44858,0.19820000000004256,0.00016529679706608278,0.003249999999755615,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:00Z,2349.0,2349.7,8908,1537.44781,,,,1537.44923,0.1988499999999931,0.0001658388904973883,0.003850000000518272,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:00Z,2349.0,2349.8,8909,1537.44935,,,,1537.44935,0.19897000000014486,0.00016593896928484043,0.646400000002592,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:00Z,2349.0,2349.9,8910,1537.57851,,,,1537.57851,0.32813000000010106,0.00027365710404287996,2.4456000000020097,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:00Z,2350.0,2350.0,8911,1537.93847,,,,1537.93847,0.688090000000102,0.0005738601064237807,3.6364000000024923,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:00Z,2350.0,2350.1,8912,1538.30579,,,,1538.30579,1.055409999999938,0.0008802012744271782,3.3898000000030057,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:00Z,2350.0,2350.2,8913,1538.61643,,,,1538.61643,1.3660500000000866,0.0011392718952173977,3.0645999999961644,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:00Z,2350.0,2350.3,8914,1538.91871,,,,1538.91871,1.668329999999969,0.001391370360490381,3.2379499999967436,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:00Z,2350.0,2350.4,8915,1539.26402,,,,1539.26402,2.013640000000123,0.0016793554109187478,3.289050000003762,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:00Z,2350.0,2350.5,8916,1539.57652,,,,1539.57652,2.326140000000123,0.0019399772529123894,2.9851000000023618,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:00Z,2350.0,2350.6,8917,1539.86104,,,,1539.86104,2.6106600000000526,0.0021772640576612295,3.1520000000029107,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:01Z,2350.0,2350.7,8918,1540.20692,,,,1540.20692,2.956540000000132,0.0024657244823293304,3.1532499999973833,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:01Z,2350.0,2350.8,8919,1540.49169,,,,1540.49169,3.2413100000001123,0.002703219784551808,3.036799999996573,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:01Z,2350.0,2350.9,8920,1540.81428,,,,1540.81428,3.5639000000001033,0.0029722565845797327,2.9118000000020494,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:01Z,2351.0,2351.0,8921,1541.07405,,,,1541.07405,3.823669999999993,0.003188902139442643,2.6904000000026294,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:01Z,2351.0,2351.1,8922,1541.35236,,,,1541.35236,4.10198000000014,0.0034210098669475667,2.7897000000032577,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:01Z,2351.0,2351.2,8923,1541.63199,,,,1541.63199,4.381610000000137,0.003654218461112947,2.7914999999958,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:01Z,2351.0,2351.3,8924,1541.91066,,,,1541.91066,4.660280000000057,0.0038866264249796585,2.6797999999955167,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:01Z,2351.0,2351.4,8925,1542.16795,,,,1542.16795,4.917570000000069,0.004101203684904609,2.9322500000027354,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:01Z,2351.0,2351.5,8926,1542.49711,,,,1542.49711,5.2467300000000705,0.004375719798538617,2.9706000000025803,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:01Z,2351.0,2351.6,8927,1542.76207,,,,1542.76207,5.511690000000044,0.0045966937609534285,2.634200000002359,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:02Z,2351.0,2351.7,8928,1543.02395,,,,1543.02395,5.773570000000063,0.004815099034493588,2.808049999995177,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:02Z,2351.0,2351.8,8929,1543.32368,,,,1543.32368,6.0733000000000175,0.005065070825535963,2.7810499999950444,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:02Z,2351.0,2351.9,8930,1543.58016,,,,1543.58016,6.329780000000028,0.005278972553646465,2.0179000000014327,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:02Z,2352.0,2352.0,8931,1543.72726,,,,1543.72726,6.476879999999937,0.005401652467109637,0.7429500000007394,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:02Z,2352.0,2352.1,8932,1543.72875,,,,1543.72875,6.478370000000041,0.005402895112052349,0.013650000000794194,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:02Z,2352.0,2352.2,8933,1543.73065,,,,1543.72999,6.479610000000093,0.0054039292595214235,0.006200000000283978,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:02Z,2352.0,2352.3,8934,1543.73026,,,,1543.72999,6.479610000000093,0.0054039292595214235,0.0013500000000021828,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:02Z,2352.0,2352.4,8935,1543.72999,,,,1543.73026,6.479880000000094,0.005404154436792906,0.0013500000000021828,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:02Z,2352.0,2352.5,8936,1543.72998,,,,1543.73026,6.479880000000094,0.005404154436792906,0.002250000000003638,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:02Z,2352.0,2352.6,8937,1543.73138,,,,1543.73071,6.4803300000000945,0.005404529732245378,0.004000000000139892,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:03Z,2352.0,2352.7,8938,1543.73112,,,,1543.73106,6.48068000000012,0.005404821628708432,0.002049999999371721,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:03Z,2352.0,2352.8,8939,1543.73071,,,,1543.73112,6.480739999999969,0.005404871668101968,0.0,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:03Z,2352.0,2352.9,8940,1543.73106,,,,1543.73106,6.48068000000012,0.005404821628708432,-0.00040000000012696546,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:03Z,2353.0,2353.0,8941,1543.73209,,,,1543.73104,6.4806599999999435,0.005404804948910397,0.0,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:03Z,2353.0,2353.1,8942,1543.73051,,,,1543.73106,6.48068000000012,0.005404821628708432,0.0006000000007588824,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:03Z,2353.0,2353.2,8943,1543.73104,,,,1543.73116,6.480780000000095,0.005404905027697849,-0.00010000000088439265,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:03Z,2353.0,2353.3,8944,1543.73116,,,,1543.73104,6.4806599999999435,0.005404804948910397,7.105427357601002e-15,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:03Z,2353.0,2353.4,8945,1543.73153,,,,1543.73116,6.480780000000095,0.005404905027697849,0.0006000000007588824,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:03Z,2353.0,2353.5,8946,1543.73092,,,,1543.73116,6.480780000000095,0.005404905027697849,-0.0012000000003808964,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:03Z,2353.0,2353.6,8947,1543.73175,,,,1543.73092,6.480540000000019,0.005404704870123135,-0.038050000000602324,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:04Z,2353.0,2353.7,8948,1543.72355,,,,1543.72355,6.473169999999982,0.0053985583646015255,-11.583199999931892,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:04Z,2353.0,2353.8,8949,1541.41428,,,,1541.41428,4.163900000000012,0.003472650521207449,-13.938049999938652,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:04Z,2353.0,2353.9,8950,1540.93594,,,,1540.93594,3.685560000000123,0.003073719795129978,-3.829300000003361,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:04Z,2354.0,2354.0,8951,1540.64842,,,,1540.64842,3.3980400000000373,0.0028339310206978684,-2.6951500000031476,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:04Z,2354.0,2354.1,8952,1540.39691,,,,1540.39691,3.1465299999999843,0.0026241742223623975,-2.6705500000027023,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:04Z,2354.0,2354.2,8953,1540.11431,,,,1540.11431,2.863929999999982,0.0023884886782107057,-2.656949999996513,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:04Z,2354.0,2354.3,8954,1539.86552,,,,1539.86552,2.6151400000001104,0.0021810003323880986,-2.470349999996376,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:04Z,2354.0,2354.4,8955,1539.62024,,,,1539.62024,2.369860000000017,0.0019764392910945794,-2.6156500000025655,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:04Z,2354.0,2354.5,8956,1539.34239,,,,1539.34239,2.092010000000073,0.0017447151989412395,-2.6023000000021543,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:04Z,2354.0,2354.6,8957,1539.09978,,,,1539.09978,1.8494000000000597,0.0015423809106657807,-2.3373500000023686,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:05Z,2354.0,2354.7,8958,1538.87492,,,,1538.87492,1.6245400000000245,0.0013548499430155424,-2.435899999996228,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:05Z,2354.0,2354.8,8959,1538.6126,,,,1538.6126,1.3622199999999793,0.001136077713921834,-2.4384499999954823,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:05Z,2354.0,2354.9,8960,1538.38723,,,,1538.38723,1.136850000000095,0.0009481214114255881,-2.378750000001336,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:05Z,2355.0,2355.0,8961,1538.13685,,,,1538.13685,0.8864700000001449,0.0007393070216708521,-2.3279000000023444,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:05Z,2355.0,2355.1,8962,1537.92165,,,,1537.92165,0.6712700000000495,0.0005598323964002712,-2.153850000002789,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:05Z,2355.0,2355.2,8963,1537.70608,,,,1537.70608,0.4556999999999789,0.0003800491948687904,-1.7281999999996014,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:05Z,2355.0,2355.3,8964,1537.57601,,,,1537.57601,0.3256300000000465,0.0002715721293068853,-0.6717499999964258,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:05Z,2355.0,2355.4,8965,1537.57173,,,,1537.57173,0.3213499999999385,0.0002680026525588503,-0.06944999999979662,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:05Z,2355.0,2355.5,8966,1537.56212,,,,1537.56212,0.3117400000000998,0.00025998800967399636,-0.06559999999928134,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:05Z,2355.0,2355.6,8967,1537.55861,,,,1537.55861,0.30823000000009415,0.00025706070514471907,-0.04130000000035694,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:06Z,2355.0,2355.7,8968,1537.55386,,,,1537.55386,0.30348000000003594,0.00025309925314636716,-0.04345000000053467,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:06Z,2355.0,2355.8,8969,1537.54992,,,,1537.54992,0.29953999999997905,0.0002498133329624639,-0.04220000000027624,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:06Z,2355.0,2355.9,8970,1537.54542,,,,1537.54542,0.29503999999997177,0.0002460603784377494,-0.03489999999945659,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:06Z,2356.0,2356.0,8971,1537.54294,,,,1537.54294,0.2925600000000941,0.00024399208349978985,-0.03179999999932237,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:06Z,2356.0,2356.1,8972,1537.53906,,,,1537.53906,0.28868000000011307,0.00024075620270961262,-0.029200000000200177,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:06Z,2356.0,2356.2,8973,1537.5371,,,,1537.5371,0.28672000000005937,0.00023912158251658373,-0.01960000000051032,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:06Z,2356.0,2356.3,8974,1537.53514,,,,1537.53514,0.2847600000000057,0.00023748696232355482,-0.02979999999980132,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:06Z,2356.0,2356.4,8975,1537.53114,,,,1537.53114,0.28076000000010026,0.0002341510027461151,-0.029999999999317906,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:06Z,2356.0,2356.5,8976,1537.52914,,,,1537.52914,0.27876000000014756,0.00023248302295739522,-0.017550000000044363,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:06Z,2356.0,2356.6,8977,1537.52763,,,,1537.52763,0.2772500000000946,0.00023122369821683777,-0.02505000000044233,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:07Z,2356.0,2356.7,8978,1537.52413,,,,1537.52413,0.27375000000006366,0.0002283047335864832,-0.01800000000008173,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:07Z,2356.0,2356.8,8979,1537.52403,,,,1537.52403,0.27365000000008877,0.00022822133459706617,-0.014400000000064583,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:07Z,2356.0,2356.9,8980,1537.52125,,,,1537.52125,0.270870000000059,0.0002259028426906659,-0.020799999999799867,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:07Z,2357.0,2357.0,8981,1537.51987,,,,1537.51987,0.26949000000013257,0.00022475193663648333,-0.01814999999966682,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:07Z,2357.0,2357.1,8982,1537.51762,,,,1537.51762,0.26724000000012893,0.0002228754593741261,-0.012400000000536648,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:07Z,2357.0,2357.2,8983,1537.51739,,,,1537.51739,0.2670100000000275,0.00022268364169833417,-0.009650000000600567,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:07Z,2357.0,2357.3,8984,1537.51569,,,,1537.51569,0.2653099999999995,0.0002212658588778654,-0.016449999999370135,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:07Z,2357.0,2357.4,8985,1537.5141,,,,1537.5141,0.2637200000001485,0.00021993981494592603,-0.015700000000166137,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:07Z,2357.0,2357.5,8986,1537.51241,,,,1537.51255,0.26216999999996915,0.000218647130609488,-0.008450000000274072,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:07Z,2357.0,2357.6,8987,1537.51255,,,,1537.51241,0.26203000000009524,0.00021853037202438,-0.010549999999521331,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:08Z,2357.0,2357.7,8988,1537.51044,,,,1537.51044,0.2600600000000668,0.00021688741193242835,-0.014949999999772645,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:08Z,2357.0,2357.8,8989,1537.50942,,,,1537.50942,0.25904000000014094,0.00021603674224022294,-0.007850000000622748,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:08Z,2357.0,2357.9,8990,1537.50887,,,,1537.50887,0.25848999999993794,0.00021557804779814482,-0.011650000000155813,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:08Z,2358.0,2358.0,8991,1537.50709,,,,1537.50709,0.2567100000001119,0.00021409354578629414,-0.013999999999908974,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:08Z,2358.0,2358.1,8992,1537.50607,,,,1537.50607,0.2556899999999587,0.0002132428760938991,-0.00549999999976114,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:08Z,2358.0,2358.2,8993,1537.50599,,,,1537.50599,0.25561000000016065,0.00021317615690251716,-0.00744999999934004,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:08Z,2358.0,2358.3,8994,1537.50458,,,,1537.50458,0.2542000000000826,0.00021200023115137674,-0.015150000000387465,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:08Z,2358.0,2358.4,8995,1537.50296,,,,1537.50296,0.25258000000007996,0.00021064916752247954,-0.010700000000279708,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:08Z,2358.0,2358.5,8996,1537.50244,,,,1537.50244,0.2520600000000286,0.00021021549277735926,-0.006899999999638418,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:08Z,2358.0,2358.6,8997,1537.50058,,,,1537.50158,0.2512000000001535,0.00020949826146829696,-0.00930000000040243,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:09Z,2358.0,2358.7,8998,1537.50158,,,,1537.50058,0.2501999999999498,0.00020866427157374738,-0.011249999999997096,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:09Z,2358.0,2358.8,8999,1537.49933,,,,1537.49933,0.24895000000014988,0.0002076217842059397,-0.009349999999103797,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:09Z,2358.0,2358.9,9000,1537.49871,,,,1537.49871,0.24833000000012362,0.00020710471047140241,-0.005150000000644583,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:09Z,2359.0,2359.0,9001,1537.4983,,,,1537.4983,0.2479200000000219,0.0002067627746146219,-0.007500000000397966,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:09Z,2359.0,2359.1,9002,1537.49631,,,,1537.49721,0.2468300000000454,0.0002058537256297677,-0.009949999999898651,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:09Z,2359.0,2359.2,9003,1537.49721,,,,1537.49631,0.24593000000004395,0.0002051031347248248,-0.00909999999974942,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:09Z,2359.0,2359.3,9004,1537.49539,,,,1537.49539,0.245010000000093,0.00020433586402203641,-0.0086999999996209,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:09Z,2359.0,2359.4,9005,1537.49457,,,,1537.49457,0.24419000000011692,0.00020365199230866507,-0.007800000000777629,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:09Z,2359.0,2359.5,9006,1537.49383,,,,1537.49383,0.24344999999993888,0.00020303483978667563,-0.006550000000521861,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:09Z,2359.0,2359.6,9007,1537.49326,,,,1537.49326,0.24288000000001375,0.00020255946554694168,-0.0028499999996283165,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:10Z,2359.0,2359.7,9008,1537.49311,,,,1537.49326,0.24288000000001375,0.00020255946554694168,0.0,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:10Z,2359.0,2359.8,9009,1537.49194,,,,1537.49326,0.24288000000001375,0.00020255946554694168,0.8427500000031611,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:10Z,2359.0,2359.9,9010,1537.66181,,,,1537.66181,0.41143000000010943,0.000343128462244712,2.504750000002791,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:10Z,2360.0,2360.0,9011,1537.99421,,,,1537.99421,0.7438300000001163,0.0006203467031365145,3.4895000000026264,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:10Z,2360.0,2360.1,9012,1538.35971,,,,1538.35971,1.10933,0.0009251700095321808,3.3837500000023586,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:10Z,2360.0,2360.2,9013,1538.67096,,,,1538.67096,1.4205799999999726,0.0011847493641578251,3.3767999999939677,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:10Z,2360.0,2360.3,9014,1539.03507,,,,1539.03507,1.784689999999955,0.001488413424600386,3.314749999994679,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:10Z,2360.0,2360.4,9015,1539.33391,,,,1539.33391,2.08353000000011,0.0017376429646369306,2.981900000003618,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:10Z,2360.0,2360.5,9016,1539.63145,,,,1539.63145,2.381070000000136,0.0019857883178106745,3.028400000002218,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:10Z,2360.0,2360.6,9017,1539.93959,,,,1539.93959,2.6892100000000028,0.00224277396386471,3.2243000000023336,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:11Z,2360.0,2360.7,9018,1540.27631,,,,1540.27631,3.0259300000000167,0.0025235950411002382,3.08189999999677,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:11Z,2360.0,2360.8,9019,1540.55597,,,,1540.55597,3.3055899999999383,0.0027568286549623866,2.801499999996686,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:11Z,2360.0,2360.9,9020,1540.83661,,,,1540.83661,3.586230000000114,0.002990879578921239,2.9886500000036342,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:11Z,2361.0,2361.0,9021,1541.1537,,,,1541.1537,3.9033200000001216,0.00325532943453009,2.869950000001946,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:11Z,2361.0,2361.1,9022,1541.4106,,,,1541.4106,4.160219999999981,0.0034695814383961057,2.517700000001941,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:11Z,2361.0,2361.2,9023,1541.65724,,,,1541.65724,4.4068600000000515,0.003675276705945962,2.795599999995293,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:11Z,2361.0,2361.3,9024,1541.96972,,,,1541.96972,4.719340000000102,0.003935881868141759,3.063149999995943,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:11Z,2361.0,2361.4,9025,1542.26987,,,,1542.26987,5.019490000000133,0.004186203934939837,3.029600000002599,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:11Z,2361.0,2361.5,9026,1542.57564,,,,1542.57564,5.325260000000071,0.004441213024944252,2.816200000002315,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:11Z,2361.0,2361.6,9027,1542.83311,,,,1542.83311,5.582730000000083,0.004655940403050191,2.534000000001729,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:12Z,2361.0,2361.7,9028,1543.08244,,,,1543.08244,5.832059999999956,0.0048638791034157644,2.8456499999938103,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:12Z,2361.0,2361.8,9029,1543.40224,,,,1543.40224,6.151859999999942,0.005130589071638366,3.143599999996251,,,,2.7755575615628914e-17,,,,0.0,,,,0.0
2025-09-03T08:09:12Z,2361.0,2361.9,9030,1543.71116,,,,1543.71116,6.460780000000113,0.0053882252298102715,1.6378000000023718,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:12Z,2362.0,2362.0,9031,1543.7298,,,,1543.7298,6.479420000000118,0.005403770801441512,0.0948499999993544,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:12Z,2362.0,2362.1,9032,1543.73013,,,,1543.73013,6.479749999999967,0.005404046018106531,0.006949999999513068,,,,0.0,,,,0.0,,,,0.0
2025-09-03T08:09:12Z,2362.0,2362.2,9033,1543.73134,,,,1543.73119,6.4808100000000195,0.005404930047394617,0.006050000000648481,,,,-2.7755575615628914e-17,,,,0.0,,,,0.0
