timestamp,time_s,effective_time_s,sample_index,wl_1_nm,wl_2_nm,wl_1_filtered_nm,wl_1_delta_nm,wl_1_strain,wl_1_derivative_nm_per_s,wl_2_filtered_nm,wl_2_delta_nm,wl_2_strain,wl_2_derivative_nm_per_s
2025-09-12T07:32:44Z,647.0,647.0,4586,1537.70059,1524.74605,1537.70059,0.043689999999969586,3.6427385402284165e-05,-0.0019499999996237527,1524.74605,0.04803999999990083,4.0394716321310366e-05,-0.0027499999998774893
2025-09-12T07:32:44Z,647.0,647.1,4587,1537.70021,1524.74589,1537.70021,0.0433100000000195,3.611055302757463e-05,-0.0018999999997499906,1524.74589,0.04787999999985004,4.026017938097992e-05,-0.0008000000002537366
2025-09-12T07:32:44Z,647.0,647.2,4588,1537.70014,1524.74555,1537.70021,0.0433100000000195,3.611055302757463e-05,0.0,1524.74589,0.04787999999985004,4.026017938097992e-05,0.0
2025-09-12T07:32:44Z,647.0,647.3,4589,1537.6999,1524.74548,1537.70021,0.0433100000000195,3.611055302757463e-05,0.3916000000000689,1524.74589,0.04787999999985004,4.026017938097992e-05,0.5723499999994593
2025-09-12T07:32:44Z,647.0,647.4,4590,1537.77853,1524.86036,1537.77853,0.1216300000000956,0.00010141137300266399,0.9383999999997881,1524.86036,0.16234999999983302,0.00013651295159807517,1.3715499999997582
2025-09-12T07:32:44Z,647.0,647.5,4591,1537.88789,1525.0202,1537.88789,0.2309900000000198,0.00019259239537835197,0.9531500000000611,1525.0202,0.3221899999998641,0.000270915354945553,1.3906000000005425
2025-09-12T07:32:44Z,647.0,647.6,4592,1537.96916,1525.13848,1537.96916,0.3122600000001512,0.000260352835104845,0.8664999999994356,1525.13848,0.4404700000000048,0.0003703717880533826,1.2388500000005847
2025-09-12T07:32:45Z,647.0,647.7,4593,1538.06119,1525.26797,1538.06119,0.4042899999999463,0.0003370846336529586,0.9138999999996344,1525.26797,0.5699600000000373,0.00047925421554003106,1.273050000000194
2025-09-12T07:32:45Z,647.0,647.8,4594,1538.15194,1525.39309,1538.15194,0.49504000000001724,0.0004127492073600351,0.8815000000007451,1525.39309,0.6950799999999617,0.0005844621028449797,1.2145500000001457
2025-09-12T07:32:45Z,647.0,647.9,4595,1538.23749,1525.51088,1538.23749,0.5805900000000292,0.0004840781801494152,0.8104000000001155,1525.51088,0.8128699999999753,0.0006835065165730713,1.1261499999997961
2025-09-12T07:32:45Z,648.0,648.0,4596,1538.31402,1525.61832,1538.31402,0.6571200000000772,0.0005478865528855218,0.7033499999998405,1525.61832,0.9203099999999722,0.0007738480719762857,0.9818499999992163
2025-09-12T07:32:45Z,648.0,648.1,4597,1538.37816,1525.70725,1538.37816,0.7212600000000293,0.0006013645226658465,0.6262500000001121,1525.70725,1.0092399999998634,0.0008486253850998733,0.8642999999993064
2025-09-12T07:32:45Z,648.0,648.2,4598,1538.43927,1525.79118,1538.43927,0.7823700000001281,0.0006523161711423568,0.5895999999997401,1525.79118,1.0931699999998727,0.0009191984188395685,0.8006500000001333
2025-09-12T07:32:45Z,648.0,648.3,4599,1538.49608,1525.86738,1538.49608,0.8391799999999421,0.0006996826111674982,0.548299999999454,1525.86738,1.1693699999998444,0.0009832716366515806,0.7448000000002146
2025-09-12T07:32:45Z,648.0,648.4,4600,1538.54893,1525.94014,1538.54893,0.892029999999977,0.0007437473243401539,0.5056000000000704,1525.94014,1.242129999999861,0.001044452310247444,0.7012500000005959
2025-09-12T07:32:45Z,648.0,648.5,4601,1538.5972,1526.00763,1538.5972,0.9402999999999793,0.0007839933736276239,0.4635500000005184,1526.00763,1.3096199999999953,0.001101201673372679,0.6578999999997777
2025-09-12T07:32:45Z,648.0,648.6,4602,1538.64164,1526.07172,1538.64164,0.9847400000001016,0.0008210460860854653,0.435150000000605,1526.07172,1.3737099999998463,0.0011550921265165615,0.6117999999990813
2025-09-12T07:32:46Z,648.0,648.7,4603,1538.68423,1526.12999,1538.68423,1.02733000000012,0.0008565563251398263,0.4185999999994223,1526.12999,1.4319799999998395,0.0012040887984575968,0.5547000000002962
2025-09-12T07:32:46Z,648.0,648.8,4604,1538.72536,1526.18266,1538.72536,1.068459999999959,0.0008908492608594677,0.3918000000000319,1526.18266,1.4846499999998741,0.001248376677488596,0.5164000000003917
2025-09-12T07:32:46Z,648.0,648.9,4605,1538.76259,1526.23327,1538.76259,1.105690000000095,0.0009218904958911211,0.3769500000009032,1526.23327,1.5352599999998802,0.0012909323934133666,0.5294500000001037
2025-09-12T07:32:46Z,649.0,649.0,4606,1538.80075,1526.28855,1538.80075,1.1438500000001568,0.0009537071364714456,0.33834999999945925,1526.28855,1.590539999999919,0.0013374149062828134,0.48735000000067696
2025-09-12T07:32:46Z,649.0,649.1,4607,1538.83026,1526.33074,1538.83026,1.1733600000000024,0.0009783116716789652,0.3121999999995495,1526.33074,1.6327300000000378,0.0013728906157250364,0.4298500000003447
2025-09-12T07:32:46Z,649.0,649.2,4608,1538.86319,1526.37452,1538.86319,1.206290000000081,0.0010057676982594393,0.2910500000007792,1526.37452,1.6765100000000075,0.0014097032860112438,0.3845999999999332
2025-09-12T07:32:46Z,649.0,649.3,4609,1538.88847,1526.40766,1538.88847,1.231570000000147,0.001026845388874518,0.24004999999997967,1526.40766,1.7096500000000106,0.0014375692497683443,0.3204999999992513
2025-09-12T07:32:46Z,649.0,649.4,4610,1538.9112,1526.43862,1538.9112,1.2543000000000575,0.0010457969675010054,0.23159999999956327,1526.43862,1.7406099999998332,0.0014636021477138729,0.3162499999995543
2025-09-12T07:32:46Z,649.0,649.5,4611,1538.93479,1526.47091,1538.93479,1.2778900000000704,0.0010654655878178044,0.2090999999995331,1526.47091,1.772899999999936,0.0014907533839757785,0.2858500000001438
2025-09-12T07:32:46Z,649.0,649.6,4612,1538.95302,1526.49579,1538.95302,1.2961199999999735,0.0010806652041117065,0.17159999999985942,1526.49579,1.7977799999998751,0.001511673878190471,0.2339500000004513
2025-09-12T07:32:47Z,649.0,649.7,4613,1538.96911,1526.5177,1538.96911,1.31221000000005,0.0010940805538742595,0.15010000000078705,1526.5177,1.819690000000037,0.0015300970304512591,0.20089999999986752
2025-09-12T07:32:47Z,649.0,649.8,4614,1538.98304,1526.53597,1538.98304,1.326140000000123,0.0011056949617171718,0.13950000000027263,1526.53597,1.837959999999839,0.0015454594673201991,0.18314999999922144
2025-09-12T07:32:47Z,649.0,649.9,4615,1538.99701,1526.55433,1538.99701,1.3401100000000952,0.0011173427203362892,0.11964999999915538,1526.55433,1.8563199999998687,0.0015608975812182423,0.15455000000084596
2025-09-12T07:32:47Z,650.0,650.0,4616,1539.00697,1526.56688,1539.00697,1.3500699999999597,0.0011256470636322854,0.10125000000014062,1526.56688,1.8688700000000154,0.001571450322472185,0.1292999999997999
2025-09-12T07:32:47Z,650.0,650.1,4617,1539.01726,1526.58019,1539.01726,1.360360000000128,0.0011342265508329239,0.08784999999986898,1526.58019,1.8821799999998348,0.0015826421141922195,0.11374999999927304
2025-09-12T07:32:47Z,650.0,650.2,4618,1539.02454,1526.58963,1539.02454,1.3676399999999376,0.0011402963921174714,0.06639999999949087,1526.58963,1.8916199999998753,0.0015905797936692301,0.08600000000003227
2025-09-12T07:32:47Z,650.0,650.3,4619,1539.03054,1526.59739,1539.03054,1.373640000000023,0.0011452990085609818,0.060800000001128396,1526.59739,1.8993799999998373,0.0015971048352731536,0.07735000000027803
2025-09-12T07:32:47Z,650.0,650.4,4620,1539.0367,1526.6051,1539.0367,1.3798000000001593,0.001150435028109693,0.05279999999969398,1526.6051,1.9070899999999256,0.0016035878340833433,0.06645000000047219
2025-09-12T07:32:47Z,650.0,650.5,4621,1539.0411,1526.61068,1539.0411,1.3841999999999643,0.0011541036135013856,0.04044999999904597,1526.61068,1.9126699999999346,0.0016082798098758858,0.05040000000007083
2025-09-12T07:32:47Z,650.0,650.6,4622,1539.04479,1526.61518,1539.04479,1.3878899999999703,0.0011571802226141058,0.03750000000081055,1526.61518,1.9171699999999419,0.0016120636613214845,0.04710000000044445
2025-09-12T07:32:48Z,650.0,650.7,4623,1539.0486,1526.6201,1539.0486,1.391700000000128,0.0011603568840558211,0.032350000000183066,1526.6201,1.9220900000000256,0.001616200672235403,0.04164999999944108
2025-09-12T07:32:48Z,650.0,650.8,4624,1539.05126,1526.62351,1539.05126,1.394360000000006,0.0011625747106789775,0.02434999999992371,1526.62351,1.925499999999829,0.00161906799077512,0.031500000000063366
2025-09-12T07:32:48Z,650.0,650.9,4625,1539.05347,1526.6264,1539.05347,1.3965700000001107,0.0011644173410690648,0.02245000000015729,1526.6264,1.9283900000000358,0.0016214980642592412,0.029700000000040916
2025-09-12T07:32:48Z,651.0,651.0,4626,1539.05575,1526.62945,1539.05575,1.3988500000000386,0.0011663183353175116,0.019849999999901335,1526.62945,1.9314399999998386,0.0016240626746833104,0.026049999999024465
2025-09-12T07:32:48Z,651.0,651.1,4627,1539.05744,1526.63161,1539.05744,1.4005400000000918,0.0011677274056157913,0.008450000000264524,1526.63161,1.9335999999998421,0.001625878923377198,0.01080000000001391
2025-09-12T07:32:48Z,651.0,651.2,4628,1539.05878,1526.63323,1539.05744,1.4005400000000918,0.0011677274056157913,-8.881784197001252e-16,1526.63161,1.9335999999998421,0.001625878923377198,0.0
2025-09-12T07:32:48Z,651.0,651.3,4629,1539.06013,1526.635,1539.05744,1.4005400000000918,0.0011677274056157913,-4.454399999997214,1526.63161,1.9335999999998421,0.001625878923377198,-6.177049999995093
2025-09-12T07:32:48Z,651.0,651.4,4630,1538.16656,1525.3962,1538.16656,0.5096599999999398,0.0004249389160938173,-5.254549999998458,1525.3962,0.6981899999998404,0.0005870771646217206,-7.28964999999737
2025-09-12T07:32:48Z,651.0,651.5,4631,1538.00653,1525.17368,1538.00653,0.3496300000001611,0.00029151079785340686,-1.2552999999988388,1525.17368,0.47567000000003645,0.0003999699149167119,-1.739649999999133
2025-09-12T07:32:48Z,651.0,651.6,4632,1537.9155,1525.04827,1537.9155,0.25860000000011496,0.00021561276871232387,-0.8513000000002987,1525.04827,0.35025999999993473,0.0002945181794073426,-1.197600000000148
2025-09-12T07:32:49Z,651.0,651.7,4633,1537.83627,1524.93416,1537.83627,0.17937000000006265,0.00014955321857666607,-0.7992500000003097,1524.93416,0.23614999999995234,0.0001985681153058953,-1.1452000000000995
2025-09-12T07:32:49Z,651.0,651.8,4634,1537.75565,1524.81923,1537.75565,0.09875000000010914,8.233472896502726e-05,-0.5380000000007267,1524.81923,0.12121999999999389,0.00010192854938549343,-0.7616000000002898
2025-09-12T07:32:49Z,651.0,651.9,4635,1537.72867,1524.78184,1537.72867,0.07177000000001499,5.9839630357617315e-05,-0.14530000000032822,1524.78184,0.08383000000003449,7.048894815203646e-05,-0.20444999999990515
2025-09-12T07:32:49Z,652.0,652.0,4636,1537.72659,1524.77834,1537.72659,0.06969000000003689,5.8105389990576664e-05,-0.022850000000284365,1524.77834,0.08033000000000357,6.754595258321616e-05,-0.03165000000080187
2025-09-12T07:32:49Z,652.0,652.1,4637,1537.7241,1524.77551,1537.7241,0.06719999999995707,5.602930416648286e-05,-0.019399999999900663,1524.77551,0.07749999999987267,6.51663304517667e-05,-0.025350000000793127
2025-09-12T07:32:49Z,652.0,652.2,4638,1537.72271,1524.77327,1537.72271,0.06581000000005588,5.487036469050183e-05,-0.014199999999396529,1524.77327,0.07525999999984379,6.328281328771407e-05,-0.019599999999403594
2025-09-12T07:32:49Z,652.0,652.3,4639,1537.72126,1524.77159,1537.72126,0.0643600000000788,5.366139905002315e-05,-0.013099999999900913,1524.77159,0.07357999999999265,6.187017541481798e-05,-0.017799999999402127
2025-09-12T07:32:49Z,652.0,652.4,4640,1537.72009,1524.76971,1537.72009,0.0631900000000769,5.2685888843550934e-05,-0.013099999999891865,1524.76971,0.07169999999996435,6.028936636641324e-05,-0.01629999999977
2025-09-12T07:32:49Z,652.0,652.5,4641,1537.71864,1524.76833,1537.71864,0.061740000000099826,5.1476923203072244e-05,-0.012000000000395639,1524.76833,0.07032000000003791,5.912898525649334e-05,-0.013999999999893153
2025-09-12T07:32:49Z,652.0,652.6,4642,1537.71769,1524.76691,1537.71769,0.060789999999997235,5.068484226610884e-05,-0.010200000000393172,1524.76691,0.06889999999998508,5.7934969911395236e-05,-0.012850000000523165
2025-09-12T07:32:50Z,652.0,652.7,4643,1537.7166,1524.76576,1537.7166,0.059700000000020736,4.977603361223698e-05,-0.008550000000014102,1524.76576,0.0677499999999327,5.696798565303306e-05,-0.01055000000065115
2025-09-12T07:32:50Z,652.0,652.8,4644,1537.71598,1524.7648,1537.71598,0.05907999999999447,4.925909657972637e-05,-0.007299999999760387,1524.7648,0.06678999999985535,5.616076401124159e-05,-0.011200000000146426
2025-09-12T07:32:50Z,652.0,652.9,4645,1537.71514,1524.76352,1537.71514,0.0582400000000689,4.855873027770695e-05,-0.008799999999380637,1524.76352,0.06550999999990381,5.508446848898042e-05,-0.01080000000001502
2025-09-12T07:32:50Z,653.0,653.0,4646,1537.71422,1524.76264,1537.71422,0.05732000000011794,4.7791662423087165e-05,-0.0071000000002625074,1524.76264,0.06462999999985186,5.434451531735417e-05,-0.008850000000391212
2025-09-12T07:32:50Z,653.0,653.1,4647,1537.71372,1524.76175,1537.71372,0.05682000000001608,4.73747777193823e-05,-0.0065000000006406045,1524.76175,0.06373999999982516,5.3596153586981166e-05,-0.008249999999632496
2025-09-12T07:32:50Z,653.0,653.2,4648,1537.71292,1524.76099,1537.71292,0.05601999999998952,4.670776219356827e-05,-0.006949999999507128,1524.76099,0.06297999999992498,5.295710312069834e-05,-0.007799999999636542
2025-09-12T07:32:50Z,653.0,653.3,4649,1537.71233,1524.76019,1537.71233,0.05543000000011489,4.6215838243401276e-05,-0.0053500000001374115,1524.76019,0.06217999999989843,5.228441841923732e-05,-0.007249999999888734
2025-09-12T07:32:50Z,653.0,653.4,4650,1537.71185,1524.75954,1537.71185,0.05494999999996253,4.581562892779911e-05,-0.005350000000133748,1524.75954,0.061529999999947904,5.173786209935998e-05,-0.006949999999504408
2025-09-12T07:32:50Z,653.0,653.5,4651,1537.71126,1524.7588,1537.71126,0.054360000000087894,4.532370497763212e-05,-0.006349999999882505,1524.7588,0.060789999999997235,5.1115628750570666e-05,-0.008050000000137503
2025-09-12T07:32:50Z,653.0,653.6,4652,1537.71058,1524.75793,1537.71058,0.05367999999998574,4.475674178062384e-05,-0.006250000000135036,1524.75793,0.05991999999992004,5.038408413769117e-05,-0.0074500000005156
2025-09-12T07:32:51Z,653.0,653.7,4653,1537.71001,1524.75731,1537.71001,0.05311000000006061,4.4281493218559546e-05,-0.00394999999912149,1524.75731,0.05929999999989377,4.9862753494054096e-05,-0.005800000000137251
2025-09-12T07:32:51Z,653.0,653.8,4654,1537.70979,1524.75677,1537.70979,0.05289000000016131,4.4098063949050736e-05,-0.003600000000005432,1524.75677,0.0587599999998929,4.940869132058224e-05,-0.004299999999378079
2025-09-12T07:32:51Z,653.0,653.9,4655,1537.70929,1524.75645,1537.70929,0.052390000000059445,4.368117924534587e-05,-0.004250000000637522,1524.75645,0.0584400000000187,4.913961744011254e-05,-0.0044000000002587525
2025-09-12T07:32:51Z,654.0,654.0,4656,1537.70894,1524.75589,1537.70894,0.052040000000033615,4.338935995279039e-05,-0.003600000000004988,1524.75589,0.05787999999984095,4.866873814895599e-05,-0.006550000000514367
2025-09-12T07:32:51Z,654.0,654.1,4657,1537.70857,1524.75514,1537.70857,0.05167000000005828,4.3080865272132205e-05,-0.0033499999994993646,1524.75514,0.057129999999915526,4.803809624141992e-05,-0.004899999998996263
2025-09-12T07:32:51Z,654.0,654.2,4658,1537.70827,1524.75491,1537.70827,0.05137000000013359,4.283073445002303e-05,-0.003900000000387649,1524.75491,0.05690000000004147,4.78446993898622e-05,-0.00414999999975757
2025-09-12T07:32:51Z,654.0,654.3,4659,1537.70779,1524.75431,1537.70779,0.05088999999998123,4.243052513442087e-05,-0.004099999999882475,1524.75431,0.05629999999996471,4.734018586371863e-05,-0.004500000000010551
2025-09-12T07:32:51Z,654.0,654.4,4660,1537.70745,1524.75401,1537.70745,0.050550000000157524,4.214704353610631e-05,-0.004349999999248122,1524.75401,0.05600000000004002,4.708792910074244e-05,-0.004700000000638138
2025-09-12T07:32:51Z,654.0,654.5,4661,1537.70692,1524.75337,1537.70692,0.050020000000131404,4.17051457502474e-05,-0.004700000000638138,1524.75337,0.05535999999983687,4.6549781339420665e-05,-0.005100000000764993
2025-09-12T07:32:52Z,654.0,654.6,4662,1537.70651,1524.75299,1537.70651,0.049610000000029686,4.136330029319425e-05,-0.0024500000006350275,1524.75299,0.054979999999886786,4.623025610627925e-05,-0.004249999999500598
2025-09-12T07:32:52Z,654.0,654.7,4663,1537.70643,1524.75252,1537.70643,0.04953000000000429,4.129659874059389e-05,-0.001899999999752322,1524.75252,0.054509999999936554,4.583505384422587e-05,-0.003950000000259524
2025-09-12T07:32:52Z,654.0,654.8,4664,1537.70613,1524.7522,1537.70613,0.0492300000000796,4.104646791848472e-05,-0.003699999999753817,1524.7522,0.05418999999983498,4.556597996356498e-05,-0.0029500000005113214
2025-09-12T07:32:52Z,654.0,654.9,4665,1537.70569,1524.75193,1537.70569,0.048790000000053624,4.067960937927752e-05,-0.0028499999996250136,1524.75193,0.053919999999834545,4.533894887682906e-05,-0.0035499999989943576
2025-09-12T07:32:52Z,655.0,655.0,4666,1537.70556,1524.75149,1537.70556,0.04866000000015447,4.057121935642042e-05,-0.0009000000000012609,1524.75149,0.05348000000003594,4.496897229120712e-05,-0.0031500000000043715
2025-09-12T07:32:52Z,655.0,655.1,4667,1537.70551,1524.7513,1537.70551,0.04861000000005333,4.05295308859741e-05,-0.0017000000002549975,1524.7513,0.053289999999833526,4.480920967444522e-05,-0.0033500000006362884
2025-09-12T07:32:52Z,655.0,655.2,4668,1537.70522,1524.75082,1537.70522,0.04832000000010339,4.0287737757916284e-05,-0.0025000000005097056,1524.75082,0.05280999999990854,4.4405598853645085e-05,-0.004050000000007048
2025-09-12T07:32:52Z,655.0,655.3,4669,1537.70501,1524.75049,1537.70501,0.04810999999995147,4.0112646182269244e-05,-0.0023499999997516896,1524.75049,0.052479999999832216,4.4128116414237443e-05,-0.0028499999996271508
2025-09-12T07:32:52Z,655.0,655.4,4670,1537.70475,1524.75025,1537.70475,0.04785000000015316,3.989586613655504e-05,-0.001999999999497487,1524.75025,0.05223999999998341,4.392631100393297e-05,-0.0036499999998787502
2025-09-12T07:32:52Z,655.0,655.5,4671,1537.70461,1524.74976,1537.70461,0.04771000000005188,3.9779138419457015e-05,-0.002700000000003755,1524.74976,0.0517499999998563,4.351429162419488e-05,-0.004099999999879367
2025-09-12T07:32:52Z,655.0,655.6,4672,1537.70421,1524.74942,1537.70421,0.047310000000152286,3.944563065664479e-05,-0.004500000000006249,1524.74943,0.05142000000000735,4.323680918497843e-05,-0.0016999999991181292
2025-09-12T07:32:53Z,655.0,655.7,4673,1537.70371,1524.74943,1537.70371,0.04681000000005042,3.902874595293993e-05,-0.002550000000381164,1524.74942,0.051410000000032596,4.322840062623167e-05,-0.0027000000000082514
2025-09-12T07:32:53Z,655.0,655.8,4674,1537.70367,1524.74889,1537.7037,0.04680000000007567,3.902040825888858e-05,-0.00019999999949502079,1524.74889,0.050880000000006476,4.278274701150658e-05,-0.004450000000136012
2025-09-12T07:32:53Z,655.0,655.9,4675,1537.7037,1524.74851,1537.70367,0.04677000000015141,3.899539517673454e-05,-0.0022000000001293762,1524.74853,0.050520000000005894,4.2480038895858675e-05,-0.001900000000886859
2025-09-12T07:32:53Z,656.0,656.0,4676,1537.70326,1524.74853,1537.70326,0.046360000000049695,3.865354971968139e-05,-0.0031000000001306094,1524.74851,0.050499999999829015,4.2463221778173974e-05,-0.0015000000007600045
2025-09-12T07:32:53Z,656.0,656.1,4677,1537.70294,1524.74823,1537.70305,0.046150000000125146,3.847845814422392e-05,-0.0010499999996224918,1524.74823,0.050219999999853826,4.2227782132691296e-05,-0.0013999999998756674
2025-09-12T07:32:53Z,656.0,656.2,4678,1537.70305,1524.74783,1537.70305,0.046150000000125146,3.847845814422392e-05,0.0,1524.74823,0.050219999999853826,4.2227782132691296e-05,0.0
2025-09-12T07:32:53Z,656.0,656.3,4679,1537.70275,1524.74738,1537.70305,0.046150000000125146,3.847845814422392e-05,0.07274999999930182,1524.74823,0.050219999999853826,4.2227782132691296e-05,0.10740000000046718
2025-09-12T07:32:53Z,656.0,656.4,4680,1537.7176,1524.76971,1537.7176,0.06069999999999709,5.0609803019457125e-05,0.5333999999992254,1524.76971,0.07169999999996435,6.028936636641324e-05,0.757600000000421
2025-09-12T07:32:53Z,656.0,656.5,4681,1537.80973,1524.89975,1537.80973,0.15282999999999447,0.00012742497850846333,1.0586999999995763,1524.89975,0.2017399999999725,0.0001696342645852803,1.4995999999993046
2025-09-12T07:32:53Z,656.0,656.6,4682,1537.92934,1525.06963,1537.92934,0.2724399999999605,0.00022715213730839477,1.077850000000108,1525.06963,0.3716199999998935,0.00031247886093572114,1.5193499999994586
2025-09-12T07:32:54Z,656.0,656.7,4683,1538.0253,1525.20362,1538.0253,0.3684000000000651,0.00030716064962721905,0.8027500000003829,1525.20362,0.5056099999999333,0.00042514513986796837,1.1187500000006758
2025-09-12T07:32:54Z,656.0,656.8,4684,1538.08989,1525.29338,1538.08989,0.43299000000001797,0.00036101381564080233,0.657000000000137,1525.29338,0.5953700000000026,0.0005006203633694485,0.8885499999999813
2025-09-12T07:32:54Z,656.0,656.9,4685,1538.1567,1525.38133,1538.1567,0.4998000000000502,0.0004167179497385243,0.7659999999996745,1525.38133,0.6833199999998669,0.0005745736377337511,1.016149999999012
2025-09-12T07:32:54Z,657.0,657.0,4686,1538.24309,1525.49661,1538.24309,0.5861899999999878,0.0004887472888299238,0.7659999999996745,1525.49661,0.7985999999998512,0.0006715075032110542,1.0409999999999306
2025-09-12T07:32:54Z,657.0,657.1,4687,1538.3099,1525.58953,1538.3099,0.65300000000002,0.0005444514229276459,0.670099999999668,1525.58953,0.8915199999999004,0.0007496398312832002,0.908599999999999
2025-09-12T07:32:54Z,657.0,657.2,4688,1538.37711,1525.67833,1538.37711,0.7202099999999518,0.0006004890647881801,0.7057499999999046,1525.67833,0.9803199999998924,0.0008243078331428888,0.9472000000009118
2025-09-12T07:32:54Z,657.0,657.3,4689,1538.45105,1525.77897,1538.45105,0.7941499999999451,0.0006621379747594897,0.8154500000002471,1525.77897,1.0809600000000046,0.0009089315685839712,1.0860000000005199
2025-09-12T07:32:54Z,657.0,657.4,4690,1538.5402,1525.89553,1538.5402,0.8832999999999629,0.0007364685174149381,0.7385000000008994,1525.89553,1.1975199999999404,0.0010069417295835354,0.9826499999994711
2025-09-12T07:32:54Z,657.0,657.5,4691,1538.59875,1525.9755,1538.59875,0.9418500000001586,0.0007852857162089953,0.48750000000029914,1525.9755,1.2774899999999434,0.0010741849740511036,0.6713999999997959
2025-09-12T07:32:55Z,657.0,657.6,4692,1538.6377,1526.02981,1538.6377,0.9808000000000447,0.0008177610346208928,0.3832999999996485,1526.02981,1.3317999999999302,0.001119851856720012,0.5263499999999732
2025-09-12T07:32:55Z,657.0,657.7,4693,1538.67541,1526.08077,1538.67541,1.0185100000001057,0.0008492024789679589,0.44385000000056607,1526.08077,1.382759999999962,0.0011627018722016838,0.58234999999996
2025-09-12T07:32:55Z,657.0,657.8,4694,1538.72647,1526.14628,1538.72647,1.0695700000001125,0.0008917747449016318,0.45274999999968824,1526.14628,1.4482699999998658,0.0012177863406906643,0.5796499999999574
2025-09-12T07:32:55Z,657.0,657.9,4695,1538.76596,1526.1967,1538.76596,1.1090599999999995,0.0009247002987934397,0.3450499999995955,1526.1967,1.4986899999998968,0.0012601822939988642,0.45425000000012616
2025-09-12T07:32:55Z,658.0,658.0,4696,1538.79548,1526.23713,1538.79548,1.1385800000000472,0.0009493131716952002,0.3871466666669967,1526.23713,1.5391199999999117,0.001294178097097835,0.5357577777780591
2025-09-12T07:32:55Z,658.0,658.125,4697,1538.85824,1526.32464,1538.85824,1.201340000000073,0.0010016405396935952,0.3850000000002183,1526.32464,1.6266299999999774,0.0013677613948765157,0.5211200000003373
2025-09-12T07:32:55Z,658.0,658.25,4698,1538.89173,1526.36741,1538.89173,1.2348300000001018,0.0010295634771420822,0.32747999999992317,1526.36741,1.669399999999996,0.0014037248007271977,0.4184399999994639
2025-09-12T07:32:55Z,658.0,658.375,4699,1538.94011,1526.42925,1538.94011,1.2832100000000537,0.0010699012410643066,0.2907599999998638,1526.42925,1.7312399999998433,0.0014557233281482806,0.3772799999997005
2025-09-12T07:32:55Z,658.0,658.5,4700,1538.96442,1526.46173,1538.96442,1.3075200000000677,0.0010901701753543193,0.18135999999958585,1526.46173,1.7637199999999211,0.001483034327026757,0.24072000000069238
2025-09-12T07:32:56Z,658.0,658.625,4701,1538.98545,1526.48943,1538.98545,1.3285499999999502,0.0011077043459884757,0.14656000000013591,1526.48943,1.7914200000000164,0.001506326034814152,0.19099999999980355
2025-09-12T07:32:56Z,658.0,658.75,4702,1539.00106,1526.50948,1539.00106,1.3441600000001017,0.0011207194864356162,0.12388000000009924,1526.50948,1.811469999999872,0.001523185195143838,0.157919999999649
2025-09-12T07:32:56Z,658.0,658.875,4703,1539.01642,1526.52891,1539.01642,1.359519999999975,0.0011335261845307149,0.13919999999961874,1526.52891,1.8308999999999287,0.001539523024830078,0.17511999999987893
2025-09-12T07:32:56Z,659.0,659.0,4704,1539.03586,1526.55326,1539.03586,1.3789600000000064,0.001149734661807484,0.11237666666676827,1526.55326,1.8552499999998417,0.0015599978654300452,0.1382259999998512
2025-09-12T07:32:56Z,659.0,659.1428571428571,4705,1539.04487,1526.56377,1539.04487,1.3879699999999957,0.001157246924166706,0.08116500000036808,1526.56377,1.8657599999999093,0.001568835260695253,0.09814000000047596
2025-09-12T07:32:56Z,659.0,659.2857142857143,4706,1539.05905,1526.5813,1539.05905,1.4021500000001197,0.0011690697743614708,0.0743050000001757,1526.5813,1.8832899999999881,0.0015835754642155946,0.08991499999975083
2025-09-12T07:32:56Z,659.0,659.4285714285714,4707,1539.0661,1526.58946,1539.0661,1.4092000000000553,0.001174947848682458,0.04889499999991287,1526.58946,1.8914499999998498,0.001590436848170153,0.058799999999578745
2025-09-12T07:32:57Z,659.0,659.5714285714286,4708,1539.07302,1526.5981,1539.07302,1.4161200000000917,0.0011807175329805882,0.03377499999988576,1526.5981,1.9000899999998637,0.0015977018429457026,0.043155000000079546
2025-09-12T07:32:57Z,659.0,659.7142857142857,4709,1539.07575,1526.60179,1539.07575,1.4188500000000204,0.0011829937234622936,0.017989999999938888,1526.60179,1.9037799999998697,0.0016008046011310936,0.024045000000566752
2025-09-12T07:32:57Z,659.0,659.8571428571429,4710,1539.07816,1526.60497,1539.07816,1.4212600000000748,0.001185003107733787,0.008435000000182491,1526.60497,1.9069600000000264,0.0016034785228194442,0.011130000000538764
2025-09-12T07:32:57Z,660.0,660.0,4711,1539.08084,1526.60751,1539.07816,1.4212600000000748,0.001185003107733787,0.0,1526.60497,1.9069600000000264,0.0016034785228194442,0.0
2025-09-12T07:32:57Z,660.0,660.125,4712,1539.08255,1526.61051,1539.07816,1.4212600000000748,0.001185003107733787,-2.715400000000045,1526.60497,1.9069600000000264,0.0016034785228194442,-3.65328000000045
2025-09-12T07:32:57Z,660.0,660.25,4713,1538.39931,1525.69165,1538.39931,0.7424100000000635,0.000618998745628998,-4.052200000000084,1525.69165,0.9936399999999139,0.0008355080334218612,-5.479960000000574
2025-09-12T07:32:57Z,660.0,660.375,4714,1538.06511,1525.23498,1538.06511,0.4082100000000537,0.00034035300972942836,-2.074760000000424,1525.23498,0.5369699999998829,0.00045151438016432296,-2.814959999999701
