Timestamp	Time [s]	WL 1[nm]	
2025-08-11T13:05:53Z	3240.00000	1555.06209	1538.01171	1524.95131
2025-08-11T13:05:53Z	3240.00000	1555.06146	1538.01075	1524.95094
2025-08-11T13:05:53Z	3240.00000	1555.06224	1538.01291	1524.95409
2025-08-11T13:05:53Z	3240.00000	1555.06247	1538.01211	1524.95320
2025-08-11T13:05:53Z	3241.00000	1555.06085	1538.01050	1524.95052
2025-08-11T13:05:53Z	3241.00000	1555.06046	1538.00957	1524.95086
2025-08-11T13:05:53Z	3241.00000	1555.06093	1538.00971	1524.95143
2025-08-11T13:05:53Z	3241.00000	1555.06025	1538.00968	1524.95112
2025-08-11T13:05:54Z	3241.00000	1555.06045	1538.00981	1524.95117
2025-08-11T13:05:54Z	3241.00000	1555.05958	1538.00941	1524.95079
2025-08-11T13:05:54Z	3241.00000	1555.06005	1538.00906	1524.95118
2025-08-11T13:05:54Z	3241.00000	1555.05952	1538.00901	1524.95102
2025-08-11T13:05:54Z	3241.00000	1555.05950	1538.00897	1524.95082
2025-08-11T13:05:54Z	3242.00000	1555.05896	1538.00832	1524.95099
2025-08-11T13:05:54Z	3242.00000	1555.05946	1538.00817	1524.95127
2025-08-11T13:05:54Z	3242.00000	1555.05879	1538.00820	1524.95088
2025-08-11T13:05:54Z	3242.00000	1555.05834	1538.00804	1524.95095
2025-08-11T13:05:54Z	3242.00000	1555.05804	1538.00764	1524.95086
2025-08-11T13:05:55Z	3242.00000	1555.05791	1538.00762	1524.95124
2025-08-11T13:05:55Z	3242.00000	1555.05777	1538.00749	1524.95110
2025-08-11T13:05:55Z	3242.00000	1555.05796	1538.00724	1524.95089
2025-08-11T13:05:55Z	3242.00000	1555.05755	1538.00718	1524.95109
2025-08-11T13:05:55Z	3242.00000	1555.05737	1538.00525	1524.95093
2025-08-11T13:05:55Z	3242.00000	1555.05717	1538.00699	1524.95046
2025-08-11T13:05:55Z	3243.00000	1555.05702	1538.00615	1524.95085
2025-08-11T13:05:55Z	3243.00000	1555.05686	1538.00679	1524.95075
2025-08-11T13:05:55Z	3243.00000	1555.05652	1538.00593	1524.95100
2025-08-11T13:05:55Z	3243.00000	1555.05681	1538.00623	1524.95076
2025-08-11T13:05:56Z	3243.00000	1555.05620	1538.00574	1524.95082
2025-08-11T13:05:56Z	3243.00000	1555.05553	1538.00598	1524.95016
2025-08-11T13:05:56Z	3243.00000	1555.05599	1538.00586	1524.95050
2025-08-11T13:05:56Z	3243.00000	1555.05615	1538.00554	1524.95063
2025-08-11T13:05:56Z	3243.00000	1555.05556	1538.00520	1524.95021
2025-08-11T13:05:56Z	3244.00000	1555.05546	1538.00481	1524.95054
2025-08-11T13:05:56Z	3244.00000	1555.05530	1538.00557	1524.95032
2025-08-11T13:05:56Z	3244.00000	1555.05520	1538.00398	1524.95063
2025-08-11T13:05:56Z	3244.00000	1555.05511	1538.00490	1524.95048
2025-08-11T13:05:56Z	3244.00000	1555.19978	1538.15103	1524.96380
2025-08-11T13:05:57Z	3244.00000	1555.38809	1538.34856	1524.99915
2025-08-11T13:05:57Z	3244.00000	1555.61317	1538.57573	1525.02654
2025-08-11T13:05:57Z	3244.00000	1555.73725	1538.70640	1525.04437
2025-08-11T13:05:57Z	3244.00000	1555.85078	1538.82257	1525.06003
2025-08-11T13:05:57Z	3244.00000	1555.97648	1538.95518	1525.07712
2025-08-11T13:05:57Z	3244.00000	1556.09363	1539.07834	1525.09288
2025-08-11T13:05:57Z	3245.00000	1556.22182	1539.20982	1525.11055
2025-08-11T13:05:57Z	3245.00000	1556.30584	1539.29607	1525.12279
2025-08-11T13:05:57Z	3245.00000	1556.43260	1539.42622	1525.14338
2025-08-11T13:05:57Z	3245.00000	1556.51942	1539.51646	1525.15827
2025-08-11T13:05:58Z	3245.00000	1556.60962	1539.60711	1525.17630
2025-08-11T13:05:58Z	3245.00000	1556.68145	1539.67976	1525.19129
2025-08-11T13:05:58Z	3245.00000	1556.77176	1539.77476	1525.21086
2025-08-11T13:05:58Z	3245.00000	1556.83480	1539.84057	1525.22454
2025-08-11T13:05:58Z	3245.00000	1556.88123	1539.88906	1525.23493
2025-08-11T13:05:58Z	3246.00000	1556.91556	1539.92460	1525.24244
2025-08-11T13:05:58Z	3246.00000	1556.95288	1539.96410	1525.25023
2025-08-11T13:05:58Z	3246.00000	1556.98545	1539.99929	1525.25730
2025-08-11T13:05:58Z	3246.00000	1557.01011	1540.02457	1525.26173
2025-08-11T13:05:58Z	3246.00000	1557.03126	1540.04758	1525.26604
2025-08-11T13:05:59Z	3246.00000	1557.05403	1540.06882	1525.27041
2025-08-11T13:05:59Z	3246.00000	1557.08117	1540.09904	1525.27550
2025-08-11T13:05:59Z	3246.00000	1557.09903	1540.11731	1525.27906
2025-08-11T13:05:59Z	3246.00000	1557.11464	1540.13272	1525.28133
2025-08-11T13:05:59Z	3246.00000	1557.12530	1540.14524	1525.28296
2025-08-11T13:05:59Z	3247.00000	1557.13348	1540.15265	1525.28451
2025-08-11T13:05:59Z	3247.00000	1557.14264	1540.16259	1525.28603
2025-08-11T13:05:59Z	3247.00000	1557.14999	1540.17082	1525.28759
2025-08-11T13:05:59Z	3247.00000	1557.15756	1540.17754	1525.28862
2025-08-11T13:06:00Z	3247.00000	1557.16324	1540.18529	1525.28983
2025-08-11T13:06:00Z	3247.00000	1557.17093	1540.19270	1525.29046
2025-08-11T13:06:00Z	3247.00000	1557.17338	1540.19733	1525.29122
2025-08-11T13:06:00Z	3247.00000	1557.17580	1540.19902	1525.29107
2025-08-11T13:06:00Z	3247.00000	1557.17886	1540.20139	1525.29193
2025-08-11T13:06:00Z	3248.00000	1557.18130	1540.20487	1525.29208
2025-08-11T13:06:00Z	3248.00000	1556.84050	1539.85463	1525.23063
2025-08-11T13:06:00Z	3248.00000	1555.78997	1538.76211	1525.06223
2025-08-11T13:06:01Z	3248.00000	1555.57781	1538.54094	1525.04502
2025-08-11T13:06:01Z	3248.00000	1555.42687	1538.38804	1525.01658
2025-08-11T13:06:01Z	3248.00000	1555.28111	1538.23889	1524.99121
2025-08-11T13:06:01Z	3248.00000	1555.16798	1538.12346	1524.97024
2025-08-11T13:06:01Z	3248.00000	1555.07280	1538.02414	1524.95227
2025-08-11T13:06:01Z	3248.00000	1555.07400	1538.02648	1524.95429
2025-08-11T13:06:01Z	3249.00000	1555.07322	1538.02268	1524.95279
2025-08-11T13:06:01Z	3249.00000	1555.07234	1538.02352	1524.95341
2025-08-11T13:06:01Z	3249.00000	1555.07042	1538.02144	1524.95251
2025-08-11T13:06:01Z	3249.00000	1555.06988	1538.02124	1524.95276
2025-08-11T13:06:02Z	3249.00000	1555.06897	1538.02000	1524.95239
2025-08-11T13:06:02Z	3249.00000	1555.06816	1538.01915	1524.95170
2025-08-11T13:06:02Z	3249.00000	1555.06738	1538.01819	1524.95155
2025-08-11T13:06:02Z	3249.00000	1555.06723	1538.01762	1524.95186
2025-08-11T13:06:02Z	3249.00000	1555.06654	1538.01692	1524.95181
2025-08-11T13:06:02Z	3250.00000	1555.06615	1538.01645	1524.95159
2025-08-11T13:06:02Z	3250.00000	1555.06516	1538.01556	1524.95200
2025-08-11T13:06:02Z	3250.00000	1555.06502	1538.01510	1524.95180
2025-08-11T13:06:02Z	3250.00000	1555.06488	1538.01533	1524.95187
2025-08-11T13:06:02Z	3250.00000	1555.06357	1538.01439	1524.95099
2025-08-11T13:06:03Z	3250.00000	1555.06374	1538.01363	1524.95112
2025-08-11T13:06:03Z	3250.00000	1555.06270	1538.01355	1524.95164
2025-08-11T13:06:03Z	3250.00000	1555.06231	1538.01285	1524.95141
2025-08-11T13:06:03Z	3250.00000	1555.06236	1538.01253	1524.95264
2025-08-11T13:06:03Z	3251.00000	1555.06197	1538.01127	1524.95087
2025-08-11T13:06:03Z	3251.00000	1555.06178	1538.01114	1524.95141
2025-08-11T13:06:03Z	3251.00000	1555.06151	1538.01049	1524.95029
2025-08-11T13:06:04Z	3251.00000	1555.06138	1538.01080	1524.95106
2025-08-11T13:06:04Z	3251.00000	1555.06104	1538.01048	1524.95138
2025-08-11T13:06:04Z	3251.00000	1555.06060	1538.01003	1524.95106
2025-08-11T13:06:04Z	3251.00000	1555.06074	1538.00976	1524.95101
2025-08-11T13:06:04Z	3251.00000	1555.06055	1538.01090	1524.95084
2025-08-11T13:06:04Z	3252.00000	1555.06021	1538.00924	1524.95056
2025-08-11T13:06:04Z	3252.00000	1555.05989	1538.00976	1524.95091
2025-08-11T13:06:04Z	3252.00000	1555.05991	1538.00931	1524.95043
2025-08-11T13:06:04Z	3252.00000	1555.05960	1538.00923	1524.95091
2025-08-11T13:06:05Z	3252.00000	1555.05863	1538.00907	1524.95125
2025-08-11T13:06:05Z	3252.00000	1555.05877	1538.00900	1524.95093
2025-08-11T13:06:05Z	3252.00000	1555.05884	1538.00855	1524.95072
2025-08-11T13:06:05Z	3252.00000	1555.05871	1538.00774	1524.95048
2025-08-11T13:06:05Z	3252.00000	1555.05844	1538.00844	1524.95057
2025-08-11T13:06:05Z	3253.00000	1555.05835	1538.00791	1524.95121
2025-08-11T13:06:05Z	3253.00000	1555.05765	1538.00789	1524.95057
2025-08-11T13:06:05Z	3253.00000	1555.05779	1538.00809	1524.95086
2025-08-11T13:06:06Z	3253.00000	1555.05769	1538.00760	1524.95037
2025-08-11T13:06:06Z	3253.00000	1555.05765	1538.00691	1524.95101
2025-08-11T13:06:06Z	3253.00000	1555.05717	1538.00542	1524.95042
2025-08-11T13:06:06Z	3253.00000	1555.05695	1538.00693	1524.95043
2025-08-11T13:06:06Z	3253.00000	1555.05574	1538.00647	1524.95075
2025-08-11T13:06:06Z	3254.00000	1555.05637	1538.00500	1524.95041
2025-08-11T13:06:06Z	3254.00000	1555.05627	1538.00619	1524.95007
2025-08-11T13:06:06Z	3254.00000	1555.05636	1538.00656	1524.95094
2025-08-11T13:06:06Z	3254.00000	1555.05580	1538.00518	1524.95012
2025-08-11T13:06:07Z	3254.00000	1555.05561	1538.00463	1524.95057
2025-08-11T13:06:07Z	3254.00000	1555.05581	1538.00610	1524.95038
2025-08-11T13:06:07Z	3254.00000	1555.05573	1538.00524	1524.95029
2025-08-11T13:06:07Z	3254.00000	1555.05562	1538.00538	1524.95103
2025-08-11T13:06:07Z	3254.00000	1555.05544	1538.00511	1524.95029
2025-08-11T13:06:07Z	3255.00000	1555.05530	1538.00446	1524.95042
2025-08-11T13:06:07Z	3255.00000	1555.05496	1538.00428	1524.95031
2025-08-11T13:06:07Z	3255.00000	1555.05496	1538.00484	1524.95030
2025-08-11T13:06:07Z	3255.00000	1555.16647	1538.12434	1524.97111
2025-08-11T13:06:08Z	3255.00000	1555.51450	1538.47404	1525.01214
2025-08-11T13:06:08Z	3255.00000	1555.64742	1538.61093	1525.03082
2025-08-11T13:06:08Z	3255.00000	1555.78966	1538.76085	1525.05239
2025-08-11T13:06:08Z	3255.00000	1555.98379	1538.96391	1525.07764
2025-08-11T13:06:08Z	3256.00000	1556.12048	1539.10759	1525.09519
2025-08-11T13:06:08Z	3256.00000	1556.21200	1539.20036	1525.10836
2025-08-11T13:06:08Z	3256.00000	1556.33239	1539.32504	1525.12682
2025-08-11T13:06:08Z	3256.00000	1556.50275	1539.49857	1525.15504
2025-08-11T13:06:09Z	3256.00000	1556.58103	1539.57818	1525.17083
2025-08-11T13:06:09Z	3256.00000	1556.68788	1539.68966	1525.19194
2025-08-11T13:06:09Z	3256.00000	1556.75828	1539.76050	1525.20732
2025-08-11T13:06:09Z	3256.00000	1556.81346	1539.81974	1525.21935
2025-08-11T13:06:09Z	3256.00000	1556.87094	1539.87982	1525.23125
2025-08-11T13:06:09Z	3257.00000	1556.91423	1539.92481	1525.24291
2025-08-11T13:06:09Z	3257.00000	1556.95334	1539.96474	1525.25028
2025-08-11T13:06:09Z	3257.00000	1557.00206	1540.01649	1525.26011
2025-08-11T13:06:09Z	3257.00000	1557.02898	1540.04364	1525.26620
2025-08-11T13:06:10Z	3257.00000	1557.05134	1540.06789	1525.26979
2025-08-11T13:06:10Z	3257.00000	1557.06755	1540.08370	1525.27302
2025-08-11T13:06:10Z	3257.00000	1557.08205	1540.10024	1525.27630
2025-08-11T13:06:10Z	3257.00000	1557.09777	1540.11642	1525.27901
2025-08-11T13:06:10Z	3257.00000	1557.11937	1540.14161	1525.28232
2025-08-11T13:06:10Z	3258.00000	1557.13938	1540.16105	1525.28629
2025-08-11T13:06:10Z	3258.00000	1557.14950	1540.17035	1525.28758
2025-08-11T13:06:10Z	3258.00000	1557.15912	1540.18226	1525.28992
2025-08-11T13:06:11Z	3258.00000	1557.16395	1540.18608	1525.28987
2025-08-11T13:06:11Z	3258.00000	1557.16732	1540.18941	1525.29035
2025-08-11T13:06:11Z	3258.00000	1557.17185	1540.19387	1525.29141
2025-08-11T13:06:11Z	3258.00000	1557.17496	1540.19704	1525.29143
2025-08-11T13:06:11Z	3258.00000	1557.17896	1540.20132	1525.29255
2025-08-11T13:06:11Z	3259.00000	1557.18126	1540.20471	1525.29255
2025-08-11T13:06:11Z	3259.00000	1557.18221	1540.20594	1525.29256
2025-08-11T13:06:11Z	3259.00000	1557.07181	1540.08932	1525.28978
2025-08-11T13:06:11Z	3259.00000	1555.76978	1538.74733	1525.07542
2025-08-11T13:06:12Z	3259.00000	1555.59306	1538.55511	1525.03976
2025-08-11T13:06:12Z	3259.00000	1555.41617	1538.37761	1525.01080
2025-08-11T13:06:12Z	3259.00000	1555.29435	1538.25415	1524.99201
2025-08-11T13:06:12Z	3259.00000	1555.16081	1538.11577	1524.97001
2025-08-11T13:06:12Z	3259.00000	1555.07634	1538.02842	1524.95447
2025-08-11T13:06:12Z	3259.00000	1555.07434	1538.02632	1524.95408
2025-08-11T13:06:12Z	3260.00000	1555.07261	1538.02435	1524.95308
2025-08-11T13:06:12Z	3260.00000	1555.07124	1538.02093	1524.95228
2025-08-11T13:06:12Z	3260.00000	1555.07051	1538.02163	1524.95203
2025-08-11T13:06:12Z	3260.00000	1555.06878	1538.01893	1524.95143
2025-08-11T13:06:13Z	3260.00000	1555.06933	1538.02051	1524.95291
2025-08-11T13:06:13Z	3260.00000	1555.06762	1538.01867	1524.95158
2025-08-11T13:06:13Z	3260.00000	1555.06751	1538.01810	1524.95169
2025-08-11T13:06:13Z	3260.00000	1555.06718	1538.01807	1524.95273
2025-08-11T13:06:13Z	3260.00000	1555.06672	1538.01703	1524.95232
2025-08-11T13:06:13Z	3261.00000	1555.06629	1538.01679	1524.95215
2025-08-11T13:06:13Z	3261.00000	1555.06565	1538.01581	1524.95156
2025-08-11T13:06:13Z	3261.00000	1555.06511	1538.01553	1524.95180
2025-08-11T13:06:13Z	3261.00000	1555.06445	1538.01523	1524.95178
2025-08-11T13:06:13Z	3261.00000	1555.06388	1538.01396	1524.95141
2025-08-11T13:06:14Z	3261.00000	1555.06320	1538.01459	1524.95149
2025-08-11T13:06:14Z	3261.00000	1555.06308	1538.01359	1524.95146
2025-08-11T13:06:14Z	3261.00000	1555.06286	1538.01324	1524.95093
2025-08-11T13:06:14Z	3261.00000	1555.06359	1538.01453	1524.95348
2025-08-11T13:06:14Z	3261.00000	1555.06246	1538.01366	1524.95271
2025-08-11T13:06:14Z	3262.00000	1555.06159	1538.01142	1524.95163
2025-08-11T13:06:14Z	3262.00000	1555.06151	1538.01111	1524.95106
2025-08-11T13:06:14Z	3262.00000	1555.06192	1538.01183	1524.95137
2025-08-11T13:06:14Z	3262.00000	1555.06119	1538.01100	1524.95171
2025-08-11T13:06:15Z	3262.00000	1555.06102	1538.01047	1524.95128
2025-08-11T13:06:15Z	3262.00000	1555.06149	1538.01088	1524.95119
2025-08-11T13:06:15Z	3262.00000	1555.06084	1538.01082	1524.95114
2025-08-11T13:06:15Z	3262.00000	1555.06074	1538.01048	1524.95119
2025-08-11T13:06:15Z	3262.00000	1555.06086	1538.01078	1524.95083
2025-08-11T13:06:15Z	3262.00000	1555.06032	1538.00991	1524.95037
2025-08-11T13:06:15Z	3263.00000	1555.06017	1538.01031	1524.95123
2025-08-11T13:06:15Z	3263.00000	1555.05953	1538.00999	1524.95088
2025-08-11T13:06:15Z	3263.00000	1555.06020	1538.00977	1524.95135
2025-08-11T13:06:15Z	3263.00000	1555.05972	1538.00960	1524.95031
2025-08-11T13:06:16Z	3263.00000	1555.05922	1538.00943	1524.95060
2025-08-11T13:06:16Z	3263.00000	1555.05945	1538.00935	1524.95097
2025-08-11T13:06:16Z	3263.00000	1555.05943	1538.00861	1524.95083
2025-08-11T13:06:16Z	3263.00000	1555.05947	1538.00898	1524.95080
2025-08-11T13:06:16Z	3263.00000	1555.05961	1538.00884	1524.95120
2025-08-11T13:06:16Z	3264.00000	1555.05842	1538.00820	1524.95105
2025-08-11T13:06:16Z	3264.00000	1555.05858	1538.00836	1524.95096
2025-08-11T13:06:16Z	3264.00000	1555.05844	1538.00835	1524.95113
2025-08-11T13:06:16Z	3264.00000	1555.05793	1538.00723	1524.95059
2025-08-11T13:06:17Z	3264.00000	1555.05797	1538.00766	1524.95056
2025-08-11T13:06:17Z	3264.00000	1555.05735	1538.00753	1524.95154
2025-08-11T13:06:17Z	3264.00000	1555.05743	1538.00834	1524.95090
2025-08-11T13:06:17Z	3264.00000	1555.05720	1538.00756	1524.95046
2025-08-11T13:06:17Z	3264.00000	1555.05714	1538.00724	1524.95102
2025-08-11T13:06:17Z	3265.00000	1555.05651	1538.00691	1524.95046
2025-08-11T13:06:17Z	3265.00000	1555.05679	1538.00641	1524.95097
2025-08-11T13:06:17Z	3265.00000	1555.05620	1538.00573	1524.94952
2025-08-11T13:06:17Z	3265.00000	1555.05599	1538.00621	1524.95035
2025-08-11T13:06:18Z	3265.00000	1555.05615	1538.00671	1524.95012
2025-08-11T13:06:18Z	3265.00000	1555.05600	1538.00636	1524.95036
2025-08-11T13:06:18Z	3265.00000	1555.05573	1538.00482	1524.95029
2025-08-11T13:06:18Z	3265.00000	1555.05577	1538.00638	1524.95070
2025-08-11T13:06:18Z	3265.00000	1555.05571	1538.00590	1524.95094
2025-08-11T13:06:18Z	3265.00000	1555.05526	1538.00563	1524.95035
2025-08-11T13:06:18Z	3266.00000	1555.05555	1538.00572	1524.95044
2025-08-11T13:06:18Z	3266.00000	1555.05529	1538.00523	1524.95036
2025-08-11T13:06:18Z	3266.00000	1555.09229	1538.04362	1524.94776
2025-08-11T13:06:19Z	3266.00000	1555.29046	1538.24817	1524.98644
2025-08-11T13:06:19Z	3266.00000	1555.50131	1538.46233	1525.01203
2025-08-11T13:06:19Z	3266.00000	1555.68427	1538.65049	1525.03714
2025-08-11T13:06:19Z	3266.00000	1555.87260	1538.84653	1525.06279
2025-08-11T13:06:19Z	3267.00000	1556.11410	1539.10071	1525.09496
2025-08-11T13:06:19Z	3267.00000	1556.24178	1539.23224	1525.11264
2025-08-11T13:06:19Z	3267.00000	1556.37402	1539.36718	1525.13331
2025-08-11T13:06:19Z	3267.00000	1556.46602	1539.46110	1525.14830
2025-08-11T13:06:20Z	3267.00000	1556.59897	1539.59902	1525.17383
2025-08-11T13:06:20Z	3267.00000	1556.69631	1539.69728	1525.19369
2025-08-11T13:06:20Z	3267.00000	1556.81140	1539.81711	1525.21920
2025-08-11T13:06:20Z	3267.00000	1556.86900	1539.87883	1525.23177
2025-08-11T13:06:20Z	3268.00000	1556.91922	1539.92923	1525.24337
2025-08-11T13:06:20Z	3268.00000	1556.95532	1539.96810	1525.25085
2025-08-11T13:06:20Z	3268.00000	1556.99395	1540.00739	1525.25826
2025-08-11T13:06:20Z	3268.00000	1557.02622	1540.04093	1525.26493
2025-08-11T13:06:21Z	3268.00000	1557.05208	1540.06879	1525.27006
2025-08-11T13:06:21Z	3268.00000	1557.07157	1540.08735	1525.27387
2025-08-11T13:06:21Z	3268.00000	1557.08856	1540.10689	1525.27711
2025-08-11T13:06:21Z	3268.00000	1557.10499	1540.12490	1525.28038
2025-08-11T13:06:21Z	3268.00000	1557.11978	1540.14049	1525.28275
2025-08-11T13:06:21Z	3268.00000	1557.13105	1540.15034	1525.28483
2025-08-11T13:06:21Z	3269.00000	1557.13838	1540.15781	1525.28558
2025-08-11T13:06:21Z	3269.00000	1557.14532	1540.16609	1525.28766
2025-08-11T13:06:21Z	3269.00000	1557.15443	1540.17528	1525.28869
2025-08-11T13:06:21Z	3269.00000	1557.16011	1540.18342	1525.28989
2025-08-11T13:06:22Z	3269.00000	1557.16385	1540.18619	1525.29023
2025-08-11T13:06:22Z	3269.00000	1557.16867	1540.18976	1525.29134
2025-08-11T13:06:22Z	3269.00000	1557.17134	1540.19365	1525.29144
2025-08-11T13:06:22Z	3269.00000	1557.17499	1540.19923	1525.29210
2025-08-11T13:06:22Z	3269.00000	1557.17724	1540.20151	1525.29257
2025-08-11T13:06:22Z	3269.00000	1557.17995	1540.20213	1525.29236
2025-08-11T13:06:22Z	3270.00000	1557.18142	1540.20403	1525.29291
2025-08-11T13:06:22Z	3270.00000	1557.18378	1540.20722	1525.29300
2025-08-11T13:06:22Z	3270.00000	1555.79461	1538.76754	1525.06076
2025-08-11T13:06:22Z	3270.00000	1555.60952	1538.57191	1525.04547
2025-08-11T13:06:23Z	3270.00000	1555.45666	1538.41679	1525.01965
2025-08-11T13:06:23Z	3270.00000	1555.30636	1538.26436	1524.99248
2025-08-11T13:06:23Z	3270.00000	1555.19028	1538.14654	1524.97692
2025-08-11T13:06:23Z	3270.00000	1555.07235	1538.02506	1524.95214
2025-08-11T13:06:23Z	3270.00000	1555.07479	1538.02892	1524.95514
2025-08-11T13:06:23Z	3271.00000	1555.07390	1538.02530	1524.95317
2025-08-11T13:06:23Z	3271.00000	1555.07283	1538.02415	1524.95328
2025-08-11T13:06:23Z	3271.00000	1555.07169	1538.02343	1524.95299
2025-08-11T13:06:23Z	3271.00000	1555.07117	1538.02136	1524.95277
2025-08-11T13:06:23Z	3271.00000	1555.07007	1538.02079	1524.95275
2025-08-11T13:06:24Z	3271.00000	1555.06938	1538.02006	1524.95272
2025-08-11T13:06:24Z	3271.00000	1555.06810	1538.01886	1524.95228
2025-08-11T13:06:24Z	3271.00000	1555.06757	1538.01865	1524.95217
2025-08-11T13:06:24Z	3271.00000	1555.06726	1538.01784	1524.95217
2025-08-11T13:06:24Z	3271.00000	1555.06668	1538.01774	1524.95234
2025-08-11T13:06:24Z	3272.00000	1555.06593	1538.01684	1524.95200
2025-08-11T13:06:24Z	3272.00000	1555.06548	1538.01611	1524.95140
2025-08-11T13:06:24Z	3272.00000	1555.06473	1538.01590	1524.95175
2025-08-11T13:06:24Z	3272.00000	1555.06481	1538.01534	1524.95185
2025-08-11T13:06:25Z	3272.00000	1555.06487	1538.01505	1524.95160
2025-08-11T13:06:25Z	3272.00000	1555.06366	1538.01432	1524.95184
2025-08-11T13:06:25Z	3272.00000	1555.06325	1538.01311	1524.95151
2025-08-11T13:06:25Z	3272.00000	1555.06240	1538.01347	1524.95111
2025-08-11T13:06:25Z	3272.00000	1555.06150	1538.01106	1524.94859
2025-08-11T13:06:25Z	3272.00000	1555.06132	1538.01129	1524.95021
2025-08-11T13:06:25Z	3273.00000	1555.06237	1538.01259	1524.95091
2025-08-11T13:06:25Z	3273.00000	1555.06196	1538.01213	1524.95114
2025-08-11T13:06:25Z	3273.00000	1555.06154	1538.01147	1524.95108
2025-08-11T13:06:25Z	3273.00000	1555.06144	1538.01163	1524.95143
2025-08-11T13:06:26Z	3273.00000	1555.06114	1538.01144	1524.95089
2025-08-11T13:06:26Z	3273.00000	1555.06090	1538.01018	1524.95143
2025-08-11T13:06:26Z	3273.00000	1555.06089	1538.01038	1524.95089
2025-08-11T13:06:26Z	3273.00000	1555.06091	1538.01096	1524.95125
2025-08-11T13:06:26Z	3273.00000	1555.06069	1538.01072	1524.95075
2025-08-11T13:06:26Z	3274.00000	1555.06017	1538.00940	1524.95102
2025-08-11T13:06:26Z	3274.00000	1555.06002	1538.01036	1524.95098
2025-08-11T13:06:26Z	3274.00000	1555.06013	1538.01007	1524.95093
2025-08-11T13:06:26Z	3274.00000	1555.05984	1538.01014	1524.95076
2025-08-11T13:06:27Z	3274.00000	1555.05973	1538.00963	1524.95127
2025-08-11T13:06:27Z	3274.00000	1555.05943	1538.00908	1524.95126
2025-08-11T13:06:27Z	3274.00000	1555.05955	1538.00936	1524.95114
2025-08-11T13:06:27Z	3274.00000	1555.05875	1538.00852	1524.95063
2025-08-11T13:06:27Z	3275.00000	1555.05903	1538.00910	1524.95077
2025-08-11T13:06:27Z	3275.00000	1555.05912	1538.00819	1524.95105
2025-08-11T13:06:27Z	3275.00000	1555.05814	1538.00860	1524.95123
2025-08-11T13:06:27Z	3275.00000	1555.05709	1538.00795	1524.95089
2025-08-11T13:06:28Z	3275.00000	1555.05806	1538.00813	1524.95045
2025-08-11T13:06:28Z	3275.00000	1555.05760	1538.00698	1524.95076
2025-08-11T13:06:28Z	3275.00000	1555.05869	1538.00748	1524.95074
2025-08-11T13:06:28Z	3275.00000	1555.05811	1538.00811	1524.95085
2025-08-11T13:06:28Z	3275.00000	1555.05762	1538.00774	1524.95057
2025-08-11T13:06:28Z	3275.00000	1555.05721	1538.00723	1524.95131
2025-08-11T13:06:28Z	3276.00000	1555.05689	1538.00727	1524.95098
2025-08-11T13:06:28Z	3276.00000	1555.05729	1538.00732	1524.95084
2025-08-11T13:06:28Z	3276.00000	1555.05667	1538.00746	1524.95052
2025-08-11T13:06:28Z	3276.00000	1555.27967	1538.24044	1524.98560
2025-08-11T13:06:29Z	3276.00000	1555.55074	1538.51438	1525.01936
2025-08-11T13:06:29Z	3276.00000	1555.70297	1538.66925	1525.03923
2025-08-11T13:06:29Z	3276.00000	1555.84314	1538.81614	1525.05971
2025-08-11T13:06:29Z	3276.00000	1555.97002	1538.94935	1525.07571
2025-08-11T13:06:29Z	3276.00000	1556.06978	1539.05420	1525.08963
2025-08-11T13:06:29Z	3277.00000	1556.18655	1539.17409	1525.10475
2025-08-11T13:06:29Z	3277.00000	1556.32557	1539.31985	1525.12577
2025-08-11T13:06:29Z	3277.00000	1556.43613	1539.43060	1525.14342
2025-08-11T13:06:29Z	3277.00000	1556.53439	1539.53019	1525.15977
2025-08-11T13:06:30Z	3277.00000	1556.62235	1539.62405	1525.17858
2025-08-11T13:06:30Z	3277.00000	1556.68314	1539.68425	1525.19074
2025-08-11T13:06:30Z	3277.00000	1556.76468	1539.76831	1525.20888
2025-08-11T13:06:30Z	3277.00000	1556.81959	1539.82576	1525.22066
2025-08-11T13:06:30Z	3277.00000	1556.86869	1539.87864	1525.23187
2025-08-11T13:06:30Z	3277.00000	1556.91367	1539.92339	1525.24207
2025-08-11T13:06:30Z	3278.00000	1556.95065	1539.96322	1525.24975
2025-08-11T13:06:30Z	3278.00000	1556.98942	1540.00344	1525.25820
2025-08-11T13:06:30Z	3278.00000	1557.02173	1540.03731	1525.26412
2025-08-11T13:06:30Z	3278.00000	1557.04495	1540.06299	1525.27016
2025-08-11T13:06:31Z	3278.00000	1557.06345	1540.07950	1525.27266
2025-08-11T13:06:31Z	3278.00000	1557.08703	1540.10668	1525.27778
2025-08-11T13:06:31Z	3278.00000	1557.10265	1540.12073	1525.28035
2025-08-11T13:06:31Z	3278.00000	1557.11742	1540.13909	1525.28333
2025-08-11T13:06:31Z	3278.00000	1557.13335	1540.15239	1525.28552
2025-08-11T13:06:31Z	3279.00000	1557.14257	1540.16259	1525.28664
2025-08-11T13:06:31Z	3279.00000	1557.14965	1540.17082	1525.28885
2025-08-11T13:06:31Z	3279.00000	1557.15612	1540.17672	1525.29088
2025-08-11T13:06:31Z	3279.00000	1557.16143	1540.18421	1525.29049
2025-08-11T13:06:31Z	3279.00000	1557.16818	1540.18884	1525.29201
