Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-08T08:05:43Z	920.00000	1554.74284
2025-09-08T08:05:43Z	920.00000	1554.74280
2025-09-08T08:05:43Z	920.00000	1554.74277
2025-09-08T08:05:43Z	920.00000	1554.74260
2025-09-08T08:05:43Z	920.00000	1554.74263
2025-09-08T08:05:43Z	921.00000	1554.74248
2025-09-08T08:05:43Z	921.00000	1554.74232
2025-09-08T08:05:43Z	921.00000	1554.74233
2025-09-08T08:05:44Z	921.00000	1554.74221
2025-09-08T08:05:44Z	921.00000	1554.74205
2025-09-08T08:05:44Z	921.00000	1554.74211
2025-09-08T08:05:44Z	921.00000	1554.74205
2025-09-08T08:05:44Z	921.00000	1554.74345
2025-09-08T08:05:44Z	921.00000	1554.74351
2025-09-08T08:05:44Z	921.00000	1554.74337
2025-09-08T08:05:44Z	922.00000	1554.74334
2025-09-08T08:05:44Z	922.00000	1554.74310
2025-09-08T08:05:44Z	922.00000	1554.74307
2025-09-08T08:05:45Z	922.00000	1554.74295
2025-09-08T08:05:45Z	922.00000	1554.74299
2025-09-08T08:05:45Z	922.00000	1554.74284
2025-09-08T08:05:45Z	922.00000	1554.88380
2025-09-08T08:05:45Z	922.00000	1555.21998
2025-09-08T08:05:45Z	922.00000	1555.46294
2025-09-08T08:05:45Z	922.00000	1555.60980
2025-09-08T08:05:45Z	923.00000	1555.82544
2025-09-08T08:05:45Z	923.00000	1556.11111
2025-09-08T08:05:45Z	923.00000	1556.34711
2025-09-08T08:05:46Z	923.00000	1556.62993
2025-09-08T08:05:46Z	923.00000	1556.96812
2025-09-08T08:05:46Z	923.00000	1557.32650
2025-09-08T08:05:46Z	923.00000	1557.52907
2025-09-08T08:05:46Z	923.00000	1557.73188
2025-09-08T08:05:46Z	923.00000	1558.02082
2025-09-08T08:05:46Z	923.00000	1558.23374
2025-09-08T08:05:46Z	924.00000	1558.47546
2025-09-08T08:05:46Z	924.00000	1558.71456
2025-09-08T08:05:46Z	924.00000	1558.99591
2025-09-08T08:05:47Z	924.00000	1559.20416
2025-09-08T08:05:47Z	924.00000	1559.41663
2025-09-08T08:05:47Z	924.00000	1559.65490
2025-09-08T08:05:47Z	924.00000	1559.84643
2025-09-08T08:05:47Z	924.00000	1586.84722	1560.09470
2025-09-08T08:05:47Z	924.00000	1586.84734	1560.28430
2025-09-08T08:05:47Z	924.00000	1586.84588	1560.42188
2025-09-08T08:05:47Z	925.00000	1586.84558	1582.30602	1580.55929	1560.56691
2025-09-08T08:05:47Z	925.00000	1587.17258	1584.98901	1583.79337	1583.79337	1582.37297	1582.30683	1580.61661	1580.55892	1578.91791	1577.96877	1560.72431
