Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-09-11T13:00:52Z	18245.00000	1532.98958
2025-09-11T13:00:52Z	18245.00000	1533.03214
2025-09-11T13:00:52Z	18246.00000	1533.06398
2025-09-11T13:00:53Z	18246.00000	1533.09061
2025-09-11T13:00:53Z	18246.00000	1533.11186
2025-09-11T13:00:53Z	18246.00000	1533.13178
2025-09-11T13:00:53Z	18246.00000	1533.15251
2025-09-11T13:00:53Z	18246.00000	1533.16327
2025-09-11T13:00:53Z	18246.00000	1533.17228
2025-09-11T13:00:53Z	18246.00000	1533.17933
2025-09-11T13:00:53Z	18246.00000	1533.18593
2025-09-11T13:00:54Z	18247.00000	1533.19202
2025-09-11T13:00:54Z	18247.00000	1531.08608
2025-09-11T13:00:54Z	18247.00000	1530.78456
2025-09-11T13:00:54Z	18247.00000	1530.58055
2025-09-11T13:00:54Z	18247.00000	1530.35623
2025-09-11T13:00:54Z	18247.00000	1530.16987
2025-09-11T13:00:54Z	18247.00000	1530.00015
2025-09-11T13:00:54Z	18247.00000	1529.79324
2025-09-11T13:00:54Z	18248.00000	1529.63399
2025-09-11T13:00:55Z	18248.00000	1529.60475
2025-09-11T13:00:55Z	18248.00000	1529.59338
2025-09-11T13:00:55Z	18248.00000	1529.58615
2025-09-11T13:00:55Z	18248.00000	1529.58291
2025-09-11T13:00:55Z	18248.00000	1529.57904
2025-09-11T13:00:55Z	18248.00000	1529.57604
2025-09-11T13:00:55Z	18248.00000	1529.57237
2025-09-11T13:00:55Z	18248.00000	1529.56990
2025-09-11T13:00:55Z	18249.00000	1529.56670
2025-09-11T13:00:56Z	18249.00000	1529.56488
2025-09-11T13:00:56Z	18249.00000	1529.56254
2025-09-11T13:00:56Z	18249.00000	1529.56037
2025-09-11T13:00:56Z	18249.00000	1529.55830
2025-09-11T13:00:56Z	18249.00000	1529.55633
2025-09-11T13:00:56Z	18249.00000	1529.55468
2025-09-11T13:00:56Z	18249.00000	1529.55284
2025-09-11T13:00:56Z	18249.00000	1529.55141
2025-09-11T13:00:56Z	18249.00000	1529.55003
2025-09-11T13:00:56Z	18250.00000	1529.54842
2025-09-11T13:00:57Z	18250.00000	1529.54719
2025-09-11T13:00:57Z	18250.00000	1529.54625
2025-09-11T13:00:57Z	18250.00000	1529.54462
2025-09-11T13:00:57Z	18250.00000	1529.54357
2025-09-11T13:00:57Z	18250.00000	1529.54244
2025-09-11T13:00:57Z	18250.00000	1529.54122
2025-09-11T13:00:57Z	18250.00000	1529.54048
2025-09-11T13:00:57Z	18250.00000	1529.53963
2025-09-11T13:00:57Z	18250.00000	1529.53854
2025-09-11T13:00:57Z	18251.00000	1529.53739
2025-09-11T13:00:58Z	18251.00000	1529.53645
2025-09-11T13:00:58Z	18251.00000	1529.53576
2025-09-11T13:00:58Z	18251.00000	1529.53491
2025-09-11T13:00:58Z	18251.00000	1529.53400
2025-09-11T13:00:58Z	18251.00000	1529.53344
2025-09-11T13:00:58Z	18251.00000	1529.53250
2025-09-11T13:00:58Z	18251.00000	1529.53194
2025-09-11T13:00:58Z	18251.00000	1529.53123
2025-09-11T13:00:58Z	18251.00000	1529.53057
2025-09-11T13:00:58Z	18252.00000	1529.52950
2025-09-11T13:00:59Z	18252.00000	1529.52930
2025-09-11T13:00:59Z	18252.00000	1529.52846
2025-09-11T13:00:59Z	18252.00000	1529.59610
2025-09-11T13:00:59Z	18252.00000	1529.84818
2025-09-11T13:00:59Z	18252.00000	1530.07717
2025-09-11T13:00:59Z	18252.00000	1530.29539
2025-09-11T13:00:59Z	18252.00000	1530.44570
2025-09-11T13:00:59Z	18252.00000	1530.65353
2025-09-11T13:00:59Z	18252.00000	1530.85109
2025-09-11T13:00:59Z	18253.00000	1531.01508
2025-09-11T13:01:00Z	18253.00000	1531.14028
2025-09-11T13:01:00Z	18253.00000	1531.29476
2025-09-11T13:01:00Z	18253.00000	1531.44266
2025-09-11T13:01:00Z	18253.00000	1531.58707
2025-09-11T13:01:00Z	18253.00000	1531.75423
2025-09-11T13:01:00Z	18253.00000	1531.91135
2025-09-11T13:01:00Z	18253.00000	1532.04383
2025-09-11T13:01:00Z	18253.00000	1532.18788
2025-09-11T13:01:00Z	18253.00000	1532.30815
2025-09-11T13:01:01Z	18254.00000	1532.45517
2025-09-11T13:01:01Z	18254.00000	1532.56046
2025-09-11T13:01:01Z	18254.00000	1532.66116
2025-09-11T13:01:01Z	18254.00000	1532.74084
