Timestamp	Time [s]	WL 1[nm]	WL 2[nm]	WL 3[nm]	WL 4[nm]	WL 5[nm]	WL 6[nm]	WL 7[nm]	WL 8[nm]	
2025-08-27T12:50:20Z	728.00000	1538.63221
2025-08-27T12:50:20Z	728.00000	1538.62280
2025-08-27T12:50:20Z	728.00000	1538.61928
2025-08-27T12:50:20Z	728.00000	1538.61551
2025-08-27T12:50:20Z	729.00000	1538.61343
2025-08-27T12:50:21Z	729.00000	1538.61220
2025-08-27T12:50:21Z	729.00000	1538.60760
2025-08-27T12:50:21Z	729.00000	1538.60673
2025-08-27T12:50:21Z	729.00000	1538.60545
2025-08-27T12:50:21Z	729.00000	1538.60334
2025-08-27T12:50:21Z	729.00000	1538.60198
2025-08-27T12:50:21Z	729.00000	1538.60059
2025-08-27T12:50:21Z	730.00000	1538.59993
2025-08-27T12:50:22Z	730.00000	1538.59918
2025-08-27T12:50:22Z	730.00000	1538.59849
2025-08-27T12:50:22Z	730.00000	1538.59720
2025-08-27T12:50:22Z	730.00000	1538.59649
2025-08-27T12:50:22Z	730.00000	1538.59623
2025-08-27T12:50:22Z	730.00000	1538.59495
2025-08-27T12:50:22Z	730.00000	1538.59434
2025-08-27T12:50:22Z	730.00000	1538.59443
2025-08-27T12:50:22Z	730.00000	1538.59388
2025-08-27T12:50:22Z	731.00000	1538.59283
2025-08-27T12:50:23Z	731.00000	1538.59194
2025-08-27T12:50:23Z	731.00000	1538.59148
2025-08-27T12:50:23Z	731.00000	1538.59163
2025-08-27T12:50:23Z	731.00000	1538.59093
2025-08-27T12:50:23Z	731.00000	1538.58939
2025-08-27T12:50:23Z	731.00000	1538.58960
2025-08-27T12:50:23Z	731.00000	1538.58928
2025-08-27T12:50:23Z	731.00000	1538.58916
2025-08-27T12:50:23Z	732.00000	1538.58872
2025-08-27T12:50:24Z	732.00000	1538.58837
2025-08-27T12:50:24Z	732.00000	1538.58809
2025-08-27T12:50:24Z	732.00000	1538.58846
2025-08-27T12:50:24Z	732.00000	1538.58722
